timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
163.46748500,163467485,1,-0.0006441482109948993,-0.002209264086559415,0.0006840216810815036,-0.4847916066646576,-0.13681234419345856,-9.946219444274902,36,1,44.0,0,0,2017,1981
163.46997600,163469976,1,-0.0008661774918437004,-0.0021501961164176464,0.0009708170546218753,-0.48577192425727844,-0.1402343213558197,-9.941130638122559,36,1,44.0,0,0,2017,1981
163.47185400,163471854,1,-0.0006817062385380268,-0.0026840106584131718,0.001003033947199583,-0.48687154054641724,-0.14159923791885376,-9.93967342376709,36,1,44.0,0,0,2017,1981
163.47452100,163474521,1,-0.00024750616285018623,-0.0028280343394726515,0.0007215506047941744,-0.4882543385028839,-0.14391162991523743,-9.938188552856445,36,1,44.0,0,0,2017,1981
163.47685600,163476856,1,-7.07411891198717e-05,-0.002503897063434124,0.00046449879300780594,-0.48938122391700745,-0.1480184644460678,-9.938323020935059,36,1,44.0,0,0,2017,1981
163.47957700,163479577,1,-0.0003011651278939098,-0.0022689069155603647,0.000294748431770131,-0.4899900257587433,-0.1490950882434845,-9.942459106445312,36,1,44.0,0,0,2017,1981
163.48210800,163482108,1,-0.00041635538218542933,-0.0023543615825474262,9.494824917055666e-05,-0.49090033769607544,-0.15166951715946198,-9.945815086364746,36,1,44.0,0,0,2017,1981
163.48437700,163484377,1,-0.0002374865725869313,-0.0027349714655429125,0.0002569723001215607,-0.49243730306625366,-0.15494726598262787,-9.951615333557129,36,1,44.0,0,0,2017,1981
163.48691400,163486914,1,-5.382420204114169e-05,-0.0027210062835365534,0.0003571646229829639,-0.4942221939563751,-0.15402594208717346,-9.959747314453125,36,1,44.0,0,0,2017,1981
163.48934400,163489344,1,7.638895476702601e-05,-0.002474431414157152,0.0005845950799994171,-0.4920591115951538,-0.15419799089431763,-9.963432312011719,36,1,44.0,0,0,2017,1981
163.49207900,163492079,1,-2.197500543843489e-05,-0.002243274822831154,0.0004404365026857704,-0.4892124831676483,-0.15520945191383362,-9.965546607971191,36,1,44.0,0,0,2017,1981
163.49457800,163494578,1,0.00020525242143776268,-0.0022942402865737677,0.0007115317275747657,-0.48797523975372314,-0.1534249186515808,-9.964994430541992,36,1,44.0,0,0,2017,1981
163.49687500,163496875,1,0.0007974599720910192,-0.002329673618078232,0.000775745720602572,-0.4892192482948303,-0.15402540564537048,-9.96667766571045,36,1,44.0,0,0,2017,1981
163.49938300,163499383,1,0.0009399889968335629,-0.0024703561794012785,0.0007303414167836308,-0.4889325201511383,-0.15506118535995483,-9.965338706970215,36,1,44.0,0,0,2017,1981
163.50184100,163501841,1,0.0010560055961832404,-0.0023042422253638506,0.0006462798337452114,-0.4856228828430176,-0.15653984248638153,-9.95865535736084,36,1,44.0,0,0,2017,1981
163.50468100,163504681,1,0.001060623093508184,-0.0020230882801115513,0.0005170442746020854,-0.48136788606643677,-0.1552022248506546,-9.954662322998047,36,1,44.0,0,0,2017,1981
163.50707700,163507077,1,0.0014326809905469418,-0.001495492528192699,0.0005305822123773396,-0.4774680733680725,-0.15270258486270905,-9.95398998260498,36,1,44.0,0,0,2017,1981
163.50934800,163509348,1,0.0019179361406713724,-0.0011728176614269614,0.0007763548055663705,-0.4756682217121124,-0.15213996171951294,-9.954724311828613,36,1,44.0,0,0,2017,1981
163.51188400,163511884,1,0.0018549999222159386,-0.0014968898613005877,0.0008644066983833909,-0.4783351719379425,-0.15053211152553558,-9.955301284790039,36,1,44.0,0,0,2017,1981
163.51456700,163514567,1,0.0015274824108928442,-0.0017374586313962936,0.0008049740572459996,-0.4830601215362549,-0.14997602999210358,-9.95401668548584,36,1,44.0,0,0,2017,1981
163.51687200,163516872,1,0.001688194926828146,-0.0014664075570181012,0.0007256189710460603,-0.48661357164382935,-0.15263409912586212,-9.953067779541016,36,1,44.0,0,0,2017,1981
163.51954900,163519549,1,0.0020103647839277983,-0.0010185908759012818,0.0003323228156659752,-0.48798471689224243,-0.15342195332050323,-9.956033706665039,36,1,44.0,0,0,2017,1981
163.52186600,163521866,1,0.0018633477156981826,-0.0007108626887202263,-0.0002767126134131104,-0.4886084496974945,-0.153309628367424,-9.957990646362305,36,1,44.0,0,0,2017,1981
163.52439900,163524399,1,0.0014400971122086048,-0.0008171126246452332,-5.543478619074449e-05,-0.48715484142303467,-0.15289805829524994,-9.959632873535156,36,1,44.0,0,0,2017,1981
163.52731700,163527317,1,0.0016232887282967567,-0.0009067025384865701,0.00018455910321790725,-0.48595643043518066,-0.15082724392414093,-9.9591064453125,36,1,44.0,0,0,2017,1981
