timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
742.61490200,742614902,0,-0.0007197398226708174,0.00024371696054004133,-0.001015927060507238,0.18996715545654297,-0.24831229448318481,-9.851412773132324,0,0,50.395999908447266,1,1,192,192
742.61723100,742617231,0,-0.00024396530352532864,-3.533184644766152e-05,-0.0010923431254923344,0.19017603993415833,-0.24796131253242493,-9.8516845703125,0,0,50.395999908447266,1,1,192,192
742.61984400,742619844,0,-0.0010429328540340066,0.0012700383085757494,0.0003962222544942051,0.1911783069372177,-0.24732153117656708,-9.852155685424805,0,0,50.395999908447266,1,1,192,192
742.62220100,742622201,0,-0.001643981086090207,0.0011084303259849548,0.0012481805169954896,0.19155900180339813,-0.24716074764728546,-9.852882385253906,0,0,50.395999908447266,1,1,192,192
742.62481200,742624812,0,-0.000658953096717596,0.0005095909000374377,0.000990619300864637,0.19153854250907898,-0.2476469725370407,-9.853592872619629,0,0,50.395999908447266,1,1,192,192
742.62719600,742627196,0,-0.0004944065003655851,0.0011766285169869661,0.0017211348749697208,0.19181422889232635,-0.24826370179653168,-9.85529613494873,0,0,50.395999908447266,1,1,192,192
742.62984700,742629847,0,-0.00029179727425798774,0.0007965601398609579,0.0018203264335170388,0.19194482266902924,-0.24814751744270325,-9.856001853942871,0,0,50.395999908447266,1,1,192,192
742.63229700,742632297,0,-4.2518491682130843e-05,-0.0007665540324524045,-3.9777576603228226e-05,0.19276009500026703,-0.24645186960697174,-9.856877326965332,0,0,50.395999908447266,1,1,192,192
742.63484900,742634849,0,1.0982953426719178e-05,-0.0007947509293444455,-0.00015503579925280064,0.19325904548168182,-0.24584537744522095,-9.856608390808105,0,0,50.395999908447266,1,1,192,192
742.63747700,742637477,0,-0.0009679172071628273,-0.00021744304103776813,0.0008185200276784599,0.1945621371269226,-0.2445492297410965,-9.855672836303711,0,0,50.395999908447266,1,1,192,192
