timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
167.35933600,167359336,2,167359336,2
167.36033600,167360336,2,167360336,2
167.36133700,167361337,2,167361337,2
167.36233700,167362337,2,167362337,2
167.36334500,167363345,2,167363345,2
167.36433700,167364337,2,167364337,2
167.36534200,167365342,2,167365342,2
167.36633700,167366337,2,167366337,2
167.36733700,167367337,2,167367337,2
167.36834100,167368341,2,167368341,2
167.36934600,167369346,2,167369346,2
167.37033700,167370337,2,167370337,2
167.37133700,167371337,2,167371337,2
167.37233700,167372337,2,167372337,2
167.37333700,167373337,2,167373337,2
167.37433700,167374337,2,167374337,2
167.37533900,167375339,2,167375339,2
167.37633600,167376336,2,167376336,2
167.37734100,167377341,2,167377341,2
167.37833700,167378337,2,167378337,2
167.37934200,167379342,2,167379342,2
167.38033700,167380337,2,167380337,2
167.38133800,167381338,2,167381338,2
167.38233600,167382336,2,167382336,2
167.38333600,167383336,2,167383336,2
167.38433600,167384336,2,167384336,2
167.38533600,167385336,2,167385336,2
167.38634000,167386340,2,167386340,2
167.38733700,167387337,2,167387337,2
167.38833600,167388336,2,167388336,2
167.38933700,167389337,2,167389337,2
167.39033700,167390337,2,167390337,2
167.39133700,167391337,2,167391337,2
167.39233700,167392337,2,167392337,2
167.39334600,167393346,2,167393346,2
167.39433600,167394336,2,167394336,2
167.39533700,167395337,2,167395337,2
167.39633600,167396336,2,167396336,2
167.39733700,167397337,2,167397337,2
167.39833700,167398337,2,167398337,2
167.39934100,167399341,2,167399341,2
167.40033700,167400337,2,167400337,2
167.40133700,167401337,2,167401337,2
167.40233600,167402336,2,167402336,2
167.40333700,167403337,2,167403337,2
167.40433600,167404336,2,167404336,2
167.40533700,167405337,2,167405337,2
167.40633600,167406336,2,167406336,2
167.40734100,167407341,2,167407341,2
167.40833700,167408337,2,167408337,2
167.40933700,167409337,2,167409337,2
167.41034400,167410344,2,167410344,2
167.41133600,167411336,2,167411336,2
167.41234200,167412342,2,167412342,2
167.41333600,167413336,2,167413336,2
167.41434400,167414344,2,167414344,2
167.41533700,167415337,2,167415337,2
167.41633700,167416337,2,167416337,2
167.41733600,167417336,2,167417336,2
167.41833600,167418336,2,167418336,2
167.41933600,167419336,2,167419336,2
167.42033700,167420337,2,167420337,2
167.42133700,167421337,2,167421337,2
167.42233700,167422337,2,167422337,2
167.42333700,167423337,2,167423337,2
167.42433700,167424337,2,167424337,2
167.42533700,167425337,2,167425337,2
167.42634000,167426340,2,167426340,2
167.42733600,167427336,2,167427336,2
167.42833700,167428337,2,167428337,2
167.42933700,167429337,2,167429337,2
167.43033700,167430337,2,167430337,2
167.43133700,167431337,2,167431337,2
167.43233600,167432336,2,167432336,2
167.43334200,167433342,2,167433342,2
167.43433700,167434337,2,167434337,2
167.43533700,167435337,2,167435337,2
167.43633700,167436337,2,167436337,2
167.43733700,167437337,2,167437337,2
167.43833700,167438337,2,167438337,2
167.43933700,167439337,2,167439337,2
167.44033700,167440337,2,167440337,2
167.44133700,167441337,2,167441337,2
167.44234300,167442343,2,167442343,2
167.44333600,167443336,2,167443336,2
167.44433600,167444336,2,167444336,2
167.44533700,167445337,2,167445337,2
167.44633600,167446336,2,167446336,2
167.44733700,167447337,2,167447337,2
167.44833700,167448337,2,167448337,2
167.44933600,167449336,2,167449336,2
167.45033700,167450337,2,167450337,2
167.45134200,167451342,2,167451342,2
167.45234700,167452347,2,167452347,2
167.45333600,167453336,2,167453336,2
167.45433700,167454337,2,167454337,2
167.45533700,167455337,2,167455337,2
167.45634100,167456341,2,167456341,2
167.45734900,167457349,2,167457349,2
167.45833700,167458337,2,167458337,2
167.45934400,167459344,2,167459344,2
167.46033800,167460338,2,167460338,2
167.46133700,167461337,2,167461337,2
167.46233700,167462337,2,167462337,2
167.46333700,167463337,2,167463337,2
167.46433600,167464336,2,167464336,2
167.46534000,167465340,2,167465340,2
167.46633700,167466337,2,167466337,2
167.46733700,167467337,2,167467337,2
167.46833900,167468339,2,167468339,2
167.46934500,167469345,2,167469345,2
167.47033700,167470337,2,167470337,2
167.47133700,167471337,2,167471337,2
167.47233700,167472337,2,167472337,2
167.47333700,167473337,2,167473337,2
167.47433800,167474338,2,167474338,2
167.47534600,167475346,2,167475346,2
167.47633700,167476337,2,167476337,2
167.47733700,167477337,2,167477337,2
167.47833600,167478336,2,167478336,2
167.47933700,167479337,2,167479337,2
167.48043300,167480433,2,167480433,2
167.48133600,167481336,2,167481336,2
167.48234100,167482341,2,167482341,2
167.48333700,167483337,2,167483337,2
167.48433700,167484337,2,167484337,2
167.48534800,167485348,2,167485348,2
167.48634000,167486340,2,167486340,2
167.48733700,167487337,2,167487337,2
167.48833600,167488336,2,167488336,2
167.48933700,167489337,2,167489337,2
167.49033700,167490337,2,167490337,2
167.49133700,167491337,2,167491337,2
167.49233600,167492336,2,167492336,2
167.49333700,167493337,2,167493337,2
167.49433600,167494336,2,167494336,2
167.49533600,167495336,2,167495336,2
167.49633600,167496336,2,167496336,2
167.49733700,167497337,2,167497337,2
167.49833800,167498338,2,167498338,2
167.49934400,167499344,2,167499344,2
167.50034100,167500341,2,167500341,2
167.50133700,167501337,2,167501337,2
167.50233700,167502337,2,167502337,2
167.50333700,167503337,2,167503337,2
167.50433600,167504336,2,167504336,2
167.50533700,167505337,2,167505337,2
167.50635000,167506350,2,167506350,2
167.50733700,167507337,2,167507337,2
167.50833700,167508337,2,167508337,2
167.50933600,167509336,2,167509336,2
167.51033600,167510336,2,167510336,2
167.51133700,167511337,2,167511337,2
167.51233700,167512337,2,167512337,2
167.51333700,167513337,2,167513337,2
167.51433700,167514337,2,167514337,2
167.51533600,167515336,2,167515336,2
167.51633600,167516336,2,167516336,2
167.51733700,167517337,2,167517337,2
167.51833700,167518337,2,167518337,2
167.51933600,167519336,2,167519336,2
167.52033700,167520337,2,167520337,2
167.52133700,167521337,2,167521337,2
167.52233700,167522337,2,167522337,2
167.52333700,167523337,2,167523337,2
167.52433600,167524336,2,167524336,2
167.52533700,167525337,2,167525337,2
167.52633600,167526336,2,167526336,2
167.52733700,167527337,2,167527337,2
167.52833700,167528337,2,167528337,2
167.52933700,167529337,2,167529337,2
167.53033600,167530336,2,167530336,2
167.53133700,167531337,2,167531337,2
167.53233700,167532337,2,167532337,2
167.53333700,167533337,2,167533337,2
167.53433700,167534337,2,167534337,2
167.53534600,167535346,2,167535346,2
167.53633700,167536337,2,167536337,2
167.53733600,167537336,2,167537336,2
167.53833700,167538337,2,167538337,2
167.53933600,167539336,2,167539336,2
167.54033700,167540337,2,167540337,2
167.54133600,167541336,2,167541336,2
167.54233700,167542337,2,167542337,2
167.54333600,167543336,2,167543336,2
167.54434000,167544340,2,167544340,2
167.54533700,167545337,2,167545337,2
167.54633600,167546336,2,167546336,2
167.54733700,167547337,2,167547337,2
167.54833700,167548337,2,167548337,2
167.54934300,167549343,2,167549343,2
167.55033700,167550337,2,167550337,2
167.55133600,167551336,2,167551336,2
167.55233700,167552337,2,167552337,2
167.55333900,167553339,2,167553339,2
167.55433600,167554336,2,167554336,2
167.55533700,167555337,2,167555337,2
167.55633700,167556337,2,167556337,2
167.55733700,167557337,2,167557337,2
167.55833700,167558337,2,167558337,2
167.55933600,167559336,2,167559336,2
167.56033600,167560336,2,167560336,2
167.56133700,167561337,2,167561337,2
167.56234000,167562340,2,167562340,2
167.56333600,167563336,2,167563336,2
167.56433900,167564339,2,167564339,2
167.56533600,167565336,2,167565336,2
167.56633700,167566337,2,167566337,2
167.56734900,167567349,2,167567349,2
167.56833600,167568336,2,167568336,2
167.56933600,167569336,2,167569336,2
167.57033700,167570337,2,167570337,2
167.57133700,167571337,2,167571337,2
167.57233700,167572337,2,167572337,2
167.57333700,167573337,2,167573337,2
167.57433600,167574336,2,167574336,2
167.57534100,167575341,2,167575341,2
167.57633700,167576337,2,167576337,2
167.57733700,167577337,2,167577337,2
167.57833700,167578337,2,167578337,2
167.57933700,167579337,2,167579337,2
167.58033700,167580337,2,167580337,2
167.58133700,167581337,2,167581337,2
167.58234300,167582343,2,167582343,2
167.58334000,167583340,2,167583340,2
167.58433700,167584337,2,167584337,2
167.58533700,167585337,2,167585337,2
167.58634500,167586345,2,167586345,2
167.58733600,167587336,2,167587336,2
167.58833700,167588337,2,167588337,2
167.58933700,167589337,2,167589337,2
167.59033700,167590337,2,167590337,2
167.59134400,167591344,2,167591344,2
167.59233600,167592336,2,167592336,2
167.59333700,167593337,2,167593337,2
167.59433700,167594337,2,167594337,2
167.59533700,167595337,2,167595337,2
167.59633600,167596336,2,167596336,2
167.59733700,167597337,2,167597337,2
167.59833600,167598336,2,167598336,2
167.59933600,167599336,2,167599336,2
167.60033600,167600336,2,167600336,2
167.60133700,167601337,2,167601337,2
167.60233600,167602336,2,167602336,2
167.60334100,167603341,2,167603341,2
167.60433700,167604337,2,167604337,2
167.60534400,167605344,2,167605344,2
167.60633700,167606337,2,167606337,2
167.60733700,167607337,2,167607337,2
167.60833700,167608337,2,167608337,2
167.60934100,167609341,2,167609341,2
167.61033700,167610337,2,167610337,2
167.61133900,167611339,2,167611339,2
167.61233600,167612336,2,167612336,2
167.61334400,167613344,2,167613344,2
167.61434300,167614343,2,167614343,2
167.61534800,167615348,2,167615348,2
167.61633600,167616336,2,167616336,2
167.61733700,167617337,2,167617337,2
167.61833700,167618337,2,167618337,2
167.61933700,167619337,2,167619337,2
167.62033700,167620337,2,167620337,2
167.62134600,167621346,2,167621346,2
167.62233600,167622336,2,167622336,2
167.62334000,167623340,2,167623340,2
167.62433700,167624337,2,167624337,2
167.62533600,167625336,2,167625336,2
167.62633700,167626337,2,167626337,2
167.62733600,167627336,2,167627336,2
167.62834400,167628344,2,167628344,2
167.62934400,167629344,2,167629344,2
167.63033700,167630337,2,167630337,2
167.63133700,167631337,2,167631337,2
167.63234000,167632340,2,167632340,2
167.63333700,167633337,2,167633337,2
167.63433700,167634337,2,167634337,2
167.63534200,167635342,2,167635342,2
167.63633600,167636336,2,167636336,2
167.63734000,167637340,2,167637340,2
167.63833700,167638337,2,167638337,2
167.63933700,167639337,2,167639337,2
167.64033700,167640337,2,167640337,2
167.64133600,167641336,2,167641336,2
167.64233700,167642337,2,167642337,2
167.64333600,167643336,2,167643336,2
167.64433700,167644337,2,167644337,2
167.64533700,167645337,2,167645337,2
167.64633700,167646337,2,167646337,2
167.64733700,167647337,2,167647337,2
167.64833600,167648336,2,167648336,2
167.64933600,167649336,2,167649336,2
167.65033800,167650338,2,167650338,2
167.65133600,167651336,2,167651336,2
167.65233600,167652336,2,167652336,2
167.65333600,167653336,2,167653336,2
167.65433900,167654339,2,167654339,2
167.65533600,167655336,2,167655336,2
167.65633700,167656337,2,167656337,2
167.65733700,167657337,2,167657337,2
167.65833600,167658336,2,167658336,2
167.65934100,167659341,2,167659341,2
167.66033700,167660337,2,167660337,2
167.66133600,167661336,2,167661336,2
167.66233700,167662337,2,167662337,2
167.66333700,167663337,2,167663337,2
167.66443800,167664438,2,167664438,2
167.66533700,167665337,2,167665337,2
167.66633600,167666336,2,167666336,2
167.66733900,167667339,2,167667339,2
167.66833700,167668337,2,167668337,2
167.66933700,167669337,2,167669337,2
167.67033600,167670336,2,167670336,2
167.67134200,167671342,2,167671342,2
167.67233600,167672336,2,167672336,2
167.67333700,167673337,2,167673337,2
167.67433600,167674336,2,167674336,2
167.67533700,167675337,2,167675337,2
167.67633600,167676336,2,167676336,2
167.67734000,167677340,2,167677340,2
167.67833600,167678336,2,167678336,2
167.67933700,167679337,2,167679337,2
167.68033700,167680337,2,167680337,2
167.68133700,167681337,2,167681337,2
167.68233600,167682336,2,167682336,2
167.68333700,167683337,2,167683337,2
167.68433600,167684336,2,167684336,2
167.68533700,167685337,2,167685337,2
167.68633700,167686337,2,167686337,2
167.68733700,167687337,2,167687337,2
167.68843300,167688433,2,167688433,2
167.68933600,167689336,2,167689336,2
167.69033700,167690337,2,167690337,2
167.69134000,167691340,2,167691340,2
167.69233700,167692337,2,167692337,2
167.69333600,167693336,2,167693336,2
167.69433600,167694336,2,167694336,2
167.69533600,167695336,2,167695336,2
167.69633700,167696337,2,167696337,2
167.69733600,167697336,2,167697336,2
167.69834100,167698341,2,167698341,2
167.69933600,167699336,2,167699336,2
167.70033600,167700336,2,167700336,2
167.70133700,167701337,2,167701337,2
167.70234400,167702344,2,167702344,2
167.70334000,167703340,2,167703340,2
167.70433600,167704336,2,167704336,2
167.70533700,167705337,2,167705337,2
167.70634300,167706343,2,167706343,2
167.70733700,167707337,2,167707337,2
167.70834700,167708347,2,167708347,2
167.70933700,167709337,2,167709337,2
167.71033500,167710335,2,167710335,2
167.71134000,167711340,2,167711340,2
167.71233700,167712337,2,167712337,2
167.71333700,167713337,2,167713337,2
167.71433600,167714336,2,167714336,2
167.71533700,167715337,2,167715337,2
167.71633600,167716336,2,167716336,2
167.71733700,167717337,2,167717337,2
167.71833700,167718337,2,167718337,2
167.71933700,167719337,2,167719337,2
167.72033800,167720338,2,167720338,2
167.72133700,167721337,2,167721337,2
167.72233700,167722337,2,167722337,2
167.72333900,167723339,2,167723339,2
167.72433600,167724336,2,167724336,2
167.72534000,167725340,2,167725340,2
167.72634300,167726343,2,167726343,2
167.72733700,167727337,2,167727337,2
167.72833700,167728337,2,167728337,2
167.72934600,167729346,2,167729346,2
167.73033700,167730337,2,167730337,2
167.73133700,167731337,2,167731337,2
167.73233700,167732337,2,167732337,2
167.73333600,167733336,2,167733336,2
167.73433700,167734337,2,167734337,2
167.73533700,167735337,2,167735337,2
167.73633700,167736337,2,167736337,2
167.73733600,167737336,2,167737336,2
167.73833600,167738336,2,167738336,2
167.73934400,167739344,2,167739344,2
167.74033700,167740337,2,167740337,2
167.74133700,167741337,2,167741337,2
167.74234300,167742343,2,167742343,2
167.74334300,167743343,2,167743343,2
167.74433700,167744337,2,167744337,2
167.74534400,167745344,2,167745344,2
167.74633600,167746336,2,167746336,2
167.74734200,167747342,2,167747342,2
167.74833700,167748337,2,167748337,2
167.74933700,167749337,2,167749337,2
167.75034800,167750348,2,167750348,2
167.75134000,167751340,2,167751340,2
167.75233800,167752338,2,167752338,2
167.75333600,167753336,2,167753336,2
167.75435000,167754350,2,167754350,2
167.75533600,167755336,2,167755336,2
167.75633900,167756339,2,167756339,2
167.75734100,167757341,2,167757341,2
167.75834800,167758348,2,167758348,2
167.75933600,167759336,2,167759336,2
167.76033700,167760337,2,167760337,2
167.76133700,167761337,2,167761337,2
167.76233600,167762336,2,167762336,2
167.76334800,167763348,2,167763348,2
167.76433600,167764336,2,167764336,2
167.76533700,167765337,2,167765337,2
167.76633600,167766336,2,167766336,2
167.76733700,167767337,2,167767337,2
167.76833700,167768337,2,167768337,2
167.76934000,167769340,2,167769340,2
167.77033800,167770338,2,167770338,2
167.77133700,167771337,2,167771337,2
167.77233700,167772337,2,167772337,2
167.77333700,167773337,2,167773337,2
167.77434000,167774340,2,167774340,2
167.77533600,167775336,2,167775336,2
167.77633700,167776337,2,167776337,2
167.77733700,167777337,2,167777337,2
167.77833900,167778339,2,167778339,2
167.77933700,167779337,2,167779337,2
167.78034300,167780343,2,167780343,2
167.78134100,167781341,2,167781341,2
167.78234100,167782341,2,167782341,2
167.78333600,167783336,2,167783336,2
167.78433700,167784337,2,167784337,2
167.78533700,167785337,2,167785337,2
167.78633700,167786337,2,167786337,2
167.78734200,167787342,2,167787342,2
167.78833700,167788337,2,167788337,2
167.78934000,167789340,2,167789340,2
167.79034100,167790341,2,167790341,2
