timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
165.53568800,165535688,0,0.006089766975492239,0.008245758712291718,-0.0010890343692153692,2.9915363788604736,0.9971033334732056,-9.171684265136719,0,0,32.95608139038086,1,1,1515,189
165.54354100,165543541,0,0.005998173262923956,0.00903819128870964,-0.0012463234597817063,2.9920341968536377,0.9968973398208618,-9.172198295593262,0,0,32.956295013427734,1,1,1515,189
165.55164900,165551649,0,0.006115486845374107,0.009668398648500443,-0.0013946322724223137,2.992565631866455,0.9966890215873718,-9.17249870300293,0,0,32.95648956298828,1,1,1515,189
165.55972000,165559720,0,0.006351088173687458,0.010061300359666348,-0.0015183802461251616,2.9931070804595947,0.9965313673019409,-9.172261238098145,0,0,32.95676040649414,1,1,1515,189
165.56774200,165567742,0,0.006484633311629295,0.01033779513090849,-0.001600294024683535,2.99357008934021,0.9964600801467896,-9.171425819396973,0,0,32.957035064697266,1,1,1515,189
165.57580000,165575800,0,0.006582993548363447,0.010612625628709793,-0.0017026307759806514,2.993905544281006,0.9964625835418701,-9.170207977294922,0,0,32.957366943359375,1,1,1515,189
165.58363500,165583635,0,0.006658289115875959,0.010918245650827885,-0.0017034243792295456,2.994028329849243,0.9964516758918762,-9.1687593460083,0,0,32.957740783691406,1,1,1515,189
165.59144500,165591445,0,0.006729960907250643,0.011134220287203789,-0.001458421815186739,2.9938786029815674,0.9963672161102295,-9.167271614074707,0,0,32.95810317993164,1,1,1515,189
165.59958800,165599588,0,0.006765059661120176,0.010936897248029709,-0.0011202117893844843,2.993507146835327,0.996184229850769,-9.16612720489502,0,0,32.95843505859375,1,1,1515,189
165.60729200,165607292,0,0.006767247803509235,0.010065518319606781,-0.000979766366071999,2.992995262145996,0.9958102107048035,-9.165521621704102,0,0,32.958839416503906,1,1,1515,189
165.61545300,165615453,0,0.00682230107486248,0.008790602907538414,-0.0010772133246064186,2.9923911094665527,0.9952398538589478,-9.165364265441895,0,0,32.95916748046875,1,1,1515,189
165.62388200,165623882,0,0.006860633380711079,0.0078102401457726955,-0.0012260308722034097,2.991745948791504,0.994607150554657,-9.165473937988281,0,0,32.95949172973633,1,1,1515,189
165.63151800,165631518,0,0.0068399724550545216,0.007566401734948158,-0.0013168613659217954,2.9911441802978516,0.9940023422241211,-9.165756225585938,0,0,32.959747314453125,1,1,1515,189
165.63940200,165639402,0,0.006790982559323311,0.00813657883554697,-0.0012840860290452838,2.990619421005249,0.9934999346733093,-9.16624927520752,0,0,32.96004867553711,1,1,1515,189
165.64767900,165647679,0,0.006658035796135664,0.00931372307240963,-0.0012153821298852563,2.99013352394104,0.9931412935256958,-9.16703987121582,0,0,32.96034622192383,1,1,1515,189
165.65528500,165655285,0,0.006421853322535753,0.01070400420576334,-0.0013258227845653892,2.98966383934021,0.9928847551345825,-9.168132781982422,0,0,32.960662841796875,1,1,1515,189
165.66342300,165663423,0,0.006311146542429924,0.011925413273274899,-0.0015436119865626097,2.9891934394836426,0.9928379654884338,-9.169307708740234,0,0,32.9609375,1,1,1515,189
165.67177600,165671776,0,0.0065095871686935425,0.012562921270728111,-0.0016507694963365793,2.9886631965637207,0.9931637048721313,-9.17034912109375,0,0,32.961265563964844,1,1,1515,189
165.67950900,165679509,0,0.006814741063863039,0.012461249716579914,-0.0016246119048446417,2.988051652908325,0.9938395619392395,-9.171319961547852,0,0,32.961605072021484,1,1,1515,189
165.68741900,165687419,0,0.0069278329610824585,0.011825911700725555,-0.001548280823044479,2.9874279499053955,0.994687020778656,-9.172384262084961,0,0,32.96201705932617,1,1,1515,189
165.69558800,165695588,0,0.006837689317762852,0.010862895287573338,-0.0015289329458028078,2.9868721961975098,0.9955207109451294,-9.173540115356445,0,0,32.96247863769531,1,1,1515,189
165.70331700,165703317,0,0.006784962024539709,0.009776754304766655,-0.001673655235208571,2.986469268798828,0.9962829947471619,-9.174601554870605,0,0,32.962982177734375,1,1,1515,189
165.71132400,165711324,0,0.006972302682697773,0.008921908214688301,-0.00187689159065485,2.9862313270568848,0.9969244003295898,-9.175459861755371,0,0,32.963523864746094,1,1,1515,189
165.71994000,165719940,0,0.007222875487059355,0.00848347507417202,-0.0018259220523759723,2.9860265254974365,0.9973853826522827,-9.176046371459961,0,0,32.96403121948242,1,1,1515,189
165.72758000,165727580,0,0.007327278144657612,0.008384192362427711,-0.00153624196536839,2.9858410358428955,0.9976848363876343,-9.17624568939209,0,0,32.96451187133789,1,1,1515,189
165.73532400,165735324,0,0.007309213280677795,0.008496737107634544,-0.0012688629794865847,2.985827922821045,0.9978241324424744,-9.17612075805664,0,0,32.96498489379883,1,1,1515,189
165.74363600,165743636,0,0.007201393134891987,0.008780605159699917,-0.0011293466668576002,2.9860305786132812,0.9978178143501282,-9.17588996887207,0,0,32.965354919433594,1,1,1515,189
165.75141300,165751413,0,0.006964636035263538,0.009250982664525509,-0.001163981040008366,2.986339569091797,0.997732400894165,-9.17577075958252,0,0,32.96584701538086,1,1,1515,189
165.75925500,165759255,0,0.006732954643666744,0.009942934848368168,-0.0013567738933488727,2.9866349697113037,0.9975733160972595,-9.17589282989502,0,0,32.96625900268555,1,1,1515,189
165.76760800,165767608,0,0.006671760231256485,0.010806805454194546,-0.001618667389266193,2.9868602752685547,0.9973227977752686,-9.17623519897461,0,0,32.96683120727539,1,1,1515,189
165.77531600,165775316,0,0.006690290290862322,0.011533375829458237,-0.0019026290392503142,2.9869894981384277,0.9970033764839172,-9.176727294921875,0,0,32.96738052368164,1,1,1515,189
165.78336800,165783368,0,0.00679710553959012,0.011840226128697395,-0.0021577333100140095,2.986926794052124,0.9966515898704529,-9.177334785461426,0,0,32.96794509887695,1,1,1515,189
165.79169500,165791695,0,0.0070493477396667,0.011713418178260326,-0.0022431411780416965,2.9866254329681396,0.9963717460632324,-9.178075790405273,0,0,32.9684944152832,1,1,1515,189
165.79927200,165799272,0,0.007324905134737492,0.011240077205002308,-0.0020828465931117535,2.986299514770508,0.9963026642799377,-9.178833961486816,0,0,32.969085693359375,1,1,1515,189
165.80741100,165807411,0,0.007363507524132729,0.010477729141712189,-0.0018079114379361272,2.9861111640930176,0.9964592456817627,-9.17924976348877,0,0,32.969703674316406,1,1,1515,189
165.81626900,165816269,0,0.007181765977293253,0.009659030474722385,-0.0016128352144733071,2.9859888553619385,0.9968247413635254,-9.179163932800293,0,0,32.970298767089844,1,1,1515,189
165.82380700,165823807,0,0.006985929794609547,0.00902385450899601,-0.0015433876542374492,2.9859375953674316,0.9973792433738708,-9.17869758605957,0,0,32.97087860107422,1,1,1515,189
165.83140500,165831405,0,0.006783148739486933,0.00851829256862402,-0.001536643598228693,2.985990285873413,0.9980555176734924,-9.177974700927734,0,0,32.971439361572266,1,1,1515,189
165.83969700,165839697,0,0.00663724122568965,0.008002214133739471,-0.0015161746414378285,2.9860177040100098,0.9987637400627136,-9.177231788635254,0,0,32.97197723388672,1,1,1515,189
165.84758900,165847589,0,0.006645287852734327,0.00751974293962121,-0.0014444642001762986,2.9858317375183105,0.9993295073509216,-9.176681518554688,0,0,32.972496032714844,1,1,1515,189
165.85549400,165855494,0,0.00678433571010828,0.007342501077800989,-0.0014112500939518213,2.985447883605957,0.9996197819709778,-9.176399230957031,0,0,32.97298812866211,1,1,1515,189
165.86362800,165863628,0,0.006986106745898724,0.0077448999509215355,-0.0014955921797081828,2.98504376411438,0.9996918439865112,-9.176362991333008,0,0,32.97343444824219,1,1,1515,189
165.87129200,165871292,0,0.007070721127092838,0.00873908307403326,-0.0016507956897839904,2.9846742153167725,0.9997475147247314,-9.176437377929688,0,0,32.97383499145508,1,1,1515,189
165.87926100,165879261,0,0.006898500025272369,0.01018864382058382,-0.0018305712146684527,2.9843690395355225,0.9998652338981628,-9.176514625549316,0,0,32.97425079345703,1,1,1515,189
165.88761300,165887613,0,0.006660500541329384,0.011768278665840626,-0.0020342576317489147,2.9842112064361572,1.0000308752059937,-9.176512718200684,0,0,32.97463607788086,1,1,1515,189
165.89574600,165895746,0,0.006480094976723194,0.012969193048775196,-0.0021964996121823788,2.984200954437256,1.0003459453582764,-9.176313400268555,0,0,32.97500228881836,1,1,1515,189
165.90368800,165903688,0,0.006285657174885273,0.013569429516792297,-0.002165069803595543,2.9842774868011475,1.0009263753890991,-9.17582893371582,0,0,32.97532272338867,1,1,1515,189
165.91181500,165911815,0,0.006176679860800505,0.013559242710471153,-0.0019241999834775925,2.9843335151672363,1.0018060207366943,-9.175137519836426,0,0,32.97567367553711,1,1,1515,189
165.91973400,165919734,0,0.0063087791204452515,0.012937464751303196,-0.0015961354365572333,2.9843666553497314,1.002859115600586,-9.17435073852539,0,0,32.976036071777344,1,1,1515,189
165.92759800,165927598,0,0.006644998677074909,0.011808052659034729,-0.00132250995375216,2.9845192432403564,1.0039284229278564,-9.1735200881958,0,0,32.976402282714844,1,1,1515,189
165.93570200,165935702,0,0.006991394329816103,0.010360841639339924,-0.001192023977637291,2.984898805618286,1.0049620866775513,-9.172674179077148,0,0,32.97677993774414,1,1,1515,189
165.94329800,165943298,0,0.0071868738159537315,0.008757278323173523,-0.0011387449922040105,2.98555064201355,1.005926251411438,-9.171700477600098,0,0,32.977134704589844,1,1,1515,189
165.95129500,165951295,0,0.007192625198513269,0.007265962660312653,-0.0011740204645320773,2.9863953590393066,1.0067037343978882,-9.170575141906738,0,0,32.977455139160156,1,1,1515,189
165.95980100,165959801,0,0.00705706374719739,0.006242662668228149,-0.0013308202615007758,2.987283229827881,1.007214069366455,-9.169548034667969,0,0,32.97777557373047,1,1,1515,189
165.96729200,165967292,0,0.006802920717746019,0.0060575418174266815,-0.0014322102069854736,2.9881560802459717,1.007541537284851,-9.168864250183105,0,0,32.97809600830078,1,1,1515,189
165.97527700,165975277,0,0.006486800033599138,0.0070099299773573875,-0.0014252762775868177,2.988994598388672,1.0077335834503174,-9.168571472167969,0,0,32.97840881347656,1,1,1515,189
165.98363400,165983634,0,0.0062665571458637714,0.00877041183412075,-0.0014751089038327336,2.989741563796997,1.0077255964279175,-9.168595314025879,0,0,32.97877883911133,1,1,1515,189
165.99177000,165991770,0,0.006185147911310196,0.010504821315407753,-0.0016460915794596076,2.990321636199951,1.007521152496338,-9.168861389160156,0,0,32.979209899902344,1,1,1515,189
165.99984900,165999849,0,0.006217252463102341,0.01168730016797781,-0.0019265171140432358,2.9907538890838623,1.0071982145309448,-9.169313430786133,0,0,32.97964859008789,1,1,1515,189
166.00792500,166007925,0,0.006365458946675062,0.012284277938306332,-0.002275223610922694,2.9911043643951416,1.006763219833374,-9.169873237609863,0,0,32.98005676269531,1,1,1515,189
166.01570400,166015704,0,0.006542427930980921,0.012387716211378574,-0.0025477693416178226,2.9913177490234375,1.0061569213867188,-9.170286178588867,0,0,32.980411529541016,1,1,1515,189
166.02377000,166023770,0,0.006644639186561108,0.011976439505815506,-0.0026429027784615755,2.9912819862365723,1.005340576171875,-9.170413970947266,0,0,32.98079299926758,1,1,1515,189
166.03179200,166031792,0,0.006646937225013971,0.011155039072036743,-0.002562453504651785,2.9909489154815674,1.004381775856018,-9.170487403869629,0,0,32.98117446899414,1,1,1515,189
166.03930500,166039305,0,0.006631369702517986,0.01021536160260439,-0.002351710107177496,2.9903786182403564,1.003440260887146,-9.170668601989746,0,0,32.98150634765625,1,1,1515,189
166.04730800,166047308,0,0.006637428887188435,0.009219005703926086,-0.002096719341352582,2.9896390438079834,1.0026017427444458,-9.17092227935791,0,0,32.981834411621094,1,1,1515,189
166.05566700,166055667,0,0.006701748352497816,0.0082318764179945,-0.001870652544312179,2.98876953125,1.0017833709716797,-9.171180725097656,0,0,32.98213577270508,1,1,1515,189
166.06330800,166063308,0,0.006791448686271906,0.007532630581408739,-0.0017226460622623563,2.9878408908843994,1.000891923904419,-9.171280860900879,0,0,32.98246765136719,1,1,1515,189
166.07141600,166071416,0,0.0068355039693415165,0.007436792366206646,-0.001746583147905767,2.9869132041931152,0.9999056458473206,-9.171036720275879,0,0,32.98280334472656,1,1,1515,189
166.07960200,166079602,0,0.00689109368249774,0.008136608637869358,-0.0019051587441936135,2.985949754714966,0.9988986849784851,-9.170455932617188,0,0,32.98316192626953,1,1,1515,189
166.08730500,166087305,0,0.006962798535823822,0.0093521224334836,-0.0019966012332588434,2.98494815826416,0.9980314373970032,-9.169673919677734,0,0,32.98353576660156,1,1,1515,189
166.09530400,166095304,0,0.007132787257432938,0.010496108792722225,-0.0019519557245075703,2.9840123653411865,0.9973025918006897,-9.168681144714355,0,0,32.983909606933594,1,1,1515,189
166.10383600,166103836,0,0.007326855324208736,0.01124375406652689,-0.0018859325209632516,2.9831840991973877,0.9966292977333069,-9.167560577392578,0,0,32.98426818847656,1,1,1515,189
166.11125300,166111253,0,0.0073892539367079735,0.01148968655616045,-0.001937131630256772,2.9824373722076416,0.9960736632347107,-9.166474342346191,0,0,32.98457336425781,1,1,1515,189
166.11974800,166119748,0,0.007379732094705105,0.011231881566345692,-0.0020758816972374916,2.9818639755249023,0.9957277178764343,-9.165407180786133,0,0,32.98493576049805,1,1,1515,189
166.12816500,166128165,0,0.007215524557977915,0.010689903981983662,-0.0020565877202898264,2.9816277027130127,0.9956191778182983,-9.164426803588867,0,0,32.98529815673828,1,1,1515,189
166.13525300,166135253,0,0.00686685461550951,0.00999562256038189,-0.0017387933330610394,2.981714963912964,0.9958308935165405,-9.163810729980469,0,0,32.985595703125,1,1,1514,189
166.14326500,166143265,0,0.0065785543993115425,0.00925226416438818,-0.0013575081247836351,2.9819765090942383,0.996390700340271,-9.163683891296387,0,0,32.98588562011719,1,1,1514,189
166.15164200,166151642,0,0.006515513639897108,0.008583694696426392,-0.0012059991713613272,2.9822981357574463,0.9971498250961304,-9.163990020751953,0,0,32.98614501953125,1,1,1514,189
166.15927600,166159276,0,0.006657167803496122,0.007947860285639763,-0.0013003962812945247,2.982619047164917,0.9979324340820312,-9.164630889892578,0,0,32.98634338378906,1,1,1514,189
166.16732700,166167327,0,0.006875423714518547,0.007546165492385626,-0.001492503797635436,2.982969284057617,0.9987003207206726,-9.16535758972168,0,0,32.98655700683594,1,1,1514,189
166.17564500,166175645,0,0.007070993538945913,0.007733857724815607,-0.001677547232247889,2.9833743572235107,0.9994903206825256,-9.166094779968262,0,0,32.9868049621582,1,1,1514,189
166.18325200,166183252,0,0.007316915318369865,0.00845388788729906,-0.0017873827600851655,2.983797788619995,1.0001771450042725,-9.16694164276123,0,0,32.987022399902344,1,1,1514,189
166.19129900,166191299,0,0.00757253635674715,0.009294094517827034,-0.0018373307539150119,2.9842677116394043,1.0005759000778198,-9.16785717010498,0,0,32.98725128173828,1,1,1514,189
166.19968600,166199686,0,0.0075145806185901165,0.009896649047732353,-0.0019249730976298451,2.984767436981201,1.000630497932434,-9.168670654296875,0,0,32.98739242553711,1,1,1514,189
166.20727100,166207271,0,0.007135375868529081,0.01018618792295456,-0.002023320645093918,2.9851810932159424,1.0003892183303833,-9.169291496276855,0,0,32.98752975463867,1,1,1514,189
166.21536800,166215368,0,0.0067491354420781136,0.010125642642378807,-0.0020001353695988655,2.985422134399414,1.0000133514404297,-9.169883728027344,0,0,32.987701416015625,1,1,1514,189
166.22392800,166223928,0,0.006516819354146719,0.009813250973820686,-0.0018467394402250648,2.98547101020813,0.9996365904808044,-9.170578002929688,0,0,32.98785400390625,1,1,1514,189
166.23173900,166231739,0,0.006510142236948013,0.009641347452998161,-0.001761050196364522,2.9853954315185547,0.9992478489875793,-9.171257019042969,0,0,32.98794937133789,1,1,1514,189
166.23960900,166239609,0,0.0066265929490327835,0.00982579030096531,-0.001852386980317533,2.9853084087371826,0.9988468885421753,-9.171778678894043,0,0,32.9880485534668,1,1,1514,189
166.24814800,166248148,0,0.006765986792743206,0.010267060250043869,-0.0019875692669302225,2.985301971435547,0.9984472990036011,-9.172012329101562,0,0,32.988155364990234,1,1,1514,189
166.25566800,166255668,0,0.006896683480590582,0.01063846331089735,-0.0020060022361576557,2.9854228496551514,0.9980103969573975,-9.171768188476562,0,0,32.988380432128906,1,1,1514,189
166.26325700,166263257,0,0.006982112769037485,0.01064989622682333,-0.0019362951861694455,2.985638380050659,0.9974907636642456,-9.17093276977539,0,0,32.98865509033203,1,1,1514,189
166.27161300,166271613,0,0.007018167991191149,0.010353307239711285,-0.0018719937652349472,2.9858970642089844,0.9969203472137451,-9.169639587402344,0,0,32.98893356323242,1,1,1514,189
166.27940200,166279402,0,0.006965033244341612,0.00997536163777113,-0.001817865064367652,2.986229181289673,0.996433436870575,-9.16816234588623,0,0,32.989131927490234,1,1,1514,189
166.28740400,166287404,0,0.006921086460351944,0.009624836966395378,-0.001756500918418169,2.9866936206817627,0.9961150884628296,-9.1666259765625,0,0,32.98934555053711,1,1,1514,189
166.29558700,166295587,0,0.007001788821071386,0.009290546178817749,-0.0016485967207700014,2.9873058795928955,0.9960126280784607,-9.164917945861816,0,0,32.989627838134766,1,1,1514,189
166.30331300,166303313,0,0.007115146145224571,0.008929888717830181,-0.0014976328238844872,2.9880902767181396,0.9962278604507446,-9.163034439086914,0,0,32.98991012573242,1,1,1514,189
166.31131000,166311310,0,0.007137808948755264,0.008565115742385387,-0.0013918806798756123,2.989043951034546,0.996796190738678,-9.161096572875977,0,0,32.99028015136719,1,1,1514,189
166.32008900,166320089,0,0.0070992219261825085,0.00829105544835329,-0.0013996426714584231,2.9900193214416504,0.9976087808609009,-9.159200668334961,0,0,32.990699768066406,1,1,1514,189
166.32750700,166327507,0,0.006976875942200422,0.008260006085038185,-0.0014959560940042138,2.990856647491455,0.9985190629959106,-9.15739631652832,0,0,32.99116516113281,1,1,1514,189
166.33548500,166335485,0,0.006731830071657896,0.008677585981786251,-0.0016140163643285632,2.9915294647216797,0.9994358420372009,-9.155592918395996,0,0,32.991661071777344,1,1,1514,189
166.34363300,166343633,0,0.00658092275261879,0.009458670392632484,-0.0016776940319687128,2.991990566253662,1.0003254413604736,-9.15380859375,0,0,32.99211883544922,1,1,1514,189
166.35141200,166351412,0,0.006676988210529089,0.010272517800331116,-0.0016430456889793277,2.9922008514404297,1.0011987686157227,-9.152194023132324,0,0,32.9925651550293,1,1,1514,189
166.35926500,166359265,0,0.006853933911770582,0.010792856104671955,-0.0015668543055653572,2.9922428131103516,1.0020171403884888,-9.150812149047852,0,0,32.9929313659668,1,1,1514,189
166.36758000,166367580,0,0.006936184596270323,0.010845474898815155,-0.0014416933991014957,2.992172956466675,1.0026706457138062,-9.149694442749023,0,0,32.99325180053711,1,1,1514,189
166.37528200,166375282,0,0.006990958005189896,0.010542147792875767,-0.0012262299424037337,2.9920241832733154,1.0031182765960693,-9.14887809753418,0,0,32.993587493896484,1,1,1514,189
166.38330800,166383308,0,0.007129733916372061,0.00999543908983469,-0.0010353378020226955,2.9917707443237305,1.0034165382385254,-9.148415565490723,0,0,32.99394989013672,1,1,1514,189
166.39183600,166391836,0,0.007226971909403801,0.00931500643491745,-0.0009707476128824055,2.9913206100463867,1.0035613775253296,-9.148508071899414,0,0,32.994327545166016,1,1,1514,189
166.39933000,166399330,0,0.00728186359629035,0.00893554650247097,-0.0010943715460598469,2.9907734394073486,1.0034894943237305,-9.149279594421387,0,0,32.994686126708984,1,1,1514,189
166.40745700,166407457,0,0.00735537800937891,0.009168313816189766,-0.001435461570508778,2.9903969764709473,1.0032072067260742,-9.15058708190918,0,0,32.99502944946289,1,1,1514,189
166.41567100,166415671,0,0.007300167810171843,0.00975468847900629,-0.001875482383184135,2.9902710914611816,1.0027296543121338,-9.152228355407715,0,0,32.995304107666016,1,1,1514,189
166.42360200,166423602,0,0.007195673882961273,0.010292507708072662,-0.002119659911841154,2.9902448654174805,1.0021131038665771,-9.153885841369629,0,0,32.995601654052734,1,1,1514,189
166.43154300,166431543,0,0.007105099502950907,0.01055528037250042,-0.0020245953928679228,2.9902684688568115,1.0015099048614502,-9.15530014038086,0,0,32.99585723876953,1,1,1514,189
166.43968000,166439680,0,0.006959111895412207,0.010423489846289158,-0.0017584989545866847,2.9904136657714844,1.0010664463043213,-9.156532287597656,0,0,32.996150970458984,1,1,1514,189
166.44741200,166447412,0,0.006809658836573362,0.009979949332773685,-0.0014869804726913571,2.9906561374664307,1.0008084774017334,-9.157691955566406,0,0,32.99641036987305,1,1,1514,189
166.45541400,166455414,0,0.006662893574684858,0.009516009129583836,-0.0013662825804203749,2.990910291671753,1.0006177425384521,-9.15886402130127,0,0,32.996700286865234,1,1,1514,189
166.46409800,166464098,0,0.00653761625289917,0.009262144565582275,-0.001441608415916562,2.991121768951416,1.000312328338623,-9.16010856628418,0,0,32.9969596862793,1,1,1514,189
166.47126200,166471262,0,0.006436390336602926,0.009330752305686474,-0.0015982240438461304,2.991281270980835,0.99981689453125,-9.161402702331543,0,0,32.99726486206055,1,1,1514,189
166.47929300,166479293,0,0.00632892083376646,0.009519369341433048,-0.0017582065192982554,2.9913132190704346,0.9991995692253113,-9.162686347961426,0,0,32.99760437011719,1,1,1514,189
166.48788600,166487886,0,0.0063303373754024506,0.009542702697217464,-0.0018959299195557833,2.991060495376587,0.9984936118125916,-9.163918495178223,0,0,32.997982025146484,1,1,1514,189
166.49569100,166495691,0,0.006512675900012255,0.009489694610238075,-0.0020314091816544533,2.9905190467834473,0.9976881146430969,-9.165143966674805,0,0,32.998374938964844,1,1,1514,189
166.50377800,166503778,0,0.006801755167543888,0.009493469260632992,-0.0021568804513663054,2.9898507595062256,0.9967758059501648,-9.166351318359375,0,0,32.998756408691406,1,1,1514,189
166.51194700,166511947,0,0.007113619241863489,0.009604785591363907,-0.0022462815977633,2.9892008304595947,0.9958275556564331,-9.167492866516113,0,0,32.999149322509766,1,1,1514,189
166.51982500,166519825,0,0.0074404398910701275,0.009809579700231552,-0.0024662583600729704,2.988628387451172,0.9950506091117859,-9.168601036071777,0,0,32.99952697753906,1,1,1514,189
166.52758600,166527586,0,0.007699218578636646,0.010170896537601948,-0.002753552980720997,2.9881155490875244,0.9946267604827881,-9.1697416305542,0,0,32.9998664855957,1,1,1514,189
166.53581200,166535812,0,0.007770672906190157,0.010768657550215721,-0.0027016419917345047,2.987673282623291,0.9946429133415222,-9.170927047729492,0,0,33.00021743774414,1,1,1514,189
166.54330900,166543309,0,0.007744197268038988,0.011147030629217625,-0.0022991683799773455,2.9873578548431396,0.9950245022773743,-9.172063827514648,0,0,33.00056457519531,1,1,1514,189
166.55132200,166551322,0,0.007606832776218653,0.010880770161747932,-0.0018999290186911821,2.987191677093506,0.9955741167068481,-9.173130989074707,0,0,33.000858306884766,1,1,1514,189
166.55988900,166559889,0,0.007305293343961239,0.010070119984447956,-0.0016622836701571941,2.9871509075164795,0.9962518215179443,-9.17426872253418,0,0,33.00120544433594,1,1,1514,189
166.56766100,166567661,0,0.007035528775304556,0.00889578741043806,-0.001444138353690505,2.987168312072754,0.9970062375068665,-9.17560863494873,0,0,33.001625061035156,1,1,1514,189
166.57567300,166575673,0,0.006931989453732967,0.007476380094885826,-0.001188435242511332,2.9871935844421387,0.997626006603241,-9.177041053771973,0,0,33.00202560424805,1,1,1514,189
166.58387900,166583879,0,0.006942384876310825,0.006084735039621592,-0.0010827119695022702,2.987262487411499,0.9980189800262451,-9.178295135498047,0,0,33.00242233276367,1,1,1514,189
166.59145700,166591457,0,0.007032412104308605,0.005496067926287651,-0.0010676936944946647,2.987365961074829,0.99821537733078,-9.179305076599121,0,0,33.002803802490234,1,1,1514,189
166.59925500,166599255,0,0.007066106423735619,0.0063513945788145065,-0.000993966474197805,2.9873924255371094,0.9983282089233398,-9.180152893066406,0,0,33.00318145751953,1,1,1514,189
166.60761600,166607616,0,0.006949231959879398,0.008422919549047947,-0.0010656595695763826,2.987259864807129,0.9985112547874451,-9.180888175964355,0,0,33.00355529785156,1,1,1514,189
166.61548000,166615480,0,0.006831549108028412,0.01093435287475586,-0.0013075966853648424,2.987074613571167,0.9987685680389404,-9.181431770324707,0,0,33.00392150878906,1,1,1514,189
166.62374400,166623744,0,0.00687823910266161,0.012988169677555561,-0.00161132647190243,2.987071990966797,0.9990362524986267,-9.181625366210938,0,0,33.00432205200195,1,1,1514,189
166.63164200,166631642,0,0.007042143493890762,0.013930151239037514,-0.0019318355480208993,2.9873154163360596,0.9993711709976196,-9.18155574798584,0,0,33.00461959838867,1,1,1514,189
166.63960100,166639601,0,0.00710484990850091,0.013738087378442287,-0.0021613871213048697,2.9876632690429688,0.9998613595962524,-9.181400299072266,0,0,33.0049934387207,1,1,1514,189
166.64730800,166647308,0,0.007066389080137014,0.0127995815128088,-0.002310854382812977,2.9879260063171387,1.0005784034729004,-9.181144714355469,0,0,33.00529479980469,1,1,1514,189
166.65565100,166655651,0,0.007087305653840303,0.011401559226214886,-0.0023377276957035065,2.988009214401245,1.001569390296936,-9.180747032165527,0,0,33.0056266784668,1,1,1514,189
166.66327900,166663279,0,0.007128220051527023,0.009816482663154602,-0.002204388380050659,2.9879586696624756,1.0026874542236328,-9.180218696594238,0,0,33.005985260009766,1,1,1514,189
166.67132700,166671327,0,0.007032397668808699,0.008342746645212173,-0.0019691414199769497,2.98781418800354,1.0037331581115723,-9.17941951751709,0,0,33.00627517700195,1,1,1514,189
166.67984100,166679841,0,0.006818300113081932,0.007172006648033857,-0.0017079537501558661,2.9876482486724854,1.0046474933624268,-9.17819595336914,0,0,33.00653839111328,1,1,1514,189
166.68732700,166687327,0,0.006549065001308918,0.006368129048496485,-0.0014934912323951721,2.987623691558838,1.0054316520690918,-9.176727294921875,0,0,33.00688934326172,1,1,1514,189
166.69540400,166695404,0,0.006316155195236206,0.005958066321909428,-0.0013448718236759305,2.9877984523773193,1.0060268640518188,-9.175332069396973,0,0,33.007266998291016,1,1,1514,189
166.70361800,166703618,0,0.0063348012045025826,0.00612324383109808,-0.001320993877016008,2.988072156906128,1.0064234733581543,-9.174318313598633,0,0,33.007720947265625,1,1,1514,189
166.71141600,166711416,0,0.006557071581482887,0.007039628457278013,-0.0014153323136270046,2.9883477687835693,1.0066901445388794,-9.17386531829834,0,0,33.008121490478516,1,1,1514,189
166.71960000,166719600,0,0.006759177427738905,0.008507469668984413,-0.0015108365332707763,2.9886221885681152,1.0067881345748901,-9.173798561096191,0,0,33.00838088989258,1,1,1514,189
166.72782800,166727828,0,0.006918320897966623,0.010183841921389103,-0.0015741977840662003,2.9889121055603027,1.0067367553710938,-9.17374038696289,0,0,33.00862121582031,1,1,1514,189
166.73531100,166735311,0,0.006985094863921404,0.011810754425823689,-0.0016499534249305725,2.9891910552978516,1.0065577030181885,-9.173452377319336,0,0,33.00883865356445,1,1,1514,189
166.74332400,166743324,0,0.006902850698679686,0.013021044433116913,-0.0018045208416879177,2.989410877227783,1.0061979293823242,-9.172819137573242,0,0,33.009002685546875,1,1,1514,189
166.75162300,166751623,0,0.006820111069828272,0.013443526811897755,-0.0019956394098699093,2.9895098209381104,1.0057134628295898,-9.171799659729004,0,0,33.009124755859375,1,1,1514,189
166.75932100,166759321,0,0.006741273682564497,0.012993287295103073,-0.0020527211017906666,2.9893994331359863,1.005178689956665,-9.170589447021484,0,0,33.00929260253906,1,1,1514,189
166.76741900,166767419,0,0.006549198180437088,0.011830081231892109,-0.001937057008035481,2.9890480041503906,1.004668951034546,-9.169310569763184,0,0,33.00950622558594,1,1,1514,189
166.77612900,166776129,0,0.006340700667351484,0.010261722840368748,-0.0016928038094192743,2.988553762435913,1.0042240619659424,-9.167950630187988,0,0,33.00966262817383,1,1,1514,189
166.78328700,166783287,0,0.006312945391982794,0.008749688975512981,-0.001430385047569871,2.988027572631836,1.0038189888000488,-9.166730880737305,0,0,33.009822845458984,1,1,1514,189
