timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
25.39318500,25393185,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.39532700,25395327,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.39786200,25397862,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.40032000,25400320,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.40280600,25402806,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.40572800,25405728,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.40779800,25407798,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.41034100,25410341,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.41284100,25412841,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.41534100,25415341,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.41819100,25418191,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.42041500,25420415,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.42284400,25422844,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.42543300,25425433,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.42784600,25427846,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.43073700,25430737,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.43282500,25432825,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.43532400,25435324,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.43783900,25437839,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.44033000,25440330,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.44318500,25443185,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.44534000,25445340,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.44783000,25447830,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.45033800,25450338,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.45283500,25452835,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.45572000,25455720,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.45783800,25457838,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.46033400,25460334,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.46283900,25462839,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.46541500,25465415,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.46880300,25468803,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.47033100,25470331,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.47282300,25472823,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.47533600,25475336,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.47783700,25477837,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.48072700,25480727,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.48283100,25482831,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.48541700,25485417,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.48784300,25487843,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.49033100,25490331,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.49322400,25493224,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.49532300,25495323,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.49784100,25497841,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.50034200,25500342,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.50284000,25502840,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.50572600,25505726,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.50780100,25507801,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.51041100,25510411,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.51283100,25512831,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.51534000,25515340,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.51817300,25518173,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.52033200,25520332,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.52283200,25522832,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.52549700,25525497,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.52783100,25527831,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.53073900,25530739,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.53282200,25532822,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.53531300,25535313,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.53782500,25537825,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.54040200,25540402,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.54317500,25543175,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.54535900,25545359,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.54784300,25547843,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.55027300,25550273,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.55284300,25552843,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.55568700,25555687,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.55776800,25557768,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.56032200,25560322,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.56283800,25562838,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.56535100,25565351,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.56880300,25568803,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.57034100,25570341,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.57283400,25572834,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.57531800,25575318,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.57783400,25577834,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.58067500,25580675,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.58282800,25582828,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.58543500,25585435,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.58783400,25587834,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.59037000,25590370,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.59324100,25593241,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.59532800,25595328,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.59784400,25597844,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.60032800,25600328,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.60282700,25602827,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.60575300,25605753,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.60782200,25607822,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.61031900,25610319,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.61284000,25612840,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.61535900,25615359,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.61818900,25618189,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.62027300,25620273,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.62282600,25622826,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.62555700,25625557,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.62783600,25627836,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.63073900,25630739,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.63282600,25632826,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.63533700,25635337,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.63782100,25637821,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.64033900,25640339,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.64320300,25643203,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.64536000,25645360,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.64783100,25647831,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.65033700,25650337,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
25.65283500,25652835,0.0,0.7000000000000001,0.0,-0.32,258.81,258.82,0.0,0.0,3
