timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
25.43138700,25431387,1,25431387,1
25.43188600,25431886,1,25431886,1
25.43238600,25432386,1,25432386,1
25.43289200,25432892,1,25432892,1
25.43340400,25433404,1,25433404,1
25.43392000,25433920,1,25433920,1
25.43443900,25434439,1,25434439,1
25.43495300,25434953,1,25434953,1
25.43550400,25435504,1,25435504,1
25.43601000,25436010,1,25436010,1
25.43652100,25436521,1,25436521,1
25.43703000,25437030,1,25437030,1
25.43762100,25437621,1,25437621,1
25.43789200,25437892,1,25437892,1
25.43838900,25438389,1,25438389,1
25.43888500,25438885,1,25438885,1
25.43938900,25439389,1,25439389,1
25.43988600,25439886,1,25439886,1
25.44039000,25440390,1,25440390,1
25.44088600,25440886,1,25440886,1
25.44138500,25441385,1,25441385,1
25.44188600,25441886,1,25441886,1
25.44238600,25442386,1,25442386,1
25.44289600,25442896,1,25442896,1
25.44341700,25443417,1,25443417,1
25.44393000,25443930,1,25443930,1
25.44445000,25444450,1,25444450,1
25.44500300,25445003,1,25445003,1
25.44551100,25445511,1,25445511,1
25.44603900,25446039,1,25446039,1
25.44653500,25446535,1,25446535,1
25.44688700,25446887,1,25446887,1
25.44738700,25447387,1,25447387,1
25.44789100,25447891,1,25447891,1
25.44838600,25448386,1,25448386,1
25.44888700,25448887,1,25448887,1
25.44938800,25449388,1,25449388,1
25.44988800,25449888,1,25449888,1
25.45039200,25450392,1,25450392,1
25.45088700,25450887,1,25450887,1
25.45140000,25451400,1,25451400,1
25.45191600,25451916,1,25451916,1
25.45243100,25452431,1,25452431,1
25.45296100,25452961,1,25452961,1
25.45347400,25453474,1,25453474,1
25.45398900,25453989,1,25453989,1
25.45450800,25454508,1,25454508,1
25.45509800,25455098,1,25455098,1
25.45555700,25455557,1,25455557,1
25.45590300,25455903,1,25455903,1
25.45638700,25456387,1,25456387,1
25.45688600,25456886,1,25456886,1
25.45738600,25457386,1,25457386,1
25.45788900,25457889,1,25457889,1
25.45839000,25458390,1,25458390,1
25.45888600,25458886,1,25458886,1
25.45938600,25459386,1,25459386,1
25.45988600,25459886,1,25459886,1
25.46038900,25460389,1,25460389,1
25.46089700,25460897,1,25460897,1
25.46141300,25461413,1,25461413,1
25.46193300,25461933,1,25461933,1
25.46244700,25462447,1,25462447,1
25.46297700,25462977,1,25462977,1
25.46348900,25463489,1,25463489,1
25.46400900,25464009,1,25464009,1
25.46452400,25464524,1,25464524,1
25.46511800,25465118,1,25465118,1
25.46539200,25465392,1,25465392,1
25.46589800,25465898,1,25465898,1
25.46638700,25466387,1,25466387,1
25.46688600,25466886,1,25466886,1
25.46738600,25467386,1,25467386,1
25.46789600,25467896,1,25467896,1
25.46839300,25468393,1,25468393,1
25.46889200,25468892,1,25468892,1
25.46938700,25469387,1,25469387,1
25.46988600,25469886,1,25469886,1
25.47039700,25470397,1,25470397,1
25.47090900,25470909,1,25470909,1
25.47142100,25471421,1,25471421,1
25.47193900,25471939,1,25471939,1
25.47245800,25472458,1,25472458,1
25.47299400,25472994,1,25472994,1
25.47351000,25473510,1,25473510,1
25.47402400,25474024,1,25474024,1
25.47454600,25474546,1,25474546,1
25.47488500,25474885,1,25474885,1
25.47539200,25475392,1,25475392,1
25.47590000,25475900,1,25475900,1
25.47638500,25476385,1,25476385,1
25.47688600,25476886,1,25476886,1
25.47738700,25477387,1,25477387,1
25.47789000,25477890,1,25477890,1
25.47839700,25478397,1,25478397,1
25.47890800,25478908,1,25478908,1
25.47942800,25479428,1,25479428,1
25.47994500,25479945,1,25479945,1
25.48047700,25480477,1,25480477,1
25.48099500,25480995,1,25480995,1
25.48150600,25481506,1,25481506,1
25.48203200,25482032,1,25482032,1
25.48261700,25482617,1,25482617,1
25.48289100,25482891,1,25482891,1
25.48338800,25483388,1,25483388,1
25.48389200,25483892,1,25483892,1
25.48438700,25484387,1,25484387,1
25.48489200,25484892,1,25484892,1
25.48539300,25485393,1,25485393,1
25.48590000,25485900,1,25485900,1
25.48638500,25486385,1,25486385,1
25.48688700,25486887,1,25486887,1
25.48738600,25487386,1,25487386,1
25.48789100,25487891,1,25487891,1
25.48840700,25488407,1,25488407,1
25.48892300,25488923,1,25488923,1
25.48944400,25489444,1,25489444,1
25.48996600,25489966,1,25489966,1
25.49052700,25490527,1,25490527,1
25.49100700,25491007,1,25491007,1
25.49152400,25491524,1,25491524,1
25.49204300,25492043,1,25492043,1
25.49238400,25492384,1,25492384,1
25.49289300,25492893,1,25492893,1
25.49339200,25493392,1,25493392,1
25.49388700,25493887,1,25493887,1
25.49438600,25494386,1,25494386,1
25.49488900,25494889,1,25494889,1
25.49539000,25495390,1,25495390,1
25.49589800,25495898,1,25495898,1
25.49640600,25496406,1,25496406,1
25.49692700,25496927,1,25496927,1
25.49744000,25497440,1,25497440,1
25.49796900,25497969,1,25497969,1
25.49848400,25498484,1,25498484,1
25.49899900,25498999,1,25498999,1
25.49951500,25499515,1,25499515,1
25.50011400,25500114,1,25500114,1
25.50034700,25500347,1,25500347,1
25.50089000,25500890,1,25500890,1
25.50138700,25501387,1,25501387,1
25.50188900,25501889,1,25501889,1
25.50238800,25502388,1,25502388,1
25.50289000,25502890,1,25502890,1
25.50338900,25503389,1,25503389,1
25.50388500,25503885,1,25503885,1
25.50438700,25504387,1,25504387,1
25.50488600,25504886,1,25504886,1
25.50539200,25505392,1,25505392,1
25.50590900,25505909,1,25505909,1
25.50641100,25506411,1,25506411,1
25.50692600,25506926,1,25506926,1
25.50744800,25507448,1,25507448,1
25.50799000,25507990,1,25507990,1
25.50848900,25508489,1,25508489,1
25.50900300,25509003,1,25509003,1
25.50952300,25509523,1,25509523,1
25.51011700,25510117,1,25510117,1
25.51039000,25510390,1,25510390,1
25.51088900,25510889,1,25510889,1
25.51138500,25511385,1,25511385,1
25.51188700,25511887,1,25511887,1
25.51238600,25512386,1,25512386,1
25.51289000,25512890,1,25512890,1
25.51338700,25513387,1,25513387,1
25.51388600,25513886,1,25513886,1
25.51438500,25514385,1,25514385,1
25.51488500,25514885,1,25514885,1
25.51539200,25515392,1,25515392,1
25.51591600,25515916,1,25515916,1
25.51642100,25516421,1,25516421,1
25.51693800,25516938,1,25516938,1
25.51745600,25517456,1,25517456,1
25.51799700,25517997,1,25517997,1
25.51851300,25518513,1,25518513,1
25.51902400,25519024,1,25519024,1
25.51955200,25519552,1,25519552,1
25.51988500,25519885,1,25519885,1
25.52039000,25520390,1,25520390,1
25.52088600,25520886,1,25520886,1
25.52138500,25521385,1,25521385,1
25.52188700,25521887,1,25521887,1
25.52238600,25522386,1,25522386,1
25.52288900,25522889,1,25522889,1
25.52338700,25523387,1,25523387,1
25.52389700,25523897,1,25523897,1
25.52441800,25524418,1,25524418,1
25.52493100,25524931,1,25524931,1
25.52547300,25525473,1,25525473,1
25.52598800,25525988,1,25525988,1
25.52649400,25526494,1,25526494,1
25.52701000,25527010,1,25527010,1
25.52760000,25527600,1,25527600,1
25.52805500,25528055,1,25528055,1
25.52838700,25528387,1,25528387,1
25.52888600,25528886,1,25528886,1
25.52938600,25529386,1,25529386,1
25.52988600,25529886,1,25529886,1
25.53039200,25530392,1,25530392,1
25.53088900,25530889,1,25530889,1
25.53139000,25531390,1,25531390,1
25.53188600,25531886,1,25531886,1
25.53239300,25532393,1,25532393,1
25.53289000,25532890,1,25532890,1
25.53340800,25533408,1,25533408,1
25.53392200,25533922,1,25533922,1
25.53444500,25534445,1,25534445,1
25.53495900,25534959,1,25534959,1
25.53554000,25535540,1,25535540,1
25.53602500,25536025,1,25536025,1
25.53652700,25536527,1,25536527,1
25.53704300,25537043,1,25537043,1
25.53739200,25537392,1,25537392,1
25.53789200,25537892,1,25537892,1
25.53838700,25538387,1,25538387,1
25.53888600,25538886,1,25538886,1
25.53938500,25539385,1,25539385,1
25.53988600,25539886,1,25539886,1
25.54039000,25540390,1,25540390,1
25.54090500,25540905,1,25540905,1
25.54142400,25541424,1,25541424,1
25.54194200,25541942,1,25541942,1
25.54246400,25542464,1,25542464,1
25.54300800,25543008,1,25543008,1
25.54351900,25543519,1,25543519,1
25.54403400,25544034,1,25544034,1
25.54455500,25544555,1,25544555,1
25.54488500,25544885,1,25544885,1
25.54539800,25545398,1,25545398,1
25.54590000,25545900,1,25545900,1
25.54638400,25546384,1,25546384,1
25.54688700,25546887,1,25546887,1
25.54738600,25547386,1,25547386,1
25.54789400,25547894,1,25547894,1
25.54841500,25548415,1,25548415,1
25.54892800,25548928,1,25548928,1
25.54944700,25549447,1,25549447,1
25.54996500,25549965,1,25549965,1
25.55051100,25550511,1,25550511,1
25.55102000,25551020,1,25551020,1
25.55153700,25551537,1,25551537,1
25.55205500,25552055,1,25552055,1
25.55238800,25552388,1,25552388,1
25.55289300,25552893,1,25552893,1
25.55339300,25553393,1,25553393,1
25.55388800,25553888,1,25553888,1
25.55439300,25554393,1,25554393,1
25.55488700,25554887,1,25554887,1
25.55539900,25555399,1,25555399,1
25.55593100,25555931,1,25555931,1
25.55642800,25556428,1,25556428,1
25.55694400,25556944,1,25556944,1
25.55746200,25557462,1,25557462,1
25.55801100,25558011,1,25558011,1
25.55851800,25558518,1,25558518,1
25.55903100,25559031,1,25559031,1
25.55955100,25559551,1,25559551,1
25.55988400,25559884,1,25559884,1
25.56039300,25560393,1,25560393,1
25.56088700,25560887,1,25560887,1
25.56138800,25561388,1,25561388,1
25.56188600,25561886,1,25561886,1
25.56238800,25562388,1,25562388,1
25.56289000,25562890,1,25562890,1
25.56339600,25563396,1,25563396,1
25.56390500,25563905,1,25563905,1
25.56442700,25564427,1,25564427,1
25.56494500,25564945,1,25564945,1
25.56547500,25565475,1,25565475,1
25.56600000,25566000,1,25566000,1
25.56650300,25566503,1,25566503,1
25.56702000,25567020,1,25567020,1
25.56761100,25567611,1,25567611,1
25.56789200,25567892,1,25567892,1
25.56839600,25568396,1,25568396,1
25.56889100,25568891,1,25568891,1
25.56939000,25569390,1,25569390,1
25.56988500,25569885,1,25569885,1
25.57039200,25570392,1,25570392,1
25.57088800,25570888,1,25570888,1
25.57138900,25571389,1,25571389,1
25.57188500,25571885,1,25571885,1
25.57238400,25572384,1,25572384,1
25.57289700,25572897,1,25572897,1
25.57344700,25573447,1,25573447,1
25.57392600,25573926,1,25573926,1
25.57444000,25574440,1,25574440,1
25.57496200,25574962,1,25574962,1
25.57549800,25575498,1,25575498,1
25.57602600,25576026,1,25576026,1
25.57653000,25576530,1,25576530,1
25.57705100,25577051,1,25577051,1
25.57738500,25577385,1,25577385,1
25.57789100,25577891,1,25577891,1
25.57838700,25578387,1,25578387,1
25.57888600,25578886,1,25578886,1
25.57938600,25579386,1,25579386,1
25.57988600,25579886,1,25579886,1
25.58039200,25580392,1,25580392,1
25.58089200,25580892,1,25580892,1
25.58140700,25581407,1,25581407,1
25.58192200,25581922,1,25581922,1
25.58244200,25582442,1,25582442,1
25.58297600,25582976,1,25582976,1
25.58348300,25583483,1,25583483,1
25.58400100,25584001,1,25584001,1
25.58452100,25584521,1,25584521,1
25.58512500,25585125,1,25585125,1
25.58539100,25585391,1,25585391,1
25.58590100,25585901,1,25585901,1
25.58638600,25586386,1,25586386,1
25.58688800,25586888,1,25586888,1
25.58738500,25587385,1,25587385,1
25.58789300,25587893,1,25587893,1
25.58838800,25588388,1,25588388,1
25.58888600,25588886,1,25588886,1
25.58938600,25589386,1,25589386,1
25.58988600,25589886,1,25589886,1
25.59039300,25590393,1,25590393,1
25.59090300,25590903,1,25590903,1
25.59141800,25591418,1,25591418,1
25.59193400,25591934,1,25591934,1
25.59245400,25592454,1,25592454,1
25.59300500,25593005,1,25593005,1
25.59351800,25593518,1,25593518,1
25.59403000,25594030,1,25594030,1
25.59455100,25594551,1,25594551,1
25.59488600,25594886,1,25594886,1
25.59539100,25595391,1,25595391,1
25.59590300,25595903,1,25595903,1
25.59638500,25596385,1,25596385,1
25.59688700,25596887,1,25596887,1
25.59738700,25597387,1,25597387,1
25.59789600,25597896,1,25597896,1
25.59839300,25598393,1,25598393,1
25.59889700,25598897,1,25598897,1
25.59941300,25599413,1,25599413,1
25.59993300,25599933,1,25599933,1
25.60046200,25600462,1,25600462,1
25.60097900,25600979,1,25600979,1
25.60150200,25601502,1,25601502,1
25.60201300,25602013,1,25602013,1
25.60260500,25602605,1,25602605,1
25.60305600,25603056,1,25603056,1
25.60338900,25603389,1,25603389,1
25.60389000,25603890,1,25603890,1
25.60438800,25604388,1,25604388,1
25.60488600,25604886,1,25604886,1
25.60539200,25605392,1,25605392,1
25.60590400,25605904,1,25605904,1
25.60638600,25606386,1,25606386,1
25.60688800,25606888,1,25606888,1
25.60738600,25607386,1,25607386,1
25.60789300,25607893,1,25607893,1
25.60840300,25608403,1,25608403,1
25.60892000,25608920,1,25608920,1
25.60943800,25609438,1,25609438,1
25.60995900,25609959,1,25609959,1
25.61049900,25610499,1,25610499,1
25.61100300,25611003,1,25611003,1
25.61151600,25611516,1,25611516,1
25.61203400,25612034,1,25612034,1
25.61262200,25612622,1,25612622,1
25.61289000,25612890,1,25612890,1
25.61339000,25613390,1,25613390,1
25.61388700,25613887,1,25613887,1
25.61438700,25614387,1,25614387,1
25.61488700,25614887,1,25614887,1
25.61539200,25615392,1,25615392,1
25.61593400,25615934,1,25615934,1
25.61638700,25616387,1,25616387,1
25.61688600,25616886,1,25616886,1
25.61738500,25617385,1,25617385,1
25.61789900,25617899,1,25617899,1
25.61845500,25618455,1,25618455,1
25.61892700,25618927,1,25618927,1
25.61944800,25619448,1,25619448,1
25.61996300,25619963,1,25619963,1
25.62050200,25620502,1,25620502,1
25.62102300,25621023,1,25621023,1
25.62153900,25621539,1,25621539,1
25.62188700,25621887,1,25621887,1
25.62238700,25622387,1,25622387,1
25.62289500,25622895,1,25622895,1
25.62338600,25623386,1,25623386,1
25.62388500,25623885,1,25623885,1
25.62438800,25624388,1,25624388,1
25.62488500,25624885,1,25624885,1
25.62539000,25625390,1,25625390,1
25.62590700,25625907,1,25625907,1
25.62640500,25626405,1,25626405,1
25.62692700,25626927,1,25626927,1
25.62744000,25627440,1,25627440,1
25.62797600,25627976,1,25627976,1
25.62848200,25628482,1,25628482,1
25.62899900,25628999,1,25628999,1
25.62951700,25629517,1,25629517,1
25.63011100,25630111,1,25630111,1
25.63039000,25630390,1,25630390,1
25.63089300,25630893,1,25630893,1
25.63138700,25631387,1,25631387,1
25.63188600,25631886,1,25631886,1
25.63238600,25632386,1,25632386,1
25.63289500,25632895,1,25632895,1
25.63338800,25633388,1,25633388,1
25.63388800,25633888,1,25633888,1
25.63438700,25634387,1,25634387,1
25.63488500,25634885,1,25634885,1
25.63539200,25635392,1,25635392,1
25.63591500,25635915,1,25635915,1
25.63641900,25636419,1,25636419,1
25.63693800,25636938,1,25636938,1
25.63745400,25637454,1,25637454,1
25.63799600,25637996,1,25637996,1
25.63851300,25638513,1,25638513,1
25.63903200,25639032,1,25639032,1
25.63955200,25639552,1,25639552,1
25.63988400,25639884,1,25639884,1
25.64039300,25640393,1,25640393,1
25.64088700,25640887,1,25640887,1
25.64138600,25641386,1,25641386,1
25.64188600,25641886,1,25641886,1
25.64238400,25642384,1,25642384,1
25.64289200,25642892,1,25642892,1
25.64339300,25643393,1,25643393,1
25.64390600,25643906,1,25643906,1
25.64442500,25644425,1,25644425,1
25.64494100,25644941,1,25644941,1
25.64547400,25645474,1,25645474,1
25.64601600,25646016,1,25646016,1
25.64649800,25646498,1,25646498,1
25.64701700,25647017,1,25647017,1
25.64760600,25647606,1,25647606,1
25.64805700,25648057,1,25648057,1
25.64839200,25648392,1,25648392,1
25.64888600,25648886,1,25648886,1
25.64939600,25649396,1,25649396,1
25.64988700,25649887,1,25649887,1
25.65039400,25650394,1,25650394,1
25.65088900,25650889,1,25650889,1
25.65138500,25651385,1,25651385,1
25.65190700,25651907,0,25651907,0
25.65238500,25652385,0,25652385,0
25.65289400,25652894,0,25652894,0
25.65340000,25653400,0,25653400,0
25.65391500,25653915,0,25653915,0
25.65443400,25654434,0,25654434,0
25.65495200,25654952,0,25654952,0
25.65549900,25655499,0,25655499,0
25.65603100,25656031,0,25656031,0
25.65652600,25656526,0,25656526,0
25.65704500,25657045,0,25657045,0
25.65738500,25657385,0,25657385,0
25.65789400,25657894,0,25657894,0
25.65838700,25658387,0,25658387,0
25.65888600,25658886,0,25658886,0
25.65938700,25659387,0,25659387,0
25.65988600,25659886,0,25659886,0
25.66044700,25660447,0,25660447,0
25.66092200,25660922,0,25660922,0
25.66143500,25661435,0,25661435,0
25.66195700,25661957,0,25661957,0
25.66247100,25662471,0,25662471,0
25.66300500,25663005,0,25663005,0
25.66352000,25663520,0,25663520,0
25.66403400,25664034,0,25664034,0
25.66438600,25664386,0,25664386,0
25.66488600,25664886,0,25664886,0
25.66539500,25665395,0,25665395,0
25.66590000,25665900,0,25665900,0
25.66638500,25666385,0,25666385,0
25.66688900,25666889,0,25666889,0
25.66738700,25667387,0,25667387,0
25.66790500,25667905,0,25667905,0
25.66842300,25668423,0,25668423,0
25.66894300,25668943,0,25668943,0
25.66945600,25669456,0,25669456,0
25.66997300,25669973,0,25669973,0
25.67054700,25670547,0,25670547,0
25.67102100,25671021,0,25671021,0
25.67153900,25671539,0,25671539,0
25.67188800,25671888,0,25671888,0
25.67238500,25672385,0,25672385,0
25.67289000,25672890,0,25672890,0
25.67339000,25673390,0,25673390,0
25.67388800,25673888,0,25673888,0
25.67438700,25674387,0,25674387,0
25.67488500,25674885,0,25674885,0
25.67539700,25675397,0,25675397,0
25.67596600,25675966,0,25675966,0
25.67642700,25676427,0,25676427,0
25.67695100,25676951,0,25676951,0
25.67743700,25677437,0,25677437,0
25.67798000,25677980,0,25677980,0
25.67849300,25678493,0,25678493,0
25.67901000,25679010,0,25679010,0
25.67936200,25679362,0,25679362,0
25.67986000,25679860,0,25679860,0
25.68037100,25680371,0,25680371,0
25.68091400,25680914,0,25680914,0
25.68136400,25681364,0,25681364,0
25.68186400,25681864,0,25681864,0
25.68236200,25682362,0,25682362,0
25.68286700,25682867,0,25682867,0
25.68336200,25683362,0,25683362,0
25.68386100,25683861,0,25683861,0
25.68436800,25684368,0,25684368,0
25.68488400,25684884,0,25684884,0
25.68542200,25685422,0,25685422,0
25.68593500,25685935,0,25685935,0
25.68645200,25686452,0,25686452,0
25.68697100,25686971,0,25686971,0
25.68748500,25687485,0,25687485,0
25.68801000,25688010,0,25688010,0
25.68852700,25688527,0,25688527,0
25.68886000,25688860,0,25688860,0
25.68936200,25689362,0,25689362,0
25.68986100,25689861,0,25689861,0
25.69036500,25690365,0,25690365,0
25.69086000,25690860,0,25690860,0
25.69138500,25691385,0,25691385,0
25.69188700,25691887,0,25691887,0
25.69238500,25692385,0,25692385,0
25.69290800,25692908,0,25692908,0
25.69338500,25693385,0,25693385,0
25.69394900,25693949,0,25693949,0
25.69445000,25694450,0,25694450,0
25.69497000,25694970,0,25694970,0
25.69551400,25695514,0,25695514,0
25.69602900,25696029,0,25696029,0
25.69654400,25696544,0,25696544,0
25.69686200,25696862,0,25696862,0
25.69738700,25697387,0,25697387,0
25.69789200,25697892,0,25697892,0
25.69842600,25698426,0,25698426,0
25.69888800,25698888,0,25698888,0
25.69938900,25699389,0,25699389,0
25.69988700,25699887,0,25699887,0
25.70040300,25700403,0,25700403,0
25.70093500,25700935,0,25700935,0
25.70144600,25701446,0,25701446,0
25.70195400,25701954,0,25701954,0
25.70247100,25702471,0,25702471,0
25.70301700,25703017,0,25703017,0
25.70353400,25703534,0,25703534,0
25.70386600,25703866,0,25703866,0
25.70439000,25704390,0,25704390,0
25.70489100,25704891,0,25704891,0
