timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
12.27530400,12275304,0,12275304,0
12.27630400,12276304,0,12276304,0
12.27733000,12277330,0,12277330,0
12.27830300,12278303,0,12278303,0
12.27930500,12279305,0,12279305,0
12.28031000,12280310,0,12280310,0
12.28130400,12281304,0,12281304,0
12.28233000,12282330,0,12282330,0
12.28330300,12283303,0,12283303,0
12.28431000,12284310,0,12284310,0
12.28530400,12285304,0,12285304,0
12.28630400,12286304,0,12286304,0
12.28733100,12287331,0,12287331,0
12.28830400,12288304,0,12288304,0
12.30430400,12304304,0,12304304,0
12.30530400,12305304,0,12305304,0
12.30630300,12306303,0,12306303,0
12.30732600,12307326,0,12307326,0
12.30830400,12308304,0,12308304,0
12.30932300,12309323,0,12309323,0
12.31030300,12310303,0,12310303,0
12.31130400,12311304,0,12311304,0
12.31234500,12312345,0,12312345,0
12.31330300,12313303,0,12313303,0
12.31430400,12314304,0,12314304,0
12.31530400,12315304,0,12315304,0
12.31630300,12316303,0,12316303,0
12.31732900,12317329,0,12317329,0
12.33530400,12335304,0,12335304,0
12.33630400,12336304,0,12336304,0
12.33733600,12337336,0,12337336,0
12.33830300,12338303,0,12338303,0
12.33930300,12339303,0,12339303,0
12.34030400,12340304,0,12340304,0
12.34130300,12341303,0,12341303,0
12.34232600,12342326,0,12342326,0
12.34330300,12343303,0,12343303,0
12.34430500,12344305,0,12344305,0
12.34531000,12345310,0,12345310,0
12.34630600,12346306,0,12346306,0
12.34733100,12347331,0,12347331,0
12.38130400,12381304,0,12381304,0
12.38232600,12382326,0,12382326,0
12.38330400,12383304,0,12383304,0
12.38430500,12384305,0,12384305,0
12.38531200,12385312,0,12385312,0
12.38630300,12386303,0,12386303,0
12.38732900,12387329,0,12387329,0
12.38830700,12388307,0,12388307,0
12.38930500,12389305,0,12389305,0
12.39030400,12390304,0,12390304,0
12.39130300,12391303,0,12391303,0
12.39233200,12392332,0,12392332,0
12.39330400,12393304,0,12393304,0
12.39430400,12394304,0,12394304,0
12.39530900,12395309,0,12395309,0
12.40933400,12409334,0,12409334,0
12.41030300,12410303,0,12410303,0
12.41130400,12411304,0,12411304,0
12.41233100,12412331,0,12412331,0
12.41330300,12413303,0,12413303,0
12.41430400,12414304,0,12414304,0
12.41530400,12415304,0,12415304,0
12.41630700,12416307,0,12416307,0
12.41734700,12417347,0,12417347,0
12.41830700,12418307,0,12418307,0
12.41930400,12419304,0,12419304,0
12.42030700,12420307,0,12420307,0
12.42130400,12421304,0,12421304,0
12.42233500,12422335,0,12422335,0
12.44030400,12440304,0,12440304,0
12.44130300,12441303,0,12441303,0
12.44233000,12442330,0,12442330,0
12.44330700,12443307,0,12443307,0
12.44430400,12444304,0,12444304,0
12.44530400,12445304,0,12445304,0
12.44630400,12446304,0,12446304,0
12.44733000,12447330,0,12447330,0
12.44830600,12448306,0,12448306,0
12.44933300,12449333,0,12449333,0
12.45030300,12450303,0,12450303,0
12.45130400,12451304,0,12451304,0
12.45232600,12452326,0,12452326,0
12.46932100,12469321,0,12469321,0
12.47030900,12470309,0,12470309,0
12.47131000,12471310,0,12471310,0
12.47232600,12472326,0,12472326,0
12.47330400,12473304,0,12473304,0
12.47430700,12474307,0,12474307,0
12.47530400,12475304,0,12475304,0
12.47630500,12476305,0,12476305,0
12.47733400,12477334,0,12477334,0
12.47830400,12478304,0,12478304,0
12.47930400,12479304,0,12479304,0
12.48030400,12480304,0,12480304,0
12.48130400,12481304,0,12481304,0
12.48233500,12482335,0,12482335,0
12.49530400,12495304,0,12495304,0
12.49630500,12496305,0,12496305,0
12.49732600,12497326,0,12497326,0
12.49830400,12498304,0,12498304,0
12.49930800,12499308,0,12499308,0
12.50030500,12500305,0,12500305,0
12.50130400,12501304,0,12501304,0
12.50232600,12502326,0,12502326,0
12.50330300,12503303,0,12503303,0
12.50430400,12504304,0,12504304,0
12.50530500,12505305,0,12505305,0
12.50630400,12506304,0,12506304,0
12.50733100,12507331,0,12507331,0
12.52232600,12522326,0,12522326,0
12.52330500,12523305,0,12523305,0
12.52430400,12524304,0,12524304,0
12.52530900,12525309,0,12525309,0
12.52630300,12526303,0,12526303,0
12.52733300,12527333,0,12527333,0
12.52830400,12528304,0,12528304,0
12.52932200,12529322,0,12529322,0
12.53030400,12530304,0,12530304,0
12.53130300,12531303,0,12531303,0
12.53233000,12532330,0,12532330,0
12.53330500,12533305,0,12533305,0
12.53430800,12534308,0,12534308,0
12.53530600,12535306,0,12535306,0
12.53630300,12536303,0,12536303,0
12.69430400,12694304,0,12694304,0
12.69530300,12695303,0,12695303,0
12.69630400,12696304,0,12696304,0
12.69733900,12697339,0,12697339,0
12.69830800,12698308,0,12698308,0
12.69930300,12699303,0,12699303,0
12.70031100,12700311,0,12700311,0
12.70130300,12701303,0,12701303,0
12.70232900,12702329,0,12702329,0
12.70330600,12703306,0,12703306,0
12.70431200,12704312,0,12704312,0
12.70530900,12705309,0,12705309,0
12.70630400,12706304,0,12706304,0
12.70732800,12707328,0,12707328,0
12.72233700,12722337,0,12722337,0
12.72330400,12723304,0,12723304,0
12.72430800,12724308,0,12724308,0
12.72530500,12725305,0,12725305,0
12.72630400,12726304,0,12726304,0
12.72732600,12727326,0,12727326,0
12.72830400,12728304,0,12728304,0
12.72932100,12729321,0,12729321,0
12.73030900,12730309,0,12730309,0
12.73130300,12731303,0,12731303,0
12.73232900,12732329,0,12732329,0
12.73330300,12733303,0,12733303,0
12.73430600,12734306,0,12734306,0
12.73530900,12735309,0,12735309,0
12.73630400,12736304,0,12736304,0
12.75232600,12752326,0,12752326,0
12.75330400,12753304,0,12753304,0
12.75430300,12754303,0,12754303,0
12.75530900,12755309,0,12755309,0
12.75630400,12756304,0,12756304,0
12.75732900,12757329,0,12757329,0
12.75830400,12758304,0,12758304,0
12.75930300,12759303,0,12759303,0
12.76030500,12760305,0,12760305,0
12.76130400,12761304,0,12761304,0
12.76232600,12762326,0,12762326,0
12.76330400,12763304,0,12763304,0
12.76430400,12764304,0,12764304,0
12.76530400,12765304,0,12765304,0
12.78130400,12781304,0,12781304,0
12.78232600,12782326,0,12782326,0
12.78330800,12783308,0,12783308,0
12.78430400,12784304,0,12784304,0
12.78530700,12785307,0,12785307,0
12.78630400,12786304,0,12786304,0
12.78734000,12787340,0,12787340,0
12.78830400,12788304,0,12788304,0
12.78932300,12789323,0,12789323,0
12.79030400,12790304,0,12790304,0
12.79130400,12791304,0,12791304,0
12.79233900,12792339,0,12792339,0
12.79330400,12793304,0,12793304,0
12.79430500,12794305,0,12794305,0
12.79531000,12795310,0,12795310,0
12.81130400,12811304,0,12811304,0
12.81233000,12812330,0,12812330,0
12.81330400,12813304,0,12813304,0
12.81430400,12814304,0,12814304,0
12.81530400,12815304,0,12815304,0
12.81630300,12816303,0,12816303,0
12.81733300,12817333,0,12817333,0
12.81830400,12818304,0,12818304,0
12.81931200,12819312,0,12819312,0
12.82031500,12820315,0,12820315,0
12.82130300,12821303,0,12821303,0
12.82232600,12822326,0,12822326,0
12.82330400,12823304,0,12823304,0
12.82430400,12824304,0,12824304,0
12.82530500,12825305,0,12825305,0
12.84232600,12842326,0,12842326,0
12.84330600,12843306,0,12843306,0
12.84430300,12844303,0,12844303,0
12.84531100,12845311,0,12845311,0
12.84630300,12846303,0,12846303,0
12.84732900,12847329,0,12847329,0
12.84830400,12848304,0,12848304,0
12.84932800,12849328,0,12849328,0
12.85031600,12850316,0,12850316,0
12.85130400,12851304,0,12851304,0
12.85232600,12852326,0,12852326,0
12.85330400,12853304,0,12853304,0
12.85431600,12854316,0,12854316,0
12.85531000,12855310,0,12855310,0
12.87030400,12870304,0,12870304,0
12.87131100,12871311,0,12871311,0
12.87232600,12872326,0,12872326,0
12.87330400,12873304,0,12873304,0
12.87430300,12874303,0,12874303,0
12.87530800,12875308,0,12875308,0
12.87630400,12876304,0,12876304,0
12.87732900,12877329,0,12877329,0
12.87830700,12878307,0,12878307,0
12.87930900,12879309,0,12879309,0
12.88030800,12880308,0,12880308,0
12.88130500,12881305,0,12881305,0
12.88234400,12882344,0,12882344,0
12.89732600,12897326,0,12897326,0
12.89830300,12898303,0,12898303,0
12.89930900,12899309,0,12899309,0
12.90030400,12900304,0,12900304,0
12.90130300,12901303,0,12901303,0
12.90233000,12902330,0,12902330,0
12.90330300,12903303,0,12903303,0
12.90430500,12904305,0,12904305,0
12.90530900,12905309,0,12905309,0
12.90630300,12906303,0,12906303,0
12.90733300,12907333,0,12907333,0
12.90830400,12908304,0,12908304,0
12.90932800,12909328,0,12909328,0
12.91030400,12910304,0,12910304,0
12.92733300,12927333,0,12927333,0
12.92830400,12928304,0,12928304,0
12.92932800,12929328,0,12929328,0
12.93030500,12930305,0,12930305,0
12.93130400,12931304,0,12931304,0
12.93233000,12932330,0,12932330,0
12.93330400,12933304,0,12933304,0
12.93430400,12934304,0,12934304,0
12.93530500,12935305,0,12935305,0
12.93630300,12936303,0,12936303,0
12.93733900,12937339,0,12937339,0
12.93830400,12938304,0,12938304,0
12.93930300,12939303,0,12939303,0
12.94030300,12940303,0,12940303,0
12.95732600,12957326,0,12957326,0
12.95830400,12958304,0,12958304,0
12.95930600,12959306,0,12959306,0
12.96030900,12960309,0,12960309,0
12.96130400,12961304,0,12961304,0
12.96232900,12962329,0,12962329,0
12.96330400,12963304,0,12963304,0
12.96430300,12964303,0,12964303,0
12.96530400,12965304,0,12965304,0
12.96630400,12966304,0,12966304,0
12.96732700,12967327,0,12967327,0
12.96830500,12968305,0,12968305,0
12.96932300,12969323,0,12969323,0
12.97030300,12970303,0,12970303,0
12.98630500,12986305,0,12986305,0
12.98732600,12987326,0,12987326,0
12.98830300,12988303,0,12988303,0
12.98932100,12989321,0,12989321,0
12.99030300,12990303,0,12990303,0
12.99130400,12991304,0,12991304,0
12.99232600,12992326,0,12992326,0
12.99330400,12993304,0,12993304,0
12.99430400,12994304,0,12994304,0
12.99531000,12995310,0,12995310,0
12.99630500,12996305,0,12996305,0
12.99733800,12997338,0,12997338,0
12.99830400,12998304,0,12998304,0
12.99930600,12999306,0,12999306,0
13.00031200,13000312,0,13000312,0
13.01930400,13019304,0,13019304,0
13.02030300,13020303,0,13020303,0
13.02130300,13021303,0,13021303,0
13.02233300,13022333,0,13022333,0
13.02330300,13023303,0,13023303,0
13.02430500,13024305,0,13024305,0
13.02531100,13025311,0,13025311,0
13.02630400,13026304,0,13026304,0
13.02732600,13027326,0,13027326,0
13.02831000,13028310,0,13028310,0
13.02933000,13029330,0,13029330,0
13.03031300,13030313,0,13030313,0
13.03130400,13031304,0,13031304,0
13.03232800,13032328,0,13032328,0
13.04932400,13049324,0,13049324,0
13.05030400,13050304,0,13050304,0
13.05130400,13051304,0,13051304,0
13.05232600,13052326,0,13052326,0
13.05330300,13053303,0,13053303,0
13.05430300,13054303,0,13054303,0
13.05530800,13055308,0,13055308,0
13.05630300,13056303,0,13056303,0
13.05732900,13057329,0,13057329,0
13.05830400,13058304,0,13058304,0
13.05930300,13059303,0,13059303,0
13.06030400,13060304,0,13060304,0
13.06130300,13061303,0,13061303,0
13.06232600,13062326,0,13062326,0
13.06330400,13063304,0,13063304,0
13.09130400,13091304,0,13091304,0
13.09234200,13092342,0,13092342,0
13.09331100,13093311,0,13093311,0
13.09430300,13094303,0,13094303,0
13.09530400,13095304,0,13095304,0
13.09630300,13096303,0,13096303,0
13.09734300,13097343,0,13097343,0
13.09830300,13098303,0,13098303,0
13.09930500,13099305,0,13099305,0
13.10030700,13100307,0,13100307,0
13.10130300,13101303,0,13101303,0
13.10234500,13102345,0,13102345,0
13.10330400,13103304,0,13103304,0
13.10430400,13104304,0,13104304,0
13.10531300,13105313,0,13105313,0
13.12030300,13120303,0,13120303,0
13.12130400,13121304,0,13121304,0
13.12233000,13122330,0,13122330,0
13.12330800,13123308,0,13123308,0
13.12430400,13124304,0,13124304,0
13.12530600,13125306,0,13125306,0
13.12630700,13126307,0,13126307,0
13.12732600,13127326,0,13127326,0
13.12830400,13128304,0,13128304,0
13.12932100,13129321,0,13129321,0
13.13030800,13130308,0,13130308,0
13.13130400,13131304,0,13131304,0
13.13232900,13132329,0,13132329,0
13.15232900,13152329,0,13152329,0
13.15330400,13153304,0,13153304,0
13.15430900,13154309,0,13154309,0
13.15530400,13155304,0,13155304,0
13.15630300,13156303,0,13156303,0
13.15734500,13157345,0,13157345,0
13.15830300,13158303,0,13158303,0
13.15930600,13159306,0,13159306,0
13.16030500,13160305,0,13160305,0
13.16130400,13161304,0,13161304,0
13.16233300,13162333,0,13162333,0
13.16330400,13163304,0,13163304,0
13.16430400,13164304,0,13164304,0
13.16530300,13165303,0,13165303,0
13.21030300,13210303,0,13210303,0
13.21130400,13211304,0,13211304,0
13.21233400,13212334,0,13212334,0
13.21330300,13213303,0,13213303,0
13.21430500,13214305,0,13214305,0
13.21530400,13215304,0,13215304,0
13.21630400,13216304,0,13216304,0
13.21732900,13217329,0,13217329,0
13.21830400,13218304,0,13218304,0
13.21930800,13219308,0,13219308,0
13.22030300,13220303,0,13220303,0
13.22130300,13221303,0,13221303,0
13.22233000,13222330,0,13222330,0
13.24233600,13242336,0,13242336,0
13.24330300,13243303,0,13243303,0
13.24430800,13244308,0,13244308,0
13.24530400,13245304,0,13245304,0
13.24630400,13246304,0,13246304,0
13.24732900,13247329,0,13247329,0
13.24830300,13248303,0,13248303,0
13.24932500,13249325,0,13249325,0
13.25031400,13250314,0,13250314,0
13.25130400,13251304,0,13251304,0
13.25233100,13252331,0,13252331,0
13.25330600,13253306,0,13253306,0
13.25431200,13254312,0,13254312,0
13.25531000,13255310,0,13255310,0
13.26932200,13269322,0,13269322,0
13.27030300,13270303,0,13270303,0
13.27130400,13271304,0,13271304,0
13.27232600,13272326,0,13272326,0
13.27330400,13273304,0,13273304,0
13.27430400,13274304,0,13274304,0
13.27530800,13275308,0,13275308,0
13.27630400,13276304,0,13276304,0
13.27733000,13277330,0,13277330,0
13.27830800,13278308,0,13278308,0
13.27930400,13279304,0,13279304,0
13.28030400,13280304,0,13280304,0
13.28130400,13281304,0,13281304,0
13.28232900,13282329,0,13282329,0
13.29930400,13299304,0,13299304,0
13.30030300,13300303,0,13300303,0
13.30130400,13301304,0,13301304,0
13.30233000,13302330,0,13302330,0
13.30330400,13303304,0,13303304,0
13.30430300,13304303,0,13304303,0
13.30530700,13305307,0,13305307,0
13.30630400,13306304,0,13306304,0
13.30732900,13307329,0,13307329,0
13.30830300,13308303,0,13308303,0
13.30931400,13309314,0,13309314,0
13.31030400,13310304,0,13310304,0
13.31130300,13311303,0,13311303,0
13.31233100,13312331,0,13312331,0
13.31330400,13313304,0,13313304,0
13.32733000,13327330,0,13327330,0
13.32830400,13328304,0,13328304,0
13.32932800,13329328,0,13329328,0
13.33030400,13330304,0,13330304,0
13.33130400,13331304,0,13331304,0
13.33232600,13332326,0,13332326,0
13.33330400,13333304,0,13333304,0
13.33430300,13334303,0,13334303,0
13.33530700,13335307,0,13335307,0
13.33630300,13336303,0,13336303,0
13.33732600,13337326,0,13337326,0
13.33830700,13338307,0,13338307,0
13.33930400,13339304,0,13339304,0
13.34030400,13340304,0,13340304,0
13.35930400,13359304,0,13359304,0
13.36030300,13360303,0,13360303,0
13.36130400,13361304,0,13361304,0
13.36232600,13362326,0,13362326,0
13.36330800,13363308,0,13363308,0
13.36430300,13364303,0,13364303,0
13.36530400,13365304,0,13365304,0
13.36630400,13366304,0,13366304,0
13.36733100,13367331,0,13367331,0
13.36830300,13368303,0,13368303,0
13.36932200,13369322,0,13369322,0
13.37030400,13370304,0,13370304,0
13.37130300,13371303,0,13371303,0
13.37234600,13372346,0,13372346,0
13.38430300,13384303,0,13384303,0
13.38530400,13385304,0,13385304,0
13.38630900,13386309,0,13386309,0
13.38733500,13387335,0,13387335,0
13.38830400,13388304,0,13388304,0
13.38933300,13389333,0,13389333,0
13.39030300,13390303,0,13390303,0
13.39130300,13391303,0,13391303,0
13.39233300,13392333,0,13392333,0
13.39330700,13393307,0,13393307,0
13.39430400,13394304,0,13394304,0
13.39530300,13395303,0,13395303,0
13.39630400,13396304,0,13396304,0
13.39733400,13397334,0,13397334,0
13.41630300,13416303,0,13416303,0
13.41733000,13417330,0,13417330,0
13.41830300,13418303,0,13418303,0
13.41930900,13419309,0,13419309,0
13.42030400,13420304,0,13420304,0
13.42130400,13421304,0,13421304,0
13.42232900,13422329,0,13422329,0
13.42330500,13423305,0,13423305,0
13.42431500,13424315,0,13424315,0
13.42530500,13425305,0,13425305,0
13.42630400,13426304,0,13426304,0
13.42732800,13427328,0,13427328,0
13.42830400,13428304,0,13428304,0
13.42932100,13429321,0,13429321,0
13.43031000,13430310,0,13430310,0
13.44530300,13445303,0,13445303,0
13.44630300,13446303,0,13446303,0
13.44733500,13447335,0,13447335,0
13.44830300,13448303,0,13448303,0
13.44932000,13449320,0,13449320,0
13.45030400,13450304,0,13450304,0
13.45130700,13451307,0,13451307,0
13.45232600,13452326,0,13452326,0
13.45330400,13453304,0,13453304,0
13.45430400,13454304,0,13454304,0
13.45530900,13455309,0,13455309,0
13.45630900,13456309,0,13456309,0
13.45732600,13457326,0,13457326,0
13.47530300,13475303,0,13475303,0
13.47630400,13476304,0,13476304,0
13.47732900,13477329,0,13477329,0
13.47830400,13478304,0,13478304,0
13.47930900,13479309,0,13479309,0
13.48031500,13480315,0,13480315,0
13.48130400,13481304,0,13481304,0
13.48235300,13482353,0,13482353,0
13.48330400,13483304,0,13483304,0
13.48430400,13484304,0,13484304,0
13.48530400,13485304,0,13485304,0
13.48630400,13486304,0,13486304,0
13.48733600,13487336,0,13487336,0
13.48830700,13488307,0,13488307,0
13.51930300,13519303,0,13519303,0
13.52030300,13520303,0,13520303,0
13.52130900,13521309,0,13521309,0
13.52232900,13522329,0,13522329,0
13.52330400,13523304,0,13523304,0
13.52430500,13524305,0,13524305,0
13.52530800,13525308,0,13525308,0
13.52630400,13526304,0,13526304,0
13.52732900,13527329,0,13527329,0
13.52830400,13528304,0,13528304,0
13.52932200,13529322,0,13529322,0
13.53030700,13530307,0,13530307,0
13.53130400,13531304,0,13531304,0
13.53234500,13532345,0,13532345,0
13.55233600,13552336,0,13552336,0
13.55330300,13553303,0,13553303,0
13.55430400,13554304,0,13554304,0
13.55530700,13555307,0,13555307,0
13.55630400,13556304,0,13556304,0
13.55733100,13557331,0,13557331,0
13.55830400,13558304,0,13558304,0
13.55930500,13559305,0,13559305,0
13.56031100,13560311,0,13560311,0
13.56130400,13561304,0,13561304,0
13.56232600,13562326,0,13562326,0
13.56330400,13563304,0,13563304,0
13.56430400,13564304,0,13564304,0
13.56530300,13565303,0,13565303,0
13.58130400,13581304,0,13581304,0
13.58238900,13582389,0,13582389,0
13.58330400,13583304,0,13583304,0
13.58430600,13584306,0,13584306,0
13.58530400,13585304,0,13585304,0
13.58630400,13586304,0,13586304,0
13.58732600,13587326,0,13587326,0
13.58830400,13588304,0,13588304,0
13.58932100,13589321,0,13589321,0
13.59030400,13590304,0,13590304,0
13.59130300,13591303,0,13591303,0
13.59234600,13592346,0,13592346,0
13.59330600,13593306,0,13593306,0
13.59430800,13594308,0,13594308,0
13.59531300,13595313,0,13595313,0
13.61130300,13611303,0,13611303,0
13.61232600,13612326,0,13612326,0
13.61330300,13613303,0,13613303,0
13.61430400,13614304,0,13614304,0
13.61530400,13615304,0,13615304,0
13.61630400,13616304,0,13616304,0
13.61732600,13617326,0,13617326,0
13.61830700,13618307,0,13618307,0
13.61930900,13619309,0,13619309,0
13.62031400,13620314,0,13620314,0
13.62130400,13621304,0,13621304,0
13.62233100,13622331,0,13622331,0
13.62330400,13623304,0,13623304,0
