timestamp,TimeUS,GYROx,TimeUS,GYROx
158.05641300,158056413,0.0004464532248675823,158056413,0.0004464532248675823
158.05716800,158057168,-0.0006188438273966312,158057168,-0.0006188438273966312
158.05719400,158057194,0.004707640968263149,158057194,0.004707640968263149
158.05788400,158057884,-0.002749437466263771,158057884,-0.002749437466263771
158.05859900,158058599,0.004707640968263149,158058599,0.004707640968263149
158.05931400,158059314,-0.002749437466263771,158059314,-0.002749437466263771
158.06003600,158060036,-0.0038147345185279846,158060036,-0.0038147345185279846
158.06075400,158060754,0.0015117502771317959,158060754,0.0015117502771317959
158.06146900,158061469,-0.002749437466263771,158061469,-0.002749437466263771
158.06222500,158062225,-0.0038147345185279846,158062225,-0.0038147345185279846
158.06225100,158062251,-0.005945328623056412,158062251,-0.005945328623056412
158.06294200,158062942,0.0036423439159989357,158062942,0.0036423439159989357
158.06365600,158063656,0.0036423439159989357,158063656,0.0036423439159989357
158.06437600,158064376,0.004707640968263149,158064376,0.004707640968263149
158.06509600,158065096,-0.004880031570792198,158065096,-0.004880031570792198
158.06581300,158065813,-0.007010625209659338,158065813,-0.007010625209659338
158.06653000,158066530,0.0004464532248675823,158066530,0.0004464532248675823
158.06728700,158067287,-0.002749437466263771,158067287,-0.002749437466263771
158.06731700,158067317,0.0004464532248675823,158067317,0.0004464532248675823
158.06800200,158068002,-0.007010625209659338,158068002,-0.007010625209659338
158.06871600,158068716,-0.0006188438273966312,158068716,-0.0006188438273966312
158.06943100,158069431,-0.0006188438273966312,158069431,-0.0006188438273966312
158.07014900,158070149,-0.005945328623056412,158070149,-0.005945328623056412
158.07086700,158070867,-0.007010625209659338,158070867,-0.007010625209659338
158.07158200,158071582,-0.007010625209659338,158071582,-0.007010625209659338
158.07233700,158072337,0.005772938020527363,158072337,0.005772938020527363
158.07236200,158072362,0.0036423439159989357,158072362,0.0036423439159989357
158.07305600,158073056,-0.008075922727584839,158073056,-0.008075922727584839
158.07376800,158073768,-0.010206515900790691,158073768,-0.010206515900790691
158.07452400,158074524,-0.002749437466263771,158074524,-0.002749437466263771
158.07524000,158075240,-0.002749437466263771,158075240,-0.002749437466263771
158.07595800,158075958,0.006838235072791576,158075958,0.006838235072791576
158.07667300,158076673,-0.0006188438273966312,158076673,-0.0006188438273966312
158.07743200,158077432,0.002577046863734722,158077432,0.002577046863734722
158.07745600,158077456,0.004707640968263149,158077456,0.004707640968263149
158.07814600,158078146,0.0036423439159989357,158078146,0.0036423439159989357
158.07886500,158078865,0.0015117502771317959,158078865,0.0015117502771317959
158.07961600,158079616,-0.0006188438273966312,158079616,-0.0006188438273966312
158.08033800,158080338,0.005772938020527363,158080338,0.005772938020527363
158.08105300,158081053,-0.005945328623056412,158081053,-0.005945328623056412
158.08180100,158081801,0.006838235072791576,158081801,0.006838235072791576
158.08182700,158081827,-0.004880031570792198,158081827,-0.004880031570792198
158.08252500,158082525,-0.005945328623056412,158082525,-0.005945328623056412
158.08324000,158083240,0.002577046863734722,158083240,0.002577046863734722
158.08396100,158083961,-0.004880031570792198,158083961,-0.004880031570792198
158.08468300,158084683,0.0004464532248675823,158084683,0.0004464532248675823
158.08540200,158085402,0.002577046863734722,158085402,0.002577046863734722
158.08611600,158086116,0.0004464532248675823,158086116,0.0004464532248675823
158.08686600,158086866,0.004707640968263149,158086866,0.004707640968263149
158.08688900,158086889,-0.0006188438273966312,158086889,-0.0006188438273966312
158.08758000,158087580,0.0036423439159989357,158087580,0.0036423439159989357
158.08829500,158088295,0.0015117502771317959,158088295,0.0015117502771317959
158.08901300,158089013,0.002577046863734722,158089013,0.002577046863734722
158.08973400,158089734,0.004707640968263149,158089734,0.004707640968263149
158.09046200,158090462,-0.0038147345185279846,158090462,-0.0038147345185279846
158.09117600,158091176,0.0004464532248675823,158091176,0.0004464532248675823
158.09192400,158091924,-0.0006188438273966312,158091924,-0.0006188438273966312
158.09195000,158091950,-0.009141219779849052,158091950,-0.009141219779849052
158.09264400,158092644,0.0036423439159989357,158092644,0.0036423439159989357
158.09336100,158093361,0.0015117502771317959,158093361,0.0015117502771317959
158.09407500,158094075,0.00790353212505579,158094075,0.00790353212505579
158.09479700,158094797,0.0004464532248675823,158094797,0.0004464532248675823
158.09551200,158095512,0.002577046863734722,158095512,0.002577046863734722
158.09622700,158096227,-0.008075922727584839,158096227,-0.008075922727584839
158.09703600,158097036,-0.007010625209659338,158097036,-0.007010625209659338
158.09706100,158097061,-0.008075922727584839,158097061,-0.008075922727584839
158.09775400,158097754,-0.009141219779849052,158097754,-0.009141219779849052
158.09847300,158098473,0.002577046863734722,158098473,0.002577046863734722
158.09919600,158099196,-0.004880031570792198,158099196,-0.004880031570792198
158.09992400,158099924,0.0015117502771317959,158099924,0.0015117502771317959
158.10063600,158100636,0.0004464532248675823,158100636,0.0004464532248675823
158.10135200,158101352,0.0015117502771317959,158101352,0.0015117502771317959
158.10215800,158102158,0.004707640968263149,158102158,0.004707640968263149
158.10218300,158102183,-0.0006188438273966312,158102183,-0.0006188438273966312
158.10287400,158102874,0.004707640968263149,158102874,0.004707640968263149
158.10359200,158103592,-0.008075922727584839,158103592,-0.008075922727584839
158.10430600,158104306,-0.002749437466263771,158104306,-0.002749437466263771
158.10502600,158105026,-0.0016841406468302011,158105026,-0.0016841406468302011
158.10573800,158105738,-0.0038147345185279846,158105738,-0.0038147345185279846
158.10649100,158106491,-0.002749437466263771,158106491,-0.002749437466263771
158.10651500,158106515,0.006838235072791576,158106515,0.006838235072791576
158.10721500,158107215,-0.007010625209659338,158107215,-0.007010625209659338
158.10794100,158107941,-0.0006188438273966312,158107941,-0.0006188438273966312
158.10865300,158108653,0.002577046863734722,158108653,0.002577046863734722
158.10937000,158109370,0.0036423439159989357,158109370,0.0036423439159989357
158.11009400,158110094,-0.002749437466263771,158110094,-0.002749437466263771
158.11081100,158110811,-0.008075922727584839,158110811,-0.008075922727584839
158.11155900,158111559,-0.0016841406468302011,158111559,-0.0016841406468302011
158.11158400,158111584,0.0004464532248675823,158111584,0.0004464532248675823
158.11229100,158112291,0.0015117502771317959,158112291,0.0015117502771317959
158.11300600,158113006,0.0004464532248675823,158113006,0.0004464532248675823
158.11372100,158113721,0.004707640968263149,158113721,0.004707640968263149
158.11443500,158114435,-0.0038147345185279846,158114435,-0.0038147345185279846
158.11515300,158115153,-0.007010625209659338,158115153,-0.007010625209659338
158.11587200,158115872,-0.002749437466263771,158115872,-0.002749437466263771
158.11662200,158116622,0.0015117502771317959,158116622,0.0015117502771317959
158.11664600,158116646,-0.002749437466263771,158116646,-0.002749437466263771
158.11734900,158117349,-0.0016841406468302011,158117349,-0.0016841406468302011
158.11807500,158118075,0.0004464532248675823,158118075,0.0004464532248675823
158.11878800,158118788,-0.0006188438273966312,158118788,-0.0006188438273966312
158.11952700,158119527,0.0004464532248675823,158119527,0.0004464532248675823
158.12024400,158120244,-0.005945328623056412,158120244,-0.005945328623056412
158.12096000,158120960,-0.004880031570792198,158120960,-0.004880031570792198
158.12170900,158121709,-0.005945328623056412,158121709,-0.005945328623056412
158.12173400,158121734,-0.0038147345185279846,158121734,-0.0038147345185279846
158.12243300,158122433,0.0004464532248675823,158122433,0.0004464532248675823
158.12314500,158123145,-0.0006188438273966312,158123145,-0.0006188438273966312
158.12386000,158123860,-0.0016841406468302011,158123860,-0.0016841406468302011
158.12461700,158124617,0.0036423439159989357,158124617,0.0036423439159989357
158.12533100,158125331,0.0036423439159989357,158125331,0.0036423439159989357
158.12608300,158126083,0.002577046863734722,158126083,0.002577046863734722
158.12610700,158126107,-0.0038147345185279846,158126107,-0.0038147345185279846
158.12679700,158126797,-0.0016841406468302011,158126797,-0.0016841406468302011
158.12751900,158127519,0.005772938020527363,158127519,0.005772938020527363
158.12823400,158128234,-0.0038147345185279846,158128234,-0.0038147345185279846
158.12895100,158128951,-0.0038147345185279846,158128951,-0.0038147345185279846
158.12967500,158129675,-0.0016841406468302011,158129675,-0.0016841406468302011
158.13039500,158130395,-0.0038147345185279846,158130395,-0.0038147345185279846
158.13114800,158131148,0.0004464532248675823,158131148,0.0004464532248675823
158.13117400,158131174,0.002577046863734722,158131174,0.002577046863734722
158.13186400,158131864,-0.0016841406468302011,158131864,-0.0016841406468302011
158.13258800,158132588,0.0036423439159989357,158132588,0.0036423439159989357
158.13330100,158133301,-0.005945328623056412,158133301,-0.005945328623056412
158.13401900,158134019,0.002577046863734722,158134019,0.002577046863734722
158.13474500,158134745,-0.004880031570792198,158134745,-0.004880031570792198
158.13546700,158135467,0.004707640968263149,158135467,0.004707640968263149
158.13621400,158136214,-0.005945328623056412,158136214,-0.005945328623056412
158.13623800,158136238,-0.010206515900790691,158136238,-0.010206515900790691
158.13692800,158136928,-0.0038147345185279846,158136928,-0.0038147345185279846
158.13765100,158137651,0.005772938020527363,158137651,0.005772938020527363
158.13836500,158138365,0.00790353212505579,158138365,0.00790353212505579
158.13908100,158139081,-0.0038147345185279846,158139081,-0.0038147345185279846
158.13980200,158139802,0.0004464532248675823,158139802,0.0004464532248675823
158.14052300,158140523,0.005772938020527363,158140523,0.005772938020527363
158.14127100,158141271,-0.0038147345185279846,158141271,-0.0038147345185279846
158.14129500,158141295,-0.002749437466263771,158141295,-0.002749437466263771
158.14202300,158142023,0.0036423439159989357,158142023,0.0036423439159989357
158.14274100,158142741,0.002577046863734722,158142741,0.002577046863734722
158.14345800,158143458,0.004707640968263149,158143458,0.004707640968263149
158.14417200,158144172,0.004707640968263149,158144172,0.004707640968263149
158.14489200,158144892,-0.0038147345185279846,158144892,-0.0038147345185279846
158.14561700,158145617,-0.008075922727584839,158145617,-0.008075922727584839
158.14636500,158146365,-0.0016841406468302011,158146365,-0.0016841406468302011
158.14639000,158146390,0.0015117502771317959,158146390,0.0015117502771317959
158.14711400,158147114,-0.0016841406468302011,158147114,-0.0016841406468302011
158.14783400,158147834,-0.002749437466263771,158147834,-0.002749437466263771
158.14855700,158148557,-0.008075922727584839,158148557,-0.008075922727584839
158.14926900,158149269,0.002577046863734722,158149269,0.002577046863734722
158.14999000,158149990,0.0004464532248675823,158149990,0.0004464532248675823
158.15074000,158150740,0.002577046863734722,158150740,0.002577046863734722
158.15076400,158150764,0.002577046863734722,158150764,0.002577046863734722
158.15145200,158151452,0.004707640968263149,158151452,0.004707640968263149
158.15217500,158152175,0.004707640968263149,158152175,0.004707640968263149
158.15289200,158152892,-0.0016841406468302011,158152892,-0.0016841406468302011
158.15361000,158153610,0.002577046863734722,158153610,0.002577046863734722
158.15432600,158154326,0.0036423439159989357,158154326,0.0036423439159989357
158.15504700,158155047,0.0015117502771317959,158155047,0.0015117502771317959
158.15579700,158155797,-0.007010625209659338,158155797,-0.007010625209659338
158.15582100,158155821,-0.0006188438273966312,158155821,-0.0006188438273966312
158.15651200,158156512,-0.007010625209659338,158156512,-0.007010625209659338
158.15723400,158157234,-0.004880031570792198,158157234,-0.004880031570792198
158.15795400,158157954,0.0036423439159989357,158157954,0.0036423439159989357
158.15867100,158158671,-0.0006188438273966312,158158671,-0.0006188438273966312
158.15938300,158159383,-0.0006188438273966312,158159383,-0.0006188438273966312
158.16010000,158160100,0.0015117502771317959,158160100,0.0015117502771317959
158.16085100,158160851,0.005772938020527363,158160851,0.005772938020527363
158.16088200,158160882,-0.005945328623056412,158160882,-0.005945328623056412
158.16156800,158161568,-0.0016841406468302011,158161568,-0.0016841406468302011
158.16229300,158162293,-0.002749437466263771,158162293,-0.002749437466263771
158.16301200,158163012,-0.007010625209659338,158163012,-0.007010625209659338
158.16372600,158163726,0.006838235072791576,158163726,0.006838235072791576
158.16444400,158164444,0.010034125298261642,158164444,0.010034125298261642
158.16516700,158165167,-0.0038147345185279846,158165167,-0.0038147345185279846
158.16591800,158165918,-0.0006188438273966312,158165918,-0.0006188438273966312
158.16594300,158165943,0.005772938020527363,158165943,0.005772938020527363
158.16663400,158166634,-0.004880031570792198,158166634,-0.004880031570792198
158.16736200,158167362,0.0015117502771317959,158167362,0.0015117502771317959
158.16807900,158168079,0.005772938020527363,158168079,0.005772938020527363
158.16879500,158168795,0.0004464532248675823,158168795,0.0004464532248675823
158.16957200,158169572,-0.010206515900790691,158169572,-0.010206515900790691
158.17032300,158170323,0.005772938020527363,158170323,0.005772938020527363
158.17034900,158170349,0.0036423439159989357,158170349,0.0036423439159989357
158.17104700,158171047,-0.0016841406468302011,158171047,-0.0016841406468302011
158.17176200,158171762,-0.002749437466263771,158171762,-0.002749437466263771
158.17248500,158172485,-0.013402407057583332,158172485,-0.013402407057583332
158.17319800,158173198,-0.007010625209659338,158173198,-0.007010625209659338
158.17391900,158173919,-0.002749437466263771,158173919,-0.002749437466263771
158.17464000,158174640,-0.002749437466263771,158174640,-0.002749437466263771
158.17539200,158175392,-0.004880031570792198,158175392,-0.004880031570792198
158.17542500,158175425,-0.004880031570792198,158175425,-0.004880031570792198
158.17610500,158176105,0.006838235072791576,158176105,0.006838235072791576
158.17681900,158176819,0.0004464532248675823,158176819,0.0004464532248675823
158.17754200,158177542,-0.002749437466263771,158177542,-0.002749437466263771
158.17825800,158178258,-0.002749437466263771,158178258,-0.002749437466263771
158.17897800,158178978,0.004707640968263149,158178978,0.004707640968263149
158.17970500,158179705,-0.010206515900790691,158179705,-0.010206515900790691
158.18045400,158180454,0.0015117502771317959,158180454,0.0015117502771317959
158.18048000,158180480,-0.008075922727584839,158180480,-0.008075922727584839
158.18116800,158181168,0.0036423439159989357,158181168,0.0036423439159989357
158.18188300,158181883,-0.0006188438273966312,158181883,-0.0006188438273966312
158.18260100,158182601,-0.0016841406468302011,158182601,-0.0016841406468302011
158.18331600,158183316,0.0015117502771317959,158183316,0.0015117502771317959
158.18403300,158184033,-0.002749437466263771,158184033,-0.002749437466263771
158.18475000,158184750,-0.002749437466263771,158184750,-0.002749437466263771
158.18550700,158185507,0.00790353212505579,158185507,0.00790353212505579
158.18553300,158185533,0.0015117502771317959,158185533,0.0015117502771317959
158.18621900,158186219,-0.0006188438273966312,158186219,-0.0006188438273966312
158.18693800,158186938,-0.005945328623056412,158186938,-0.005945328623056412
158.18765400,158187654,0.002577046863734722,158187654,0.002577046863734722
158.18836700,158188367,-0.0038147345185279846,158188367,-0.0038147345185279846
158.18908300,158189083,-0.007010625209659338,158189083,-0.007010625209659338
158.18980400,158189804,-0.0006188438273966312,158189804,-0.0006188438273966312
158.19055800,158190558,0.004707640968263149,158190558,0.004707640968263149
158.19058300,158190583,0.005772938020527363,158190583,0.005772938020527363
158.19127200,158191272,0.004707640968263149,158191272,0.004707640968263149
158.19203400,158192034,0.0015117502771317959,158192034,0.0015117502771317959
158.19276200,158192762,-0.005945328623056412,158192762,-0.005945328623056412
158.19347700,158193477,0.005772938020527363,158193477,0.005772938020527363
158.19419100,158194191,-0.005945328623056412,158194191,-0.005945328623056412
158.19491400,158194914,-0.0016841406468302011,158194914,-0.0016841406468302011
158.19566800,158195668,-0.0006188438273966312,158195668,-0.0006188438273966312
158.19569300,158195693,0.0015117502771317959,158195693,0.0015117502771317959
158.19638300,158196383,-0.002749437466263771,158196383,-0.002749437466263771
158.19712300,158197123,0.0004464532248675823,158197123,0.0004464532248675823
158.19783900,158197839,-0.002749437466263771,158197839,-0.002749437466263771
158.19856400,158198564,0.002577046863734722,158198564,0.002577046863734722
158.19927800,158199278,0.0015117502771317959,158199278,0.0015117502771317959
158.19999800,158199998,-0.0016841406468302011,158199998,-0.0016841406468302011
158.20074700,158200747,0.004707640968263149,158200747,0.004707640968263149
158.20077100,158200771,-0.0016841406468302011,158200771,-0.0016841406468302011
158.20146000,158201460,-0.004880031570792198,158201460,-0.004880031570792198
158.20218800,158202188,-0.005945328623056412,158202188,-0.005945328623056412
158.20290400,158202904,0.0036423439159989357,158202904,0.0036423439159989357
158.20362800,158203628,0.004707640968263149,158203628,0.004707640968263149
158.20434400,158204344,-0.008075922727584839,158204344,-0.008075922727584839
158.20511000,158205110,-0.004880031570792198,158205110,-0.004880031570792198
158.20513500,158205135,0.002577046863734722,158205135,0.002577046863734722
158.20582300,158205823,-0.005945328623056412,158205823,-0.005945328623056412
158.20653900,158206539,-0.010206515900790691,158206539,-0.010206515900790691
158.20726400,158207264,0.0004464532248675823,158207264,0.0004464532248675823
158.20798000,158207980,-0.004880031570792198,158207980,-0.004880031570792198
158.20869900,158208699,-0.0016841406468302011,158208699,-0.0016841406468302011
158.20941200,158209412,-0.005945328623056412,158209412,-0.005945328623056412
158.21016300,158210163,0.0004464532248675823,158210163,0.0004464532248675823
158.21018800,158210188,-0.0038147345185279846,158210188,-0.0038147345185279846
158.21087600,158210876,0.0015117502771317959,158210876,0.0015117502771317959
158.21159800,158211598,0.0036423439159989357,158211598,0.0036423439159989357
158.21231800,158212318,0.008968828245997429,158212318,0.008968828245997429
158.21303800,158213038,0.002577046863734722,158213038,0.002577046863734722
158.21375700,158213757,-0.0016841406468302011,158213757,-0.0016841406468302011
158.21453100,158214531,0.0036423439159989357,158214531,0.0036423439159989357
158.21522400,158215224,0.002577046863734722,158215224,0.002577046863734722
158.21525100,158215251,-0.002749437466263771,158215251,-0.002749437466263771
158.21594200,158215942,-0.0016841406468302011,158215942,-0.0016841406468302011
158.21665700,158216657,-0.0038147345185279846,158216657,-0.0038147345185279846
158.21737900,158217379,-0.0038147345185279846,158217379,-0.0038147345185279846
158.21809800,158218098,0.0015117502771317959,158218098,0.0015117502771317959
158.21881600,158218816,0.010034125298261642,158218816,0.010034125298261642
158.21957600,158219576,-0.0006188438273966312,158219576,-0.0006188438273966312
158.22032900,158220329,-0.0006188438273966312,158220329,-0.0006188438273966312
158.22035400,158220354,0.0004464532248675823,158220354,0.0004464532248675823
158.22104800,158221048,-0.009141219779849052,158221048,-0.009141219779849052
158.22176300,158221763,-0.002749437466263771,158221763,-0.002749437466263771
158.22248300,158222483,-0.0016841406468302011,158222483,-0.0016841406468302011
158.22319600,158223196,0.0004464532248675823,158223196,0.0004464532248675823
158.22391200,158223912,-0.0006188438273966312,158223912,-0.0006188438273966312
158.22463500,158224635,0.00790353212505579,158224635,0.00790353212505579
158.22538800,158225388,0.0004464532248675823,158225388,0.0004464532248675823
158.22541700,158225417,-0.009141219779849052,158225417,-0.009141219779849052
158.22610400,158226104,0.0004464532248675823,158226104,0.0004464532248675823
158.22681800,158226818,0.002577046863734722,158226818,0.002577046863734722
158.22753900,158227539,-0.0038147345185279846,158227539,-0.0038147345185279846
158.22825500,158228255,0.0015117502771317959,158228255,0.0015117502771317959
158.22897100,158228971,-0.0006188438273966312,158228971,-0.0006188438273966312
158.22969300,158229693,-0.005945328623056412,158229693,-0.005945328623056412
158.23044400,158230444,-0.0016841406468302011,158230444,-0.0016841406468302011
158.23047100,158230471,-0.005945328623056412,158230471,-0.005945328623056412
158.23115700,158231157,-0.0038147345185279846,158231157,-0.0038147345185279846
158.23187400,158231874,-0.009141219779849052,158231874,-0.009141219779849052
158.23259600,158232596,0.004707640968263149,158232596,0.004707640968263149
158.23331100,158233311,-0.004880031570792198,158233311,-0.004880031570792198
158.23402900,158234029,-0.0006188438273966312,158234029,-0.0006188438273966312
158.23476300,158234763,-0.005945328623056412,158234763,-0.005945328623056412
158.23551000,158235510,-0.002749437466263771,158235510,-0.002749437466263771
158.23553700,158235537,-0.002749437466263771,158235537,-0.002749437466263771
158.23622400,158236224,-0.004880031570792198,158236224,-0.004880031570792198
158.23694100,158236941,-0.0016841406468302011,158236941,-0.0016841406468302011
158.23766000,158237660,0.002577046863734722,158237660,0.002577046863734722
158.23837400,158238374,-0.0016841406468302011,158238374,-0.0016841406468302011
158.23909100,158239091,-0.004880031570792198,158239091,-0.004880031570792198
158.23981300,158239813,-0.005945328623056412,158239813,-0.005945328623056412
158.24056600,158240566,-0.005945328623056412,158240566,-0.005945328623056412
158.24059100,158240591,-0.005945328623056412,158240591,-0.005945328623056412
158.24128000,158241280,-0.004880031570792198,158241280,-0.004880031570792198
158.24202400,158242024,0.006838235072791576,158242024,0.006838235072791576
158.24274000,158242740,0.004707640968263149,158242740,0.004707640968263149
158.24345400,158243454,-0.0006188438273966312,158243454,-0.0006188438273966312
158.24416900,158244169,0.005772938020527363,158244169,0.005772938020527363
158.24489100,158244891,0.004707640968263149,158244891,0.004707640968263149
158.24564800,158245648,0.0015117502771317959,158245648,0.0015117502771317959
158.24567300,158245673,-0.012337110005319118,158245673,-0.012337110005319118
158.24636200,158246362,-0.0016841406468302011,158246362,-0.0016841406468302011
158.24712200,158247122,0.002577046863734722,158247122,0.002577046863734722
158.24784100,158247841,0.0015117502771317959,158247841,0.0015117502771317959
158.24855600,158248556,-0.002749437466263771,158248556,-0.002749437466263771
158.24926900,158249269,-0.0016841406468302011,158249269,-0.0016841406468302011
158.25002300,158250023,-0.0006188438273966312,158250023,-0.0006188438273966312
158.25004800,158250048,-0.010206515900790691,158250048,-0.010206515900790691
158.25073500,158250735,-0.0006188438273966312,158250735,-0.0006188438273966312
158.25145100,158251451,0.006838235072791576,158251451,0.006838235072791576
158.25217300,158252173,-0.0006188438273966312,158252173,-0.0006188438273966312
158.25289400,158252894,0.0015117502771317959,158252894,0.0015117502771317959
158.25361000,158253610,-0.0038147345185279846,158253610,-0.0038147345185279846
158.25432500,158254325,0.0036423439159989357,158254325,0.0036423439159989357
158.25508300,158255083,-0.0006188438273966312,158255083,-0.0006188438273966312
158.25510800,158255108,-0.0016841406468302011,158255108,-0.0016841406468302011
158.25579600,158255796,0.0036423439159989357,158255796,0.0036423439159989357
158.25651400,158256514,0.0004464532248675823,158256514,0.0004464532248675823
158.25723500,158257235,-0.009141219779849052,158257235,-0.009141219779849052
158.25795500,158257955,-0.0038147345185279846,158257955,-0.0038147345185279846
158.25867500,158258675,0.0015117502771317959,158258675,0.0015117502771317959
158.25938700,158259387,-0.0038147345185279846,158259387,-0.0038147345185279846
158.26014400,158260144,0.008968828245997429,158260144,0.008968828245997429
158.26016900,158260169,-0.004880031570792198,158260169,-0.004880031570792198
158.26085900,158260859,-0.0016841406468302011,158260859,-0.0016841406468302011
158.26158400,158261584,-0.0016841406468302011,158261584,-0.0016841406468302011
158.26230600,158262306,0.0015117502771317959,158262306,0.0015117502771317959
158.26302300,158263023,0.002577046863734722,158263023,0.002577046863734722
158.26374000,158263740,0.002577046863734722,158263740,0.002577046863734722
158.26445600,158264456,0.0036423439159989357,158264456,0.0036423439159989357
158.26520700,158265207,0.004707640968263149,158265207,0.004707640968263149
158.26523200,158265232,-0.013402407057583332,158265232,-0.013402407057583332
158.26592500,158265925,0.004707640968263149,158265925,0.004707640968263149
158.26663800,158266638,0.002577046863734722,158266638,0.002577046863734722
158.26735900,158267359,-0.0038147345185279846,158267359,-0.0038147345185279846
158.26807700,158268077,-0.004880031570792198,158268077,-0.004880031570792198
158.26879100,158268791,-0.0016841406468302011,158268791,-0.0016841406468302011
158.26952900,158269529,-0.005945328623056412,158269529,-0.005945328623056412
158.27028100,158270281,-0.0016841406468302011,158270281,-0.0016841406468302011
158.27030600,158270306,-0.005945328623056412,158270306,-0.005945328623056412
158.27099900,158270999,-0.0006188438273966312,158270999,-0.0006188438273966312
158.27171100,158271711,0.004707640968263149,158271711,0.004707640968263149
158.27243500,158272435,0.002577046863734722,158272435,0.002577046863734722
158.27314900,158273149,-0.002749437466263771,158273149,-0.002749437466263771
158.27386900,158273869,-0.0006188438273966312,158273869,-0.0006188438273966312
158.27461800,158274618,-0.002749437466263771,158274618,-0.002749437466263771
158.27537000,158275370,-0.002749437466263771,158275370,-0.002749437466263771
158.27539600,158275396,0.0036423439159989357,158275396,0.0036423439159989357
158.27609400,158276094,0.0004464532248675823,158276094,0.0004464532248675823
158.27680800,158276808,0.0004464532248675823,158276808,0.0004464532248675823
158.27752900,158277529,0.002577046863734722,158277529,0.002577046863734722
158.27824000,158278240,-0.007010625209659338,158278240,-0.007010625209659338
158.27896100,158278961,0.0015117502771317959,158278961,0.0015117502771317959
158.27971900,158279719,0.010034125298261642,158279719,0.010034125298261642
158.27974500,158279745,0.0004464532248675823,158279745,0.0004464532248675823
158.28044400,158280444,0.0004464532248675823,158280444,0.0004464532248675823
158.28115600,158281156,0.004707640968263149,158281156,0.004707640968263149
158.28187000,158281870,-0.0016841406468302011,158281870,-0.0016841406468302011
158.28259600,158282596,0.0036423439159989357,158282596,0.0036423439159989357
158.28331000,158283310,-0.0006188438273966312,158283310,-0.0006188438273966312
158.28403300,158284033,0.0015117502771317959,158284033,0.0015117502771317959
158.28479300,158284793,0.004707640968263149,158284793,0.004707640968263149
158.28502400,158285024,0.002577046863734722,158285024,0.002577046863734722
158.28551200,158285512,0.0004464532248675823,158285512,0.0004464532248675823
158.28623000,158286230,-0.0016841406468302011,158286230,-0.0016841406468302011
158.28694700,158286947,-0.0006188438273966312,158286947,-0.0006188438273966312
158.28766500,158287665,-0.0038147345185279846,158287665,-0.0038147345185279846
158.28837800,158288378,-0.0016841406468302011,158288378,-0.0016841406468302011
158.28909500,158289095,-0.010206515900790691,158289095,-0.010206515900790691
158.28985000,158289850,0.002577046863734722,158289850,0.002577046863734722
158.28987700,158289877,-0.0016841406468302011,158289877,-0.0016841406468302011
158.29056800,158290568,-0.005945328623056412,158290568,-0.005945328623056412
158.29128500,158291285,-0.004880031570792198,158291285,-0.004880031570792198
158.29203300,158292033,0.004707640968263149,158292033,0.004707640968263149
158.29274900,158292749,0.004707640968263149,158292749,0.004707640968263149
158.29346400,158293464,-0.008075922727584839,158293464,-0.008075922727584839
158.29417800,158294178,0.004707640968263149,158294178,0.004707640968263149
158.29493300,158294933,-0.002749437466263771,158294933,-0.002749437466263771
158.29495800,158294958,0.006838235072791576,158294958,0.006838235072791576
158.29565100,158295651,0.004707640968263149,158295651,0.004707640968263149
158.29636500,158296365,0.002577046863734722,158296365,0.002577046863734722
158.29711600,158297116,0.002577046863734722,158297116,0.002577046863734722
158.29783200,158297832,0.0015117502771317959,158297832,0.0015117502771317959
158.29854800,158298548,-0.004880031570792198,158298548,-0.004880031570792198
158.29926500,158299265,-0.002749437466263771,158299265,-0.002749437466263771
158.30002300,158300023,-0.0006188438273966312,158300023,-0.0006188438273966312
158.30005000,158300050,-0.005945328623056412,158300050,-0.005945328623056412
158.30073700,158300737,-0.0038147345185279846,158300737,-0.0038147345185279846
158.30145200,158301452,0.002577046863734722,158301452,0.002577046863734722
158.30218100,158302181,-0.0016841406468302011,158302181,-0.0016841406468302011
158.30289400,158302894,-0.004880031570792198,158302894,-0.004880031570792198
158.30361100,158303611,-0.005945328623056412,158303611,-0.005945328623056412
158.30432900,158304329,-0.0006188438273966312,158304329,-0.0006188438273966312
158.30508400,158305084,-0.004880031570792198,158305084,-0.004880031570792198
158.30511100,158305111,-0.007010625209659338,158305111,-0.007010625209659338
158.30580000,158305800,-0.0006188438273966312,158305800,-0.0006188438273966312
158.30651500,158306515,0.0015117502771317959,158306515,0.0015117502771317959
158.30723900,158307239,0.0004464532248675823,158307239,0.0004464532248675823
158.30795700,158307957,0.005772938020527363,158307957,0.005772938020527363
158.30867200,158308672,0.004707640968263149,158308672,0.004707640968263149
158.30938700,158309387,-0.009141219779849052,158309387,-0.009141219779849052
158.31014600,158310146,0.002577046863734722,158310146,0.002577046863734722
158.31017100,158310171,0.0015117502771317959,158310171,0.0015117502771317959
158.31086300,158310863,-0.0006188438273966312,158310863,-0.0006188438273966312
158.31158700,158311587,0.006838235072791576,158311587,0.006838235072791576
158.31231500,158312315,0.0015117502771317959,158312315,0.0015117502771317959
158.31303200,158313032,0.005772938020527363,158313032,0.005772938020527363
158.31374500,158313745,-0.002749437466263771,158313745,-0.002749437466263771
158.31453400,158314534,-0.0038147345185279846,158314534,-0.0038147345185279846
158.31456200,158314562,-0.0006188438273966312,158314562,-0.0006188438273966312
