timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
141.70337300,141703373,0,141703373,0
141.70409600,141704096,0,141704096,0
141.70480900,141704809,0,141704809,0
141.70552500,141705525,0,141705525,0
141.70632900,141706329,0,141706329,0
141.70703200,141707032,0,141707032,0
141.70774200,141707742,0,141707742,0
141.70846000,141708460,0,141708460,0
141.70919100,141709191,0,141709191,0
141.70990900,141709909,0,141709909,0
141.71062700,141710627,0,141710627,0
141.71141700,141711417,0,141711417,0
141.71210500,141712105,0,141712105,0
141.71282000,141712820,0,141712820,0
141.71353300,141713533,0,141713533,0
141.71425600,141714256,0,141714256,0
141.71496900,141714969,0,141714969,0
141.71568600,141715686,0,141715686,0
141.71646800,141716468,0,141716468,0
141.71716700,141717167,0,141717167,0
141.71787900,141717879,0,141717879,0
141.71864800,141718648,0,141718648,0
141.71931300,141719313,0,141719313,0
141.72002700,141720027,0,141720027,0
141.72074500,141720745,0,141720745,0
141.72152600,141721526,0,141721526,0
141.72221700,141722217,0,141722217,0
141.72293300,141722933,0,141722933,0
141.72367900,141723679,0,141723679,0
141.72439800,141724398,0,141724398,0
141.72511200,141725112,0,141725112,0
141.72588500,141725885,0,141725885,0
141.72658500,141726585,0,141726585,0
141.72730200,141727302,0,141727302,0
141.72801700,141728017,0,141728017,0
141.72877400,141728774,0,141728774,0
141.72948700,141729487,0,141729487,0
141.73020800,141730208,0,141730208,0
141.73097800,141730978,0,141730978,0
141.73167800,141731678,0,141731678,0
141.73240200,141732402,0,141732402,0
141.73311800,141733118,0,141733118,0
141.73384000,141733840,0,141733840,0
141.73456100,141734561,0,141734561,0
141.73528000,141735280,0,141735280,0
141.73604800,141736048,0,141736048,0
141.73675200,141736752,0,141736752,0
141.73746800,141737468,0,141737468,0
141.73817900,141738179,0,141738179,0
141.73911800,141739118,0,141739118,0
141.73962900,141739629,0,141739629,0
141.74034400,141740344,0,141740344,0
141.74118000,141741180,0,141741180,0
141.74181200,141741812,0,141741812,0
141.74253300,141742533,0,141742533,0
141.74324800,141743248,0,141743248,0
141.74417100,141744171,0,141744171,0
141.74468900,141744689,0,141744689,0
141.74540300,141745403,0,141745403,0
141.74620000,141746200,0,141746200,0
141.74689800,141746898,0,141746898,0
141.74761200,141747612,0,141747612,0
141.74833500,141748335,0,141748335,0
141.74907900,141749079,0,141749079,0
141.74977100,141749771,0,141749771,0
141.75054400,141750544,0,141750544,0
141.75127900,141751279,0,141751279,0
141.75199200,141751992,0,141751992,0
141.75270700,141752707,0,141752707,0
141.75342300,141753423,0,141753423,0
141.75414400,141754144,0,141754144,0
141.75485700,141754857,0,141754857,0
141.75562900,141755629,0,141755629,0
141.75633300,141756333,0,141756333,0
141.75704900,141757049,0,141757049,0
141.75776200,141757762,0,141757762,0
141.75847800,141758478,0,141758478,0
141.75919900,141759199,0,141759199,0
141.75991100,141759911,0,141759911,0
141.76068500,141760685,0,141760685,0
141.76138800,141761388,0,141761388,0
141.76210700,141762107,0,141762107,0
141.76282100,141762821,0,141762821,0
141.76354000,141763540,0,141763540,0
141.76425900,141764259,0,141764259,0
141.76497300,141764973,0,141764973,0
141.76575000,141765750,0,141765750,0
141.76665700,141766657,0,141766657,0
141.76716500,141767165,0,141767165,0
141.76788200,141767882,0,141767882,0
141.76859700,141768597,0,141768597,0
141.76931400,141769314,0,141769314,0
141.77003400,141770034,0,141770034,0
141.77079900,141770799,0,141770799,0
141.77150100,141771501,0,141771501,0
141.77223000,141772230,0,141772230,0
141.77294400,141772944,0,141772944,0
141.77367500,141773675,0,141773675,0
141.77439700,141774397,0,141774397,0
141.77511000,141775110,0,141775110,0
141.77588400,141775884,0,141775884,0
141.77659100,141776591,0,141776591,0
141.77729900,141777299,0,141777299,0
141.77801300,141778013,0,141778013,0
141.77876900,141778769,0,141778769,0
141.77949000,141779490,0,141779490,0
141.78026500,141780265,0,141780265,0
141.78095700,141780957,0,141780957,0
141.78167800,141781678,0,141781678,0
141.78239200,141782392,0,141782392,0
141.78311100,141783111,0,141783111,0
141.78383400,141783834,0,141783834,0
141.78455900,141784559,0,141784559,0
141.78532200,141785322,0,141785322,0
141.78601800,141786018,0,141786018,0
141.78674200,141786742,0,141786742,0
141.78745400,141787454,0,141787454,0
141.78817100,141788171,0,141788171,0
141.78889500,141788895,0,141788895,0
141.78961600,141789616,0,141789616,0
141.79038000,141790380,0,141790380,0
141.79107500,141791075,0,141791075,0
141.79179300,141791793,0,141791793,0
141.79250600,141792506,0,141792506,0
141.79322100,141793221,0,141793221,0
141.79394300,141793943,0,141793943,0
141.79466100,141794661,0,141794661,0
141.79543000,141795430,0,141795430,0
141.79618600,141796186,0,141796186,0
141.79690100,141796901,0,141796901,0
141.79762100,141797621,0,141797621,0
141.79832800,141798328,0,141798328,0
141.79905300,141799053,0,141799053,0
141.79976900,141799769,0,141799769,0
141.80053900,141800539,0,141800539,0
141.80127000,141801270,0,141801270,0
141.80198900,141801989,0,141801989,0
141.80270800,141802708,0,141802708,0
141.80342200,141803422,0,141803422,0
141.80414800,141804148,0,141804148,0
141.80491500,141804915,0,141804915,0
141.80561200,141805612,0,141805612,0
141.80633300,141806333,0,141806333,0
141.80705700,141807057,0,141807057,0
141.80777300,141807773,0,141807773,0
141.80848600,141808486,0,141808486,0
141.80920900,141809209,0,141809209,0
141.80997700,141809977,0,141809977,0
141.81068000,141810680,0,141810680,0
141.81139400,141811394,0,141811394,0
141.81211400,141812114,0,141812114,0
141.81282900,141812829,0,141812829,0
141.81354200,141813542,0,141813542,0
141.81426500,141814265,0,141814265,0
141.81503800,141815038,0,141815038,0
141.81574800,141815748,0,141815748,0
141.81667800,141816678,0,141816678,0
141.81719600,141817196,0,141817196,0
141.81790900,141817909,0,141817909,0
141.81868200,141818682,0,141818682,0
141.81945200,141819452,0,141819452,0
141.82015500,141820155,0,141820155,0
141.82087300,141820873,0,141820873,0
141.82160000,141821600,0,141821600,0
141.82234300,141822343,0,141822343,0
141.82303400,141823034,0,141823034,0
141.82377300,141823773,0,141823773,0
141.82454700,141824547,0,141824547,0
141.82524900,141825249,0,141825249,0
141.82596300,141825963,0,141825963,0
141.82668300,141826683,0,141826683,0
141.82739500,141827395,0,141827395,0
141.82811600,141828116,0,141828116,0
141.82884100,141828841,0,141828841,0
141.82961500,141829615,0,141829615,0
141.83030500,141830305,0,141830305,0
141.83101900,141831019,0,141831019,0
141.83174300,141831743,0,141831743,0
141.83245400,141832454,0,141832454,0
141.83317400,141833174,0,141833174,0
141.83389200,141833892,0,141833892,0
141.83467600,141834676,0,141834676,0
141.83536800,141835368,0,141835368,0
141.83608200,141836082,0,141836082,0
141.83681000,141836810,0,141836810,0
141.83752000,141837520,0,141837520,0
141.83823800,141838238,0,141838238,0
141.83916200,141839162,0,141839162,0
141.83972700,141839727,0,141839727,0
141.84041900,141840419,0,141840419,0
141.84118800,141841188,0,141841188,0
141.84190500,141841905,0,141841905,0
141.84262400,141842624,0,141842624,0
141.84334300,141843343,0,141843343,0
141.84411800,141844118,0,141844118,0
141.84481000,141844810,0,141844810,0
141.84552400,141845524,0,141845524,0
141.84627100,141846271,0,141846271,0
141.84698600,141846986,0,141846986,0
141.84771400,141847714,0,141847714,0
141.84842800,141848428,0,141848428,0
141.84920200,141849202,0,141849202,0
141.84989700,141849897,0,141849897,0
141.85061200,141850612,0,141850612,0
141.85133500,141851335,0,141851335,0
141.85206100,141852061,0,141852061,0
141.85277000,141852770,0,141852770,0
141.85348300,141853483,0,141853483,0
141.85426500,141854265,0,141854265,0
141.85495400,141854954,0,141854954,0
141.85567200,141855672,0,141855672,0
141.85639500,141856395,0,141856395,0
141.85711300,141857113,0,141857113,0
141.85782800,141857828,0,141857828,0
141.85854300,141858543,0,141858543,0
141.85931700,141859317,0,141859317,0
141.86001300,141860013,0,141860013,0
141.86072400,141860724,0,141860724,0
141.86145000,141861450,0,141861450,0
141.86216800,141862168,0,141862168,0
141.86288600,141862886,0,141862886,0
141.86365800,141863658,0,141863658,0
141.86438100,141864381,0,141864381,0
141.86507000,141865070,0,141865070,0
141.86578400,141865784,0,141865784,0
141.86650800,141866508,0,141866508,0
141.86722200,141867222,0,141867222,0
141.86793900,141867939,0,141867939,0
141.86868200,141868682,0,141868682,0
141.86945700,141869457,0,141869457,0
141.87016100,141870161,0,141870161,0
141.87087300,141870873,0,141870873,0
141.87159600,141871596,0,141871596,0
141.87230900,141872309,0,141872309,0
141.87302100,141873021,0,141873021,0
141.87383200,141873832,0,141873832,0
141.87452500,141874525,0,141874525,0
141.87524300,141875243,0,141875243,0
141.87595400,141875954,0,141875954,0
141.87667400,141876674,0,141876674,0
141.87738800,141877388,0,141877388,0
141.87810400,141878104,0,141878104,0
141.87889000,141878890,0,141878890,0
141.87958100,141879581,0,141879581,0
141.88029300,141880293,0,141880293,0
141.88100600,141881006,0,141881006,0
141.88172400,141881724,0,141881724,0
141.88243900,141882439,0,141882439,0
141.88315500,141883155,0,141883155,0
141.88387900,141883879,0,141883879,0
141.88465700,141884657,0,141884657,0
141.88534400,141885344,0,141885344,0
141.88606100,141886061,0,141886061,0
141.88678500,141886785,0,141886785,0
141.88749900,141887499,0,141887499,0
141.88822400,141888224,0,141888224,0
141.88900200,141889002,0,141889002,0
141.88969600,141889696,0,141889696,0
141.89041100,141890411,0,141890411,0
141.89118600,141891186,0,141891186,0
141.89190500,141891905,0,141891905,0
141.89261600,141892616,0,141892616,0
141.89333600,141893336,0,141893336,0
141.89411300,141894113,0,141894113,0
141.89480900,141894809,0,141894809,0
141.89554400,141895544,0,141895544,0
141.89627500,141896275,0,141896275,0
141.89699300,141896993,0,141896993,0
141.89772100,141897721,0,141897721,0
141.89848900,141898489,0,141898489,0
141.89919000,141899190,0,141899190,0
141.89990500,141899905,0,141899905,0
141.90061800,141900618,0,141900618,0
141.90134400,141901344,0,141901344,0
141.90206800,141902068,0,141902068,0
141.90277700,141902777,0,141902777,0
141.90354700,141903547,0,141903547,0
141.90425400,141904254,0,141904254,0
141.90496800,141904968,0,141904968,0
141.90568600,141905686,0,141905686,0
141.90661700,141906617,0,141906617,0
141.90712700,141907127,0,141907127,0
141.90784100,141907841,0,141907841,0
141.90867800,141908678,0,141908678,0
141.90930900,141909309,0,141909309,0
141.91002100,141910021,0,141910021,0
141.91073600,141910736,0,141910736,0
141.91166400,141911664,0,141911664,0
141.91218300,141912183,0,141912183,0
141.91289900,141912899,0,141912899,0
141.91370400,141913704,0,141913704,0
141.91439600,141914396,0,141914396,0
141.91511000,141915110,0,141915110,0
141.91582600,141915826,0,141915826,0
141.91654600,141916546,0,141916546,0
141.91726100,141917261,0,141917261,0
141.91797900,141917979,0,141917979,0
141.91881500,141918815,0,141918815,0
141.91950700,141919507,0,141919507,0
141.92022000,141920220,0,141920220,0
141.92093900,141920939,0,141920939,0
141.92165700,141921657,0,141921657,0
141.92237400,141922374,0,141922374,0
141.92314600,141923146,0,141923146,0
141.92385700,141923857,0,141923857,0
141.92457200,141924572,0,141924572,0
141.92528600,141925286,0,141925286,0
141.92600200,141926002,0,141926002,0
141.92671600,141926716,0,141926716,0
141.92743300,141927433,0,141927433,0
141.92820800,141928208,0,141928208,0
141.92911100,141929111,0,141929111,0
141.92962700,141929627,0,141929627,0
141.93034200,141930342,0,141930342,0
141.93106400,141931064,0,141931064,0
141.93178200,141931782,0,141931782,0
141.93249800,141932498,0,141932498,0
141.93326800,141933268,0,141933268,0
141.93417400,141934174,0,141934174,0
141.93468300,141934683,0,141934683,0
141.93540600,141935406,0,141935406,0
141.93617800,141936178,0,141936178,0
141.93684000,141936840,0,141936840,0
141.93756100,141937561,0,141937561,0
141.93832800,141938328,0,141938328,0
141.93902800,141939028,0,141939028,0
141.93974000,141939740,0,141939740,0
141.94045600,141940456,0,141940456,0
141.94123100,141941231,0,141941231,0
141.94195100,141941951,0,141941951,0
141.94266800,141942668,0,141942668,0
141.94344300,141943443,0,141943443,0
141.94414300,141944143,0,141944143,0
141.94485700,141944857,0,141944857,0
141.94557200,141945572,0,141945572,0
141.94629300,141946293,0,141946293,0
141.94700900,141947009,0,141947009,0
141.94772400,141947724,0,141947724,0
141.94849300,141948493,0,141948493,0
141.94918900,141949189,0,141949189,0
141.94990200,141949902,0,141949902,0
141.95061900,141950619,0,141950619,0
141.95134500,141951345,0,141951345,0
141.95207100,141952071,0,141952071,0
141.95277500,141952775,0,141952775,0
141.95354600,141953546,0,141953546,0
141.95424800,141954248,0,141954248,0
141.95496200,141954962,0,141954962,0
141.95567600,141955676,0,141955676,0
141.95640100,141956401,0,141956401,0
141.95711800,141957118,0,141957118,0
141.95783200,141957832,0,141957832,0
141.95866300,141958663,0,141958663,0
141.95930100,141959301,0,141959301,0
141.96001300,141960013,0,141960013,0
141.96072800,141960728,0,141960728,0
141.96145400,141961454,0,141961454,0
141.96216800,141962168,0,141962168,0
141.96288100,141962881,0,141962881,0
141.96370900,141963709,0,141963709,0
141.96440200,141964402,0,141964402,0
141.96512100,141965121,0,141965121,0
141.96583300,141965833,0,141965833,0
141.96655600,141966556,0,141966556,0
141.96727600,141967276,0,141967276,0
141.96804600,141968046,0,141968046,0
141.96880200,141968802,0,141968802,0
141.96949700,141969497,0,141969497,0
141.97021400,141970214,0,141970214,0
141.97092500,141970925,0,141970925,0
141.97164800,141971648,0,141971648,0
141.97235900,141972359,0,141972359,0
141.97313800,141973138,0,141973138,0
141.97383400,141973834,0,141973834,0
141.97455700,141974557,0,141974557,0
141.97526000,141975260,0,141975260,0
141.97597600,141975976,0,141975976,0
141.97670500,141976705,0,141976705,0
141.97741500,141977415,0,141977415,0
141.97819300,141978193,0,141978193,0
141.97888900,141978889,0,141978889,0
141.97961000,141979610,0,141979610,0
141.98032200,141980322,0,141980322,0
141.98103800,141981038,0,141981038,0
141.98175600,141981756,0,141981756,0
141.98246800,141982468,0,141982468,0
141.98324200,141983242,0,141983242,0
141.98393900,141983939,0,141983939,0
141.98466400,141984664,0,141984664,0
141.98537300,141985373,0,141985373,0
141.98609200,141986092,0,141986092,0
141.98681400,141986814,0,141986814,0
141.98752600,141987526,0,141987526,0
141.98830500,141988305,0,141988305,0
141.98900200,141989002,0,141989002,0
141.98971800,141989718,0,141989718,0
141.99043700,141990437,0,141990437,0
141.99119800,141991198,0,141991198,0
141.99191300,141991913,0,141991913,0
141.99263200,141992632,0,141992632,0
141.99340300,141993403,0,141993403,0
141.99410400,141994104,0,141994104,0
141.99481900,141994819,0,141994819,0
141.99553000,141995530,0,141995530,0
141.99627000,141996270,0,141996270,0
141.99698500,141996985,0,141996985,0
141.99775900,141997759,0,141997759,0
141.99845500,141998455,0,141998455,0
141.99938400,141999384,0,141999384,0
141.99989700,141999897,0,141999897,0
142.00061200,142000612,0,142000612,0
142.00133900,142001339,0,142001339,0
142.00205300,142002053,0,142002053,0
142.00283000,142002830,0,142002830,0
142.00351500,142003515,0,142003515,0
142.00423300,142004233,0,142004233,0
142.00495800,142004958,0,142004958,0
142.00567400,142005674,0,142005674,0
142.00640000,142006400,0,142006400,0
142.00712000,142007120,0,142007120,0
142.00789200,142007892,0,142007892,0
142.00858100,142008581,0,142008581,0
142.00930600,142009306,0,142009306,0
142.01002100,142010021,0,142010021,0
142.01073600,142010736,0,142010736,0
142.01146100,142011461,0,142011461,0
142.01218600,142012186,0,142012186,0
142.01295600,142012956,0,142012956,0
142.01367700,142013677,0,142013677,0
142.01439500,142014395,0,142014395,0
142.01511000,142015110,0,142015110,0
142.01582700,142015827,0,142015827,0
142.01654800,142016548,0,142016548,0
142.01726400,142017264,0,142017264,0
142.01803600,142018036,0,142018036,0
142.01876700,142018767,0,142018767,0
142.01948300,142019483,0,142019483,0
142.02020200,142020202,0,142020202,0
142.02091500,142020915,0,142020915,0
142.02163700,142021637,0,142021637,0
142.02241100,142022411,0,142022411,0
142.02311100,142023111,0,142023111,0
