timestamp,TimeUS,GYROx
timestamp,TimeUS,GYROx,TimeUS,GYROx
126.63713600,126637136,0.0016634507337585092,126637136,0.0016634507337585092
126.64213600,126642136,0.002728747669607401,126642136,0.002728747669607401
126.64713700,126647137,0.002728747669607401,126647137,0.002728747669607401
126.65214000,126652140,0.0016634507337585092,126652140,0.0016634507337585092
126.65713700,126657137,0.0005981539143249393,126657137,0.0005981539143249393
126.66218500,126662185,0.0005981539143249393,126662185,0.0005981539143249393
126.66713300,126667133,0.0005981539143249393,126667133,0.0005981539143249393
126.67216300,126672163,0.0016634507337585092,126672163,0.0016634507337585092
126.67723900,126677239,0.0016634507337585092,126677239,0.0016634507337585092
126.68220400,126682204,0.0005981539143249393,126682204,0.0005981539143249393
126.68723400,126687234,0.0005981539143249393,126687234,0.0005981539143249393
126.69231000,126692310,0.0005981539143249393,126692310,0.0005981539143249393
126.69728400,126697284,0.0005981539143249393,126697284,0.0005981539143249393
126.70237400,126702374,0.0005981539143249393,126702374,0.0005981539143249393
126.70713200,126707132,0.0005981539143249393,126707132,0.0005981539143249393
126.71214200,126712142,0.0016634507337585092,126712142,0.0016634507337585092
126.71713500,126717135,0.0016634507337585092,126717135,0.0016634507337585092
126.72213300,126722133,0.0016634507337585092,126722133,0.0016634507337585092
126.72713600,126727136,0.0005981539143249393,126727136,0.0005981539143249393
126.73213400,126732134,0.0016634507337585092,126732134,0.0016634507337585092
126.73717100,126737171,0.002728747669607401,126737171,0.002728747669607401
126.74220700,126742207,0.002728747669607401,126742207,0.002728747669607401
126.74723400,126747234,0.0037940447218716145,126747234,0.0037940447218716145
126.75213500,126752135,0.002728747669607401,126752135,0.002728747669607401
126.75713800,126757138,0.002728747669607401,126757138,0.002728747669607401
126.76213500,126762135,0.002728747669607401,126762135,0.002728747669607401
126.76713400,126767134,0.002728747669607401,126767134,0.002728747669607401
126.77213600,126772136,0.002728747669607401,126772136,0.002728747669607401
126.77713600,126777136,0.0016634507337585092,126777136,0.0016634507337585092
126.78213500,126782135,0.0016634507337585092,126782135,0.0016634507337585092
126.78715800,126787158,0.0005981539143249393,126787158,0.0005981539143249393
126.79218600,126792186,0.0005981539143249393,126792186,0.0005981539143249393
126.79721300,126797213,0.0005981539143249393,126797213,0.0005981539143249393
126.80224500,126802245,-0.0004671430215239525,126802245,-0.0004671430215239525
126.80713500,126807135,-0.0004671430215239525,126807135,-0.0004671430215239525
126.81213400,126812134,-0.0004671430215239525,126812134,-0.0004671430215239525
126.81713700,126817137,-0.0004671430215239525,126817137,-0.0004671430215239525
126.82213600,126822136,-0.0004671430215239525,126822136,-0.0004671430215239525
126.82763600,126827636,-0.0004671430215239525,126827636,-0.0004671430215239525
126.83263300,126832633,0.0005981539143249393,126832633,0.0005981539143249393
126.83763300,126837633,0.0005981539143249393,126837633,0.0005981539143249393
126.84263200,126842632,0.0005981539143249393,126842632,0.0005981539143249393
126.84720300,126847203,0.0016634507337585092,126847203,0.0016634507337585092
126.85221700,126852217,0.002728747669607401,126852217,0.002728747669607401
126.85724200,126857242,0.002728747669607401,126857242,0.002728747669607401
126.86263300,126862633,0.0037940447218716145,126862633,0.0037940447218716145
126.86763400,126867634,0.0037940447218716145,126867634,0.0037940447218716145
126.87263200,126872632,0.0037940447218716145,126872632,0.0037940447218716145
126.87763300,126877633,0.002728747669607401,126877633,0.002728747669607401
126.88263300,126882633,0.0016634507337585092,126882633,0.0016634507337585092
126.88763400,126887634,0.0016634507337585092,126887634,0.0016634507337585092
126.89263400,126892634,0.0016634507337585092,126892634,0.0016634507337585092
126.89763400,126897634,0.0016634507337585092,126897634,0.0016634507337585092
126.90263500,126902635,0.002728747669607401,126902635,0.002728747669607401
126.90763600,126907636,0.0016634507337585092,126907636,0.0016634507337585092
126.91265600,126912656,0.0005981539143249393,126912656,0.0005981539143249393
126.91768100,126917681,-0.0004671430215239525,126917681,-0.0004671430215239525
126.92270600,126922706,-0.0004671430215239525,126922706,-0.0004671430215239525
126.92772900,126927729,0.0005981539143249393,126927729,0.0005981539143249393
126.93275700,126932757,0.0016634507337585092,126932757,0.0016634507337585092
126.93763500,126937635,0.0016634507337585092,126937635,0.0016634507337585092
126.94263400,126942634,0.0005981539143249393,126942634,0.0005981539143249393
126.94763700,126947637,-0.0004671430215239525,126947637,-0.0004671430215239525
126.95263300,126952633,-0.0015324399573728442,126952633,-0.0015324399573728442
126.95763600,126957636,-0.0004671430215239525,126957636,-0.0004671430215239525
126.96263300,126962633,-0.0004671430215239525,126962633,-0.0004671430215239525
126.96763300,126967633,0.0005981539143249393,126967633,0.0005981539143249393
126.97263300,126972633,0.0016634507337585092,126972633,0.0016634507337585092
126.97763300,126977633,0.002728747669607401,126977633,0.002728747669607401
126.98263400,126982634,0.002728747669607401,126982634,0.002728747669607401
126.98765000,126987650,0.002728747669607401,126987650,0.002728747669607401
126.99267000,126992670,0.0016634507337585092,126992670,0.0016634507337585092
126.99769800,126997698,0.0016634507337585092,126997698,0.0016634507337585092
127.00272500,127002725,0.0016634507337585092,127002725,0.0016634507337585092
127.00774900,127007749,0.0016634507337585092,127007749,0.0016634507337585092
127.01263400,127012634,0.0005981539143249393,127012634,0.0005981539143249393
127.01763500,127017635,0.0005981539143249393,127017635,0.0005981539143249393
127.02263400,127022634,0.0016634507337585092,127022634,0.0016634507337585092
127.02764700,127027647,0.002728747669607401,127027647,0.002728747669607401
127.03263600,127032636,0.0016634507337585092,127032636,0.0016634507337585092
127.03763700,127037637,0.0016634507337585092,127037637,0.0016634507337585092
127.04263600,127042636,0.0005981539143249393,127042636,0.0005981539143249393
127.04763600,127047636,0.0005981539143249393,127047636,0.0005981539143249393
127.05264300,127052643,0.0005981539143249393,127052643,0.0005981539143249393
127.05813400,127058134,0.0016634507337585092,127058134,0.0016634507337585092
127.06314700,127063147,0.0016634507337585092,127063147,0.0016634507337585092
127.06768100,127067681,0.0016634507337585092,127067681,0.0016634507337585092
127.07270300,127072703,0.0016634507337585092,127072703,0.0016634507337585092
127.07773600,127077736,0.0016634507337585092,127077736,0.0016634507337585092
127.08275800,127082758,0.002728747669607401,127082758,0.002728747669607401
127.08813200,127088132,0.0037940447218716145,127088132,0.0037940447218716145
127.09313600,127093136,0.0037940447218716145,127093136,0.0037940447218716145
127.09813500,127098135,0.002728747669607401,127098135,0.002728747669607401
127.10313500,127103135,0.0016634507337585092,127103135,0.0016634507337585092
127.10813300,127108133,0.0016634507337585092,127108133,0.0016634507337585092
127.11313300,127113133,0.0005981539143249393,127113133,0.0005981539143249393
127.11813400,127118134,0.0005981539143249393,127118134,0.0005981539143249393
127.12313500,127123135,0.0016634507337585092,127123135,0.0016634507337585092
127.12813500,127128135,0.002728747669607401,127128135,0.002728747669607401
127.13313600,127133136,0.002728747669607401,127133136,0.002728747669607401
127.13814400,127138144,0.002728747669607401,127138144,0.002728747669607401
127.14316700,127143167,0.0005981539143249393,127143167,0.0005981539143249393
127.14819400,127148194,-0.0004671430215239525,127148194,-0.0004671430215239525
127.15321500,127153215,-0.0004671430215239525,127153215,-0.0004671430215239525
127.15823800,127158238,0.0005981539143249393,127158238,0.0005981539143249393
127.16313600,127163136,0.0016634507337585092,127163136,0.0016634507337585092
127.16813600,127168136,0.002728747669607401,127168136,0.002728747669607401
127.17313800,127173138,0.0037940447218716145,127173138,0.0037940447218716145
127.17813700,127178137,0.0037940447218716145,127178137,0.0037940447218716145
127.18313700,127183137,0.0037940447218716145,127183137,0.0037940447218716145
127.18813700,127188137,0.002728747669607401,127188137,0.002728747669607401
127.19313700,127193137,0.002728747669607401,127193137,0.002728747669607401
127.19814000,127198140,0.0016634507337585092,127198140,0.0016634507337585092
127.20314400,127203144,-0.0004671430215239525,127203144,-0.0004671430215239525
127.20817800,127208178,-0.0015324399573728442,127208178,-0.0015324399573728442
127.21313300,127213133,-0.0015324399573728442,127213133,-0.0015324399573728442
127.21817700,127218177,-0.0015324399573728442,127218177,-0.0015324399573728442
127.22313200,127223132,-0.0015324399573728442,127223132,-0.0015324399573728442
127.22822500,127228225,-0.0004671430215239525,127228225,-0.0004671430215239525
127.23314800,127233148,-0.0004671430215239525,127233148,-0.0004671430215239525
127.23821900,127238219,0.0005981539143249393,127238219,0.0005981539143249393
127.24317500,127243175,0.0005981539143249393,127243175,0.0005981539143249393
127.24828900,127248289,0.0005981539143249393,127248289,0.0005981539143249393
127.25319600,127253196,0.0005981539143249393,127253196,0.0005981539143249393
127.25820000,127258200,0.0005981539143249393,127258200,0.0005981539143249393
127.26323500,127263235,0.0005981539143249393,127263235,0.0005981539143249393
127.26823900,127268239,0.0016634507337585092,127268239,0.0016634507337585092
127.27313600,127273136,0.0016634507337585092,127273136,0.0016634507337585092
127.27813700,127278137,0.0005981539143249393,127278137,0.0005981539143249393
127.28363500,127283635,0.0005981539143249393,127283635,0.0005981539143249393
127.28863300,127288633,0.0016634507337585092,127288633,0.0016634507337585092
127.29363400,127293634,0.0016634507337585092,127293634,0.0016634507337585092
127.29863700,127298637,0.0016634507337585092,127298637,0.0016634507337585092
127.30363400,127303634,0.002728747669607401,127303634,0.002728747669607401
127.30863300,127308633,0.002728747669607401,127308633,0.002728747669607401
127.31363500,127313635,0.002728747669607401,127313635,0.002728747669607401
127.31863400,127318634,0.0016634507337585092,127318634,0.0016634507337585092
127.32363300,127323633,0.0016634507337585092,127323633,0.0016634507337585092
127.32863300,127328633,0.0016634507337585092,127328633,0.0016634507337585092
127.33363200,127333632,0.0005981539143249393,127333632,0.0005981539143249393
127.33863400,127338634,0.0005981539143249393,127338634,0.0005981539143249393
127.34363400,127343634,0.0005981539143249393,127343634,0.0005981539143249393
127.34863400,127348634,0.0005981539143249393,127348634,0.0005981539143249393
127.35364900,127353649,0.0005981539143249393,127353649,0.0005981539143249393
127.35864900,127358649,0.0016634507337585092,127358649,0.0016634507337585092
127.36368400,127363684,0.002728747669607401,127363684,0.002728747669607401
127.36867800,127368678,0.002728747669607401,127368678,0.002728747669607401
127.37371100,127373711,0.002728747669607401,127373711,0.002728747669607401
127.37871000,127378710,0.0016634507337585092,127378710,0.0016634507337585092
127.38380100,127383801,0.0016634507337585092,127383801,0.0016634507337585092
127.38873400,127388734,0.0016634507337585092,127388734,0.0016634507337585092
127.39363500,127393635,0.0016634507337585092,127393635,0.0016634507337585092
127.39863300,127398633,0.0016634507337585092,127398633,0.0016634507337585092
127.40363400,127403634,0.002728747669607401,127403634,0.002728747669607401
127.40863500,127408635,0.0016634507337585092,127408635,0.0016634507337585092
127.41363300,127413633,0.0016634507337585092,127413633,0.0016634507337585092
127.41863500,127418635,0.0016634507337585092,127418635,0.0016634507337585092
127.42369100,127423691,0.0005981539143249393,127423691,0.0005981539143249393
127.42863400,127428634,0.0005981539143249393,127428634,0.0005981539143249393
127.43363500,127433635,0.0005981539143249393,127433635,0.0005981539143249393
127.43863600,127438636,0.0005981539143249393,127438636,0.0005981539143249393
127.44363400,127443634,0.0005981539143249393,127443634,0.0005981539143249393
127.44863400,127448634,0.0016634507337585092,127448634,0.0016634507337585092
127.45364100,127453641,0.002728747669607401,127453641,0.002728747669607401
127.45863600,127458636,0.0037940447218716145,127458636,0.0037940447218716145
127.46363700,127463637,0.002728747669607401,127463637,0.002728747669607401
127.46863300,127468633,0.002728747669607401,127468633,0.002728747669607401
127.47363900,127473639,0.0016634507337585092,127473639,0.0016634507337585092
127.47864200,127478642,0.0005981539143249393,127478642,0.0005981539143249393
127.48363300,127483633,-0.0004671430215239525,127483633,-0.0004671430215239525
127.48863200,127488632,-0.0004671430215239525,127488632,-0.0004671430215239525
127.49364000,127493640,0.0005981539143249393,127493640,0.0005981539143249393
127.49863600,127498636,0.0005981539143249393,127498636,0.0005981539143249393
127.50366700,127503667,0.002728747669607401,127503667,0.002728747669607401
127.50866300,127508663,0.0037940447218716145,127508663,0.0037940447218716145
