timestamp,TimeUS,GYROx
129.13938700,129139387,0.0022701723501086235
129.14991200,129149912,0.0022701723501086235
129.15999400,129159994,0.0022701723501086235
129.16996200,129169962,0.0022701723501086235
129.17999000,129179990,0.00120595283806324
129.19002000,129190020,0.00120595283806324
129.20004600,129200046,0.0022701723501086235
129.21057200,129210572,0.0022701723501086235
129.22059600,129220596,0.0022701723501086235
129.23062000,129230620,0.0022701723501086235
129.24065200,129240652,0.00120595283806324
129.25067500,129250675,0.0022701723501086235
129.26084600,129260846,0.0022701723501086235
129.27087300,129270873,0.0022701723501086235
129.28090300,129280903,0.0022701723501086235
129.29143000,129291430,0.0022701723501086235
129.30145900,129301459,0.00120595283806324
129.31148000,129311480,0.0022701723501086235
129.32150500,129321505,0.00120595283806324
129.33158800,129331588,0.0022701723501086235
129.34205500,129342055,0.003334391862154007
129.35207500,129352075,0.0022701723501086235
129.36210200,129362102,0.0022701723501086235
129.37213200,129372132,0.0022701723501086235
129.38215000,129382150,0.003334391862154007
129.39221000,129392210,0.00120595283806324
129.40231500,129402315,0.0022701723501086235
129.41283600,129412836,0.0022701723501086235
129.42286000,129422860,0.00120595283806324
129.43288200,129432882,0.0022701723501086235
129.44291100,129442911,0.0022701723501086235
129.45293000,129452930,0.0022701723501086235
129.46294900,129462949,0.0022701723501086235
129.47347400,129473474,0.0001417333260178566
129.48350100,129483501,0.00120595283806324
129.49352400,129493524,0.0022701723501086235
129.50354500,129503545,0.0022701723501086235
129.51362900,129513629,0.0022701723501086235
129.52409800,129524098,0.0022701723501086235
129.53411800,129534118,0.0022701723501086235
129.54414700,129544147,0.0022701723501086235
129.55416600,129554166,0.00120595283806324
129.56430800,129564308,0.00120595283806324
129.57433500,129574335,0.0022701723501086235
129.58436300,129584363,0.00120595283806324
129.59488700,129594887,0.00120595283806324
129.60491200,129604912,0.0022701723501086235
129.61500100,129615001,0.0022701723501086235
129.62496000,129624960,0.0022701723501086235
129.63498600,129634986,0.0022701723501086235
129.64501500,129645015,0.0022701723501086235
129.65560200,129655602,0.0022701723501086235
129.66556900,129665569,0.0022701723501086235
129.67558900,129675589,0.00120595283806324
129.68567400,129685674,0.0022701723501086235
129.69564600,129695646,0.0022701723501086235
129.70616900,129706169,0.00120595283806324
129.71581400,129715814,0.0022701723501086235
129.72633500,129726335,0.00120595283806324
129.73636000,129736360,0.00120595283806324
129.74638500,129746385,0.00120595283806324
129.75640500,129756405,0.00120595283806324
129.76643100,129766431,0.0022701723501086235
129.77696600,129776966,0.0022701723501086235
129.78699600,129786996,0.0022701723501086235
129.79701900,129797019,0.0022701723501086235
129.80704300,129807043,0.0022701723501086235
129.81706700,129817067,0.0022701723501086235
129.82708900,129827089,0.00120595283806324
129.83761300,129837613,0.00120595283806324
129.84763800,129847638,0.00120595283806324
129.85773100,129857731,0.00120595283806324
129.86781000,129867810,0.00120595283806324
129.87783600,129877836,0.0022701723501086235
129.88786300,129887863,0.0022701723501086235
129.89788800,129897888,0.0022701723501086235
129.90841200,129908412,0.0022701723501086235
129.91843600,129918436,0.0022701723501086235
129.92845900,129928459,0.00120595283806324
129.93848400,129938484,0.0022701723501086235
129.94850900,129948509,0.0022701723501086235
129.95860400,129958604,0.0022701723501086235
129.96906300,129969063,0.0022701723501086235
129.97909000,129979090,0.00120595283806324
129.98911200,129989112,0.0022701723501086235
129.99913400,129999134,0.0022701723501086235
130.00915900,130009159,0.0022701723501086235
130.01920700,130019207,0.00120595283806324
130.02934200,130029342,0.00120595283806324
130.03986100,130039861,0.00120595283806324
130.04989700,130049897,0.0022701723501086235
130.05992100,130059921,0.003334391862154007
130.06995000,130069950,0.00120595283806324
130.07997900,130079979,0.00120595283806324
130.09000600,130090006,0.0022701723501086235
130.10053400,130100534,0.0022701723501086235
130.11289400,130112894,0.0022701723501086235
130.12055900,130120559,0.00120595283806324
130.13058600,130130586,0.0022701723501086235
130.14061700,130140617,0.0022701723501086235
130.15113800,130151138,0.0022701723501086235
130.16115600,130161156,0.0022701723501086235
130.17120500,130171205,0.0022701723501086235
130.18131200,130181312,0.00120595283806324
130.19133600,130191336,0.0022701723501086235
130.20136100,130201361,0.0022701723501086235
130.21138900,130211389,0.0022701723501086235
130.22191700,130221917,0.00120595283806324
130.23194100,130231941,0.0022701723501086235
130.24196500,130241965,0.0022701723501086235
130.25198400,130251984,0.0022701723501086235
130.26202300,130262023,0.0022701723501086235
130.27205500,130272055,0.00120595283806324
130.28258700,130282587,0.0022701723501086235
130.29261300,130292613,0.00120595283806324
130.30270400,130302704,0.0022701723501086235
130.31267100,130312671,0.0022701723501086235
130.32280900,130322809,0.0022701723501086235
130.33283100,130332831,0.0022701723501086235
130.34286800,130342868,0.0022701723501086235
130.35338100,130353381,0.0022701723501086235
130.36340300,130363403,0.00120595283806324
130.37342800,130373428,0.0022701723501086235
130.38350800,130383508,0.00120595283806324
130.39347400,130393474,0.00120595283806324
130.40399900,130403999,0.00120595283806324
130.41402400,130414024,0.0022701723501086235
130.42404800,130424048,0.0022701723501086235
130.43406800,130434068,0.00120595283806324
130.44409600,130444096,0.00120595283806324
130.45411900,130454119,0.0022701723501086235
130.46464800,130464648,0.00120595283806324
130.47467000,130474670,0.0022701723501086235
130.48481800,130484818,0.00120595283806324
130.49484900,130494849,0.0022701723501086235
130.50487400,130504874,0.0022701723501086235
130.51489200,130514892,0.00120595283806324
130.52491500,130524915,0.00120595283806324
130.53544000,130535440,0.00120595283806324
130.54546800,130545468,0.0022701723501086235
130.55549000,130555490,0.00120595283806324
130.56558200,130565582,0.0022701723501086235
130.57554400,130575544,0.0022701723501086235
130.58556900,130585569,0.00120595283806324
130.59615700,130596157,0.00120595283806324
130.60612200,130606122,0.003334391862154007
130.61614800,130616148,0.0022701723501086235
130.62617100,130626171,0.0022701723501086235
130.63632400,130636324,0.0022701723501086235
130.64634400,130646344,0.0022701723501086235
130.65637400,130656374,0.00120595283806324
130.66689600,130666896,0.00120595283806324
130.67692300,130676923,0.00120595283806324
130.68694600,130686946,0.00120595283806324
130.69696700,130696967,0.0022701723501086235
130.70699300,130706993,0.0022701723501086235
130.71751400,130717514,0.0022701723501086235
130.72754000,130727540,0.0022701723501086235
130.73756600,130737566,0.00120595283806324
130.74758900,130747589,0.00120595283806324
130.75761100,130757611,0.0022701723501086235
130.76763700,130767637,0.0022701723501086235
130.77816200,130778162,0.0022701723501086235
130.78831000,130788310,0.0022701723501086235
130.79833900,130798339,0.00120595283806324
130.80836000,130808360,0.0022701723501086235
130.81838700,130818387,0.0022701723501086235
130.82841000,130828410,0.0022701723501086235
130.83843300,130838433,0.0022701723501086235
130.84896100,130848961,0.0022701723501086235
130.85898100,130858981,0.00120595283806324
130.86901600,130869016,0.00120595283806324
130.87904000,130879040,0.0022701723501086235
130.88905800,130889058,0.00120595283806324
130.89908900,130899089,0.0022701723501086235
130.90961100,130909611,0.0022701723501086235
130.91964000,130919640,0.0022701723501086235
130.92966800,130929668,0.00120595283806324
130.93982200,130939822,0.0022701723501086235
130.94984700,130949847,0.0022701723501086235
130.95987100,130959871,0.0022701723501086235
130.96989700,130969897,0.0022701723501086235
130.98042800,130980428,0.0022701723501086235
130.99044900,130990449,0.0022701723501086235
131.00047500,131000475,0.00120595283806324
131.01049900,131010499,0.00120595283806324
131.02052700,131020527,0.0022701723501086235
131.03055400,131030554,0.0022701723501086235
131.04107800,131041078,0.0022701723501086235
131.05111000,131051110,0.0022701723501086235
131.06113500,131061135,0.00120595283806324
131.07115600,131071156,0.00120595283806324
131.08121600,131081216,0.00120595283806324
131.09131200,131091312,0.0022701723501086235
131.10184500,131101845,0.0022701723501086235
131.11191700,131111917,0.00120595283806324
131.12194000,131121940,0.00120595283806324
131.13197300,131131973,0.0022701723501086235
131.14200800,131142008,0.0022701723501086235
131.15203800,131152038,0.0022701723501086235
131.16206700,131162067,0.0022701723501086235
131.17259800,131172598,0.0022701723501086235
131.18263200,131182632,0.00120595283806324
131.19265800,131192658,0.00120595283806324
131.20271300,131202713,0.00120595283806324
131.21282000,131212820,0.0022701723501086235
131.22284800,131222848,0.0022701723501086235
131.23287200,131232872,0.0022701723501086235
131.24339600,131243396,0.00120595283806324
131.25342100,131253421,0.0022701723501086235
131.26344700,131263447,0.0022701723501086235
131.27347300,131273473,0.0022701723501086235
131.28349400,131283494,0.0022701723501086235
131.29351600,131293516,0.00120595283806324
131.30404300,131304043,0.0022701723501086235
131.31412300,131314123,0.0022701723501086235
131.32410100,131324101,0.00120595283806324
131.33413800,131334138,0.00120595283806324
131.34416000,131344160,0.0022701723501086235
131.35421500,131354215,0.0022701723501086235
131.36434400,131364344,0.00120595283806324
131.37487200,131374872,0.0022701723501086235
131.38489700,131384897,0.00120595283806324
131.39491500,131394915,0.0022701723501086235
131.40493900,131404939,0.0022701723501086235
131.41496800,131414968,0.00120595283806324
131.42499200,131424992,0.00120595283806324
131.43551500,131435515,0.00120595283806324
131.44554000,131445540,0.0022701723501086235
131.45556800,131455568,0.0022701723501086235
131.46560200,131465602,0.0022701723501086235
131.47562300,131475623,0.00120595283806324
131.48614400,131486144,0.00120595283806324
131.49617100,131496171,0.00120595283806324
131.50631300,131506313,0.0022701723501086235
131.51633500,131516335,0.00120595283806324
131.52635800,131526358,0.00120595283806324
131.53638300,131536383,0.0022701723501086235
131.54640600,131546406,0.00120595283806324
131.55693300,131556933,0.0022701723501086235
131.56696100,131566961,0.0022701723501086235
131.57704100,131577041,0.0022701723501086235
131.58700600,131587006,0.0022701723501086235
131.59703100,131597031,0.0022701723501086235
131.60706400,131607064,0.00120595283806324
131.61758600,131617586,0.00120595283806324
131.62760900,131627609,0.0022701723501086235
131.63762900,131637629,0.0022701723501086235
131.64765500,131647655,0.00120595283806324
131.65770800,131657708,0.00120595283806324
131.66780800,131667808,0.0022701723501086235
131.67783400,131677834,0.0022701723501086235
131.68835700,131688357,0.00120595283806324
131.69838200,131698382,0.00120595283806324
131.70840900,131708409,0.00120595283806324
131.71843300,131718433,0.0022701723501086235
131.72845400,131728454,0.0022701723501086235
131.73897800,131738978,0.00120595283806324
131.74900300,131749003,0.00120595283806324
131.75903100,131759031,0.0022701723501086235
131.76906100,131769061,0.00120595283806324
131.77908200,131779082,0.0022701723501086235
131.78911300,131789113,0.0022701723501086235
131.79963400,131799634,0.0022701723501086235
131.80966400,131809664,0.0022701723501086235
131.81981000,131819810,0.0022701723501086235
131.82984200,131829842,0.00120595283806324
131.83986700,131839867,0.00120595283806324
131.84989400,131849894,0.00120595283806324
131.85991600,131859916,0.00120595283806324
131.87044000,131870440,0.0022701723501086235
131.88046000,131880460,0.00120595283806324
131.89048300,131890483,0.00120595283806324
131.90051400,131900514,0.00120595283806324
131.91054300,131910543,0.00120595283806324
131.92057500,131920575,0.0022701723501086235
131.93110300,131931103,0.00120595283806324
131.94112100,131941121,0.0022701723501086235
131.95114700,131951147,0.00120595283806324
131.96117200,131961172,0.00120595283806324
131.97130900,131971309,0.0022701723501086235
131.98133600,131981336,0.0022701723501086235
131.99135900,131991359,0.0022701723501086235
132.00189200,132001892,0.0022701723501086235
132.01192400,132011924,0.0022701723501086235
132.02196200,132021962,0.003334391862154007
132.03198500,132031985,0.00120595283806324
132.04200900,132042009,0.0022701723501086235
132.05203400,132052034,0.0022701723501086235
132.06256100,132062561,0.0022701723501086235
132.07264000,132072640,0.0022701723501086235
132.08266600,132082666,0.00120595283806324
132.09269300,132092693,0.0022701723501086235
132.10265200,132102652,0.0022701723501086235
132.11317800,132113178,0.0022701723501086235
132.12331400,132123314,0.0022701723501086235
132.13334100,132133341,0.0022701723501086235
132.14336500,132143365,0.00120595283806324
132.15338500,132153385,0.0022701723501086235
132.16341600,132163416,0.00120595283806324
132.17344200,132173442,0.00120595283806324
132.18396500,132183965,0.00120595283806324
132.19399000,132193990,0.00120595283806324
132.20401200,132204012,0.00120595283806324
132.21403800,132214038,0.00120595283806324
132.22406600,132224066,0.0022701723501086235
