timestamp,TimeUS,ACCx
156.95549900,156955499,-0.10055647045373917
156.95552100,156955521,-0.10055647045373917
156.95600200,156956002,-0.10534487664699554
156.95652900,156956529,-0.11013327538967133
156.95706700,156957067,-0.1149216815829277
156.95760300,156957603,-0.1149216815829277
156.95813500,156958135,-0.1149216815829277
156.95866500,156958665,-0.11013327538967133
156.95919700,156959197,-0.10534487664699554
156.95972500,156959725,-0.10055647045373917
156.96026200,156960262,-0.09576806426048279
156.96100300,156961003,-0.09576806426048279
156.96102500,156961025,-0.10055647045373917
156.96150400,156961504,-0.10534487664699554
156.96203600,156962036,-0.11013327538967133
156.96258700,156962587,-0.11013327538967133
156.96310900,156963109,-0.1149216815829277
156.96363600,156963636,-0.11971008777618408
156.96417700,156964177,-0.11971008777618408
156.96470500,156964705,-0.1149216815829277
156.96524200,156965242,-0.10534487664699554
156.96577200,156965772,-0.10534487664699554
156.96643300,156966433,-0.11013327538967133
156.96699000,156966990,-0.11971008777618408
156.96701000,156967010,-0.12449848651885986
156.96753700,156967537,-0.12449848651885986
156.96807800,156968078,-0.11971008777618408
156.96860600,156968606,-0.1149216815829277
156.96913400,156969134,-0.1149216815829277
156.96966800,156969668,-0.1149216815829277
156.97020500,156970205,-0.1149216815829277
156.97073600,156970736,-0.11971008777618408
156.97127100,156971271,-0.11971008777618408
156.97196100,156971961,-0.1149216815829277
156.97250200,156972502,-0.1149216815829277
156.97306300,156973063,-0.1149216815829277
156.97308400,156973084,-0.1149216815829277
156.97356200,156973562,-0.1149216815829277
156.97409000,156974090,-0.1149216815829277
156.97462300,156974623,-0.1149216815829277
156.97516900,156975169,-0.11013327538967133
156.97570400,156975704,-0.10534487664699554
156.97622900,156976229,-0.10055647045373917
156.97676400,156976764,-0.10055647045373917
156.97748600,156977486,-0.10534487664699554
156.97801500,156978015,-0.1149216815829277
156.97854100,156978541,-0.11971008777618408
156.97910600,156979106,-0.12449848651885986
156.97912600,156979126,-0.1149216815829277
156.97960800,156979608,-0.11013327538967133
156.98016000,156980160,-0.10534487664699554
156.98069000,156980690,-0.11013327538967133
156.98121700,156981217,-0.11013327538967133
156.98174700,156981747,-0.11013327538967133
156.98227800,156982278,-0.10534487664699554
156.98294000,156982940,-0.10534487664699554
156.98346600,156983466,-0.10534487664699554
156.98400400,156984004,-0.11013327538967133
156.98452600,156984526,-0.11971008777618408
156.98510000,156985100,-0.12449848651885986
156.98562100,156985621,-0.12928688526153564
156.98615400,156986154,-0.12449848651885986
156.98670700,156986707,-0.11971008777618408
156.98672700,156986727,-0.11013327538967133
156.98721000,156987210,-0.11013327538967133
156.98774500,156987745,-0.11013327538967133
156.98827800,156988278,-0.11013327538967133
156.98895300,156988953,-0.1149216815829277
156.98955900,156989559,-0.11971008777618408
156.99009500,156990095,-0.12449848651885986
156.99062700,156990627,-0.12928688526153564
156.99115500,156991155,-0.12449848651885986
156.99168300,156991683,-0.11971008777618408
156.99221100,156992211,-0.1149216815829277
156.99278200,156992782,-0.1149216815829277
156.99280200,156992802,-0.11971008777618408
156.99345900,156993459,-0.11971008777618408
156.99405800,156994058,-0.11971008777618408
156.99458400,156994584,-0.1149216815829277
156.99513200,156995132,-0.1149216815829277
156.99566300,156995663,-0.1149216815829277
156.99619100,156996191,-0.1149216815829277
156.99672400,156996724,-0.1149216815829277
156.99724900,156997249,-0.1149216815829277
156.99782600,156997826,-0.11971008777618408
156.99785000,156997850,-0.11971008777618408
156.99846700,156998467,-0.11971008777618408
156.99899700,156998997,-0.11971008777618408
156.99957500,156999575,-0.11971008777618408
157.00012600,157000126,-0.1149216815829277
157.00065800,157000658,-0.10534487664699554
157.00118300,157001183,-0.10534487664699554
157.00172000,157001720,-0.11013327538967133
157.00224400,157002244,-0.1149216815829277
157.00278600,157002786,-0.1149216815829277
157.00349400,157003494,-0.1149216815829277
157.00351400,157003514,-0.1149216815829277
157.00400300,157004003,-0.11013327538967133
157.00452800,157004528,-0.11013327538967133
157.00508300,157005083,-0.11013327538967133
157.00560600,157005606,-0.11971008777618408
157.00613300,157006133,-0.12449848651885986
157.00666300,157006663,-0.12928688526153564
157.00718900,157007189,-0.12928688526153564
157.00773000,157007730,-0.13407529890537262
157.00825800,157008258,-0.12928688526153564
157.00896200,157008962,-0.11013327538967133
157.00898600,157008986,-0.10055647045373917
157.00947700,157009477,-0.10055647045373917
157.01001700,157010017,-0.10534487664699554
157.01054800,157010548,-0.11013327538967133
157.01108100,157011081,-0.10534487664699554
157.01160400,157011604,-0.11013327538967133
157.01213600,157012136,-0.1149216815829277
157.01267700,157012677,-0.11971008777618408
157.01320600,157013206,-0.11971008777618408
157.01373600,157013736,-0.1149216815829277
157.01426800,157014268,-0.1149216815829277
157.01497800,157014978,-0.11013327538967133
157.01553900,157015539,-0.11013327538967133
157.01556000,157015560,-0.11013327538967133
157.01603900,157016039,-0.10534487664699554
157.01656700,157016567,-0.10534487664699554
157.01709700,157017097,-0.1149216815829277
157.01764600,157017646,-0.1149216815829277
157.01817600,157018176,-0.1149216815829277
157.01870400,157018704,-0.1149216815829277
157.01923500,157019235,-0.1149216815829277
157.01976400,157019764,-0.1149216815829277
157.02044500,157020445,-0.1149216815829277
157.02097400,157020974,-0.1149216815829277
157.02150100,157021501,-0.1149216815829277
157.02210400,157022104,-0.11971008777618408
157.02212400,157022124,-0.1149216815829277
157.02262900,157022629,-0.11013327538967133
157.02314700,157023147,-0.10534487664699554
157.02367100,157023671,-0.10055647045373917
157.02420500,157024205,-0.10055647045373917
157.02473200,157024732,-0.10055647045373917
157.02527900,157025279,-0.10534487664699554
157.02594800,157025948,-0.11013327538967133
157.02647900,157026479,-0.11013327538967133
157.02700800,157027008,-0.10534487664699554
157.02760400,157027604,-0.11013327538967133
157.02816100,157028161,-0.1149216815829277
157.02818100,157028181,-0.1149216815829277
157.02866000,157028660,-0.11971008777618408
157.02919300,157029193,-0.11971008777618408
157.02972000,157029720,-0.1149216815829277
157.03025800,157030258,-0.1149216815829277
157.03091000,157030910,-0.11013327538967133
157.03145600,157031456,-0.11013327538967133
157.03207600,157032076,-0.10534487664699554
157.03262200,157032622,-0.10055647045373917
157.03315300,157033153,-0.10055647045373917
157.03368000,157033680,-0.11013327538967133
157.03423600,157034236,-0.1149216815829277
157.03425700,157034257,-0.1149216815829277
157.03473600,157034736,-0.11013327538967133
157.03527700,157035277,-0.10534487664699554
157.03594000,157035940,-0.11013327538967133
157.03657600,157036576,-0.1149216815829277
157.03711200,157037112,-0.11971008777618408
157.03765700,157037657,-0.1149216815829277
157.03818600,157038186,-0.1149216815829277
157.03871400,157038714,-0.1149216815829277
157.03924800,157039248,-0.1149216815829277
157.03986700,157039867,-0.1149216815829277
157.03988900,157039889,-0.11013327538967133
157.04042600,157040426,-0.10534487664699554
157.04096800,157040968,-0.10055647045373917
157.04149400,157041494,-0.10055647045373917
157.04202500,157042025,-0.10055647045373917
157.04257900,157042579,-0.10055647045373917
157.04309200,157043092,-0.10534487664699554
157.04361800,157043618,-0.11013327538967133
157.04414800,157044148,-0.11013327538967133
157.04467700,157044677,-0.1149216815829277
157.04521500,157045215,-0.1149216815829277
157.04574800,157045748,-0.11971008777618408
157.04628000,157046280,-0.1149216815829277
157.04693400,157046934,-0.1149216815829277
157.04695400,157046954,-0.1149216815829277
157.04754900,157047549,-0.11013327538967133
157.04808300,157048083,-0.11013327538967133
157.04860600,157048606,-0.11013327538967133
157.04913500,157049135,-0.11013327538967133
157.04966500,157049665,-0.11013327538967133
157.05020600,157050206,-0.1149216815829277
157.05073400,157050734,-0.11971008777618408
157.05126100,157051261,-0.12449848651885986
157.05196400,157051964,-0.12449848651885986
157.05198400,157051984,-0.12449848651885986
157.05260300,157052603,-0.12449848651885986
157.05313000,157053130,-0.11971008777618408
157.05365600,157053656,-0.1149216815829277
157.05418700,157054187,-0.1149216815829277
157.05471500,157054715,-0.1149216815829277
157.05525300,157055253,-0.11013327538967133
157.05582000,157055820,-0.09576806426048279
157.05642800,157056428,-0.090979665517807
157.05710700,157057107,-0.09576806426048279
157.05712800,157057128,-0.10055647045373917
157.05761600,157057616,-0.11013327538967133
157.05814800,157058148,-0.1149216815829277
157.05867300,157058673,-0.1149216815829277
157.05920600,157059206,-0.10534487664699554
157.05973400,157059734,-0.10055647045373917
157.06027300,157060273,-0.10534487664699554
157.06091300,157060913,-0.11971008777618408
157.06160200,157061602,-0.12449848651885986
157.06162300,157061623,-0.12449848651885986
157.06210900,157062109,-0.1149216815829277
157.06265500,157062655,-0.11013327538967133
157.06318500,157063185,-0.10534487664699554
157.06371100,157063711,-0.11013327538967133
157.06424300,157064243,-0.10534487664699554
157.06477000,157064770,-0.10055647045373917
157.06544500,157065445,-0.10534487664699554
157.06598700,157065987,-0.10055647045373917
157.06651300,157066513,-0.10055647045373917
157.06704300,157067043,-0.10055647045373917
157.06760600,157067606,-0.10534487664699554
157.06763000,157067630,-0.10534487664699554
157.06811200,157068112,-0.10534487664699554
157.06863700,157068637,-0.10534487664699554
157.06916800,157069168,-0.11013327538967133
157.06969600,157069696,-0.1149216815829277
157.07023200,157070232,-0.1149216815829277
157.07076500,157070765,-0.1149216815829277
157.07143700,157071437,-0.11013327538967133
157.07207300,157072073,-0.10534487664699554
157.07262400,157072624,-0.10055647045373917
157.07317100,157073171,-0.10055647045373917
157.07319400,157073194,-0.10055647045373917
157.07366900,157073669,-0.10534487664699554
157.07420400,157074204,-0.10534487664699554
157.07473200,157074732,-0.10055647045373917
157.07527300,157075273,-0.10055647045373917
157.07593900,157075939,-0.11013327538967133
157.07655900,157076559,-0.11971008777618408
157.07708700,157077087,-0.11971008777618408
157.07763800,157077638,-0.12449848651885986
157.07816900,157078169,-0.12928688526153564
157.07872200,157078722,-0.12928688526153564
157.07874200,157078742,-0.12928688526153564
157.07922600,157079226,-0.12449848651885986
157.07975300,157079753,-0.12449848651885986
157.08041800,157080418,-0.12449848651885986
157.08096300,157080963,-0.12449848651885986
157.08155800,157081558,-0.11971008777618408
157.08208900,157082089,-0.1149216815829277
157.08263500,157082635,-0.11013327538967133
157.08315400,157083154,-0.11013327538967133
157.08368100,157083681,-0.10534487664699554
157.08421200,157084212,-0.10534487664699554
157.08474000,157084740,-0.1149216815829277
157.08530700,157085307,-0.11971008777618408
157.08533100,157085331,-0.12449848651885986
157.08593900,157085939,-0.12449848651885986
157.08647000,157086470,-0.11971008777618408
157.08699500,157086995,-0.1149216815829277
157.08753400,157087534,-0.10534487664699554
157.08806600,157088066,-0.10055647045373917
157.08859600,157088596,-0.09576806426048279
157.08912300,157089123,-0.09576806426048279
157.08965300,157089653,-0.10055647045373917
157.09019000,157090190,-0.10534487664699554
157.09072100,157090721,-0.11013327538967133
157.09124500,157091245,-0.11971008777618408
157.09188800,157091888,-0.12449848651885986
157.09190800,157091908,-0.12449848651885986
157.09246500,157092465,-0.11971008777618408
157.09299900,157092999,-0.11971008777618408
157.09352100,157093521,-0.1149216815829277
157.09405700,157094057,-0.11013327538967133
157.09458600,157094586,-0.11013327538967133
157.09513500,157095135,-0.11013327538967133
157.09567100,157095671,-0.11013327538967133
157.09619700,157096197,-0.10534487664699554
157.09672500,157096725,-0.10055647045373917
157.09725200,157097252,-0.10055647045373917
157.09784900,157097849,-0.10055647045373917
157.09849600,157098496,-0.10534487664699554
157.09851600,157098516,-0.1149216815829277
157.09899700,157098997,-0.11971008777618408
157.09952800,157099528,-0.11971008777618408
157.10010400,157100104,-0.12449848651885986
157.10062200,157100622,-0.12449848651885986
157.10115000,157101150,-0.12449848651885986
157.10167800,157101678,-0.12449848651885986
157.10221000,157102210,-0.12928688526153564
157.10274500,157102745,-0.12449848651885986
157.10327600,157103276,-0.1149216815829277
157.10392800,157103928,-0.11013327538967133
157.10445600,157104456,-0.11013327538967133
157.10502200,157105022,-0.11013327538967133
157.10505100,157105051,-0.11013327538967133
157.10552900,157105529,-0.11013327538967133
157.10605200,157106052,-0.11013327538967133
157.10658200,157106582,-0.11013327538967133
157.10711400,157107114,-0.1149216815829277
157.10766200,157107662,-0.1149216815829277
157.10819600,157108196,-0.11971008777618408
157.10872200,157108722,-0.12449848651885986
157.10925100,157109251,-0.1149216815829277
157.10986500,157109865,-0.11013327538967133
157.11044700,157110447,-0.10534487664699554
157.11098000,157110980,-0.10055647045373917
157.11150700,157111507,-0.10534487664699554
157.11206600,157112066,-0.1149216815829277
157.11262700,157112627,-0.11971008777618408
157.11264900,157112649,-0.1149216815829277
157.11313300,157113133,-0.1149216815829277
157.11366500,157113665,-0.1149216815829277
157.11419500,157114195,-0.1149216815829277
157.11472400,157114724,-0.1149216815829277
157.11526200,157115262,-0.1149216815829277
157.11596200,157115962,-0.1149216815829277
157.11649200,157116492,-0.11013327538967133
157.11702000,157117020,-0.1149216815829277
157.11756000,157117560,-0.11971008777618408
157.11809100,157118091,-0.11971008777618408
157.11862100,157118621,-0.11971008777618408
157.11918000,157119180,-0.11971008777618408
157.11920100,157119201,-0.12449848651885986
157.11969500,157119695,-0.11971008777618408
157.12023200,157120232,-0.11013327538967133
157.12076200,157120762,-0.11013327538967133
157.12146700,157121467,-0.10534487664699554
157.12199700,157121997,-0.10534487664699554
157.12259100,157122591,-0.10534487664699554
157.12311400,157123114,-0.11013327538967133
157.12364100,157123641,-0.1149216815829277
157.12417200,157124172,-0.12449848651885986
157.12469900,157124699,-0.12928688526153564
157.12526300,157125263,-0.12449848651885986
157.12528500,157125285,-0.11971008777618408
157.12576600,157125766,-0.1149216815829277
157.12642700,157126427,-0.11013327538967133
157.12696500,157126965,-0.11013327538967133
157.12750500,157127505,-0.1149216815829277
157.12803300,157128033,-0.11971008777618408
157.12856300,157128563,-0.11971008777618408
157.12909300,157129093,-0.11971008777618408
157.12962200,157129622,-0.11971008777618408
157.13016900,157130169,-0.11971008777618408
157.13070300,157130703,-0.11971008777618408
157.13122800,157131228,-0.1149216815829277
157.13175800,157131758,-0.11013327538967133
157.13249100,157132491,-0.1149216815829277
157.13251600,157132516,-0.11971008777618408
157.13299500,157132995,-0.11971008777618408
157.13352100,157133521,-0.1149216815829277
157.13406200,157134062,-0.1149216815829277
157.13459100,157134591,-0.11013327538967133
157.13514500,157135145,-0.11013327538967133
157.13567700,157135677,-0.11013327538967133
157.13620500,157136205,-0.11013327538967133
157.13673500,157136735,-0.10534487664699554
157.13727000,157137270,-0.10534487664699554
157.13800000,157138000,-0.10055647045373917
157.13802100,157138021,-0.10534487664699554
157.13850200,157138502,-0.11013327538967133
157.13906600,157139066,-0.1149216815829277
157.13959400,157139594,-0.12449848651885986
157.14015200,157140152,-0.12928688526153564
157.14068600,157140686,-0.12928688526153564
157.14121300,157141213,-0.11971008777618408
157.14174600,157141746,-0.11013327538967133
157.14227000,157142270,-0.10534487664699554
157.14297300,157142973,-0.10534487664699554
157.14299500,157142995,-0.11013327538967133
157.14347200,157143472,-0.1149216815829277
157.14400900,157144009,-0.11971008777618408
157.14456000,157144560,-0.11971008777618408
157.14509600,157145096,-0.11971008777618408
157.14563000,157145630,-0.11971008777618408
157.14616000,157146160,-0.1149216815829277
157.14668700,157146687,-0.11013327538967133
157.14722100,157147221,-0.11013327538967133
157.14775800,157147758,-0.1149216815829277
157.14847000,157148470,-0.11971008777618408
157.14905700,157149057,-0.1149216815829277
157.14907700,157149077,-0.11013327538967133
157.14956100,157149561,-0.11013327538967133
157.15010100,157150101,-0.11013327538967133
157.15063400,157150634,-0.10534487664699554
157.15116000,157151160,-0.10534487664699554
157.15169000,157151690,-0.10534487664699554
157.15222000,157152220,-0.10534487664699554
157.15276900,157152769,-0.10534487664699554
157.15346400,157153464,-0.10534487664699554
157.15399500,157153995,-0.10534487664699554
157.15452000,157154520,-0.11013327538967133
157.15509600,157155096,-0.10534487664699554
157.15511900,157155119,-0.10055647045373917
157.15559100,157155591,-0.10055647045373917
157.15611900,157156119,-0.10055647045373917
157.15664900,157156649,-0.10055647045373917
157.15718200,157157182,-0.10534487664699554
157.15772100,157157721,-0.11013327538967133
157.15825100,157158251,-0.1149216815829277
157.15885100,157158851,-0.11971008777618408
157.15946000,157159460,-0.1149216815829277
157.15999900,157159999,-0.11013327538967133
157.16052900,157160529,-0.1149216815829277
157.16106300,157161063,-0.1149216815829277
157.16158600,157161586,-0.1149216815829277
157.16212000,157162120,-0.11013327538967133
157.16269300,157162693,-0.10534487664699554
157.16271500,157162715,-0.10055647045373917
157.16320000,157163200,-0.10055647045373917
157.16372900,157163729,-0.10055647045373917
157.16426500,157164265,-0.10534487664699554
157.16500400,157165004,-0.1149216815829277
157.16553900,157165539,-0.1149216815829277
157.16607200,157166072,-0.11971008777618408
157.16659700,157166597,-0.11971008777618408
157.16712600,157167126,-0.12449848651885986
157.16767000,157167670,-0.12928688526153564
157.16820200,157168202,-0.12928688526153564
157.16875200,157168752,-0.11971008777618408
157.16877200,157168772,-0.1149216815829277
157.16926500,157169265,-0.11013327538967133
157.16998100,157169981,-0.11013327538967133
157.17054500,157170545,-0.11013327538967133
157.17103500,157171035,-0.11013327538967133
157.17156300,157171563,-0.11013327538967133
157.17209300,157172093,-0.11013327538967133
157.17264600,157172646,-0.11013327538967133
157.17317500,157173175,-0.11013327538967133
157.17370300,157173703,-0.11013327538967133
157.17423600,157174236,-0.1149216815829277
157.17476200,157174762,-0.11971008777618408
157.17548800,157175488,-0.11971008777618408
157.17551200,157175512,-0.1149216815829277
157.17598900,157175989,-0.11013327538967133
157.17651500,157176515,-0.11013327538967133
157.17704500,157177045,-0.11013327538967133
157.17759300,157177593,-0.11013327538967133
157.17811300,157178113,-0.11013327538967133
157.17863900,157178639,-0.11013327538967133
157.17916900,157179169,-0.10055647045373917
157.17969600,157179696,-0.10055647045373917
157.18023600,157180236,-0.10055647045373917
157.18076500,157180765,-0.10534487664699554
157.18148500,157181485,-0.10534487664699554
157.18150500,157181505,-0.11013327538967133
157.18198800,157181988,-0.11013327538967133
157.18252500,157182525,-0.10534487664699554
157.18305800,157183058,-0.10534487664699554
157.18358800,157183588,-0.11013327538967133
157.18411600,157184116,-0.11013327538967133
157.18464400,157184644,-0.11013327538967133
157.18518100,157185181,-0.1149216815829277
157.18571400,157185714,-0.1149216815829277
157.18625000,157186250,-0.11013327538967133
157.18677100,157186771,-0.10534487664699554
157.18750500,157187505,-0.10534487664699554
157.18752600,157187526,-0.10534487664699554
157.18801000,157188010,-0.10055647045373917
157.18853800,157188538,-0.09576806426048279
157.18906600,157189066,-0.09576806426048279
157.18959700,157189597,-0.09576806426048279
157.19013700,157190137,-0.10055647045373917
157.19066500,157190665,-0.10534487664699554
157.19119100,157191191,-0.11013327538967133
157.19172400,157191724,-0.1149216815829277
157.19225400,157192254,-0.11013327538967133
157.19284400,157192844,-0.10055647045373917
157.19346500,157193465,-0.10055647045373917
157.19401900,157194019,-0.10055647045373917
157.19403900,157194039,-0.10055647045373917
157.19452900,157194529,-0.10055647045373917
157.19508300,157195083,-0.10055647045373917
157.19559700,157195597,-0.09576806426048279
157.19612700,157196127,-0.090979665517807
157.19666200,157196662,-0.10055647045373917
157.19718500,157197185,-0.11013327538967133
157.19772600,157197726,-0.11013327538967133
157.19826000,157198260,-0.10055647045373917
157.19895600,157198956,-0.10055647045373917
157.19958900,157199589,-0.10534487664699554
157.19961100,157199611,-0.10534487664699554
157.20010600,157200106,-0.11013327538967133
157.20063100,157200631,-0.11971008777618408
157.20116000,157201160,-0.1149216815829277
157.20168400,157201684,-0.11971008777618408
157.20222000,157202220,-0.1149216815829277
157.20275700,157202757,-0.1149216815829277
157.20346200,157203462,-0.12449848651885986
157.20399200,157203992,-0.12449848651885986
157.20457100,157204571,-0.1149216815829277
157.20512700,157205127,-0.1149216815829277
157.20568600,157205686,-0.11971008777618408
157.20570800,157205708,-0.1149216815829277
157.20618500,157206185,-0.1149216815829277
157.20672000,157206720,-0.11971008777618408
157.20724900,157207249,-0.1149216815829277
157.20779400,157207794,-0.11013327538967133
157.20846200,157208462,-0.11013327538967133
157.20906600,157209066,-0.10055647045373917
157.20959800,157209598,-0.10055647045373917
157.21014900,157210149,-0.10055647045373917
157.21070800,157210708,-0.11013327538967133
157.21072900,157210729,-0.11971008777618408
157.21121100,157211211,-0.11971008777618408
157.21173700,157211737,-0.1149216815829277
157.21226700,157212267,-0.11013327538967133
157.21296900,157212969,-0.10534487664699554
157.21349200,157213492,-0.10055647045373917
157.21403600,157214036,-0.10534487664699554
157.21456100,157214561,-0.10055647045373917
157.21510000,157215100,-0.10055647045373917
157.21562800,157215628,-0.10055647045373917
157.21615300,157216153,-0.10534487664699554
157.21668500,157216685,-0.1149216815829277
157.21721300,157217213,-0.12449848651885986
157.21775200,157217752,-0.12449848651885986
157.21830400,157218304,-0.11971008777618408
157.21832500,157218325,-0.11971008777618408
157.21895400,157218954,-0.11971008777618408
157.21948300,157219483,-0.1149216815829277
157.22009600,157220096,-0.1149216815829277
157.22062700,157220627,-0.1149216815829277
157.22115300,157221153,-0.1149216815829277
157.22168500,157221685,-0.11971008777618408
157.22221200,157222212,-0.11971008777618408
157.22274800,157222748,-0.11971008777618408
157.22327600,157223276,-0.11971008777618408
157.22395600,157223956,-0.11971008777618408
157.22397600,157223976,-0.11971008777618408
157.22446400,157224464,-0.1149216815829277
157.22509000,157225090,-0.1149216815829277
157.22561600,157225616,-0.1149216815829277
157.22614300,157226143,-0.11013327538967133
157.22667300,157226673,-0.11013327538967133
157.22720300,157227203,-0.10534487664699554
157.22774500,157227745,-0.09576806426048279
157.22827100,157228271,-0.090979665517807
157.22896000,157228960,-0.10055647045373917
157.22898600,157228986,-0.11013327538967133
157.22946300,157229463,-0.1149216815829277
157.23010300,157230103,-0.11971008777618408
157.23063400,157230634,-0.11971008777618408
157.23115900,157231159,-0.1149216815829277
157.23169200,157231692,-0.10534487664699554
157.23221900,157232219,-0.10055647045373917
157.23275500,157232755,-0.11013327538967133
157.23332100,157233321,-0.1149216815829277
157.23398300,157233983,-0.12449848651885986
157.23400600,157234006,-0.11971008777618408
157.23448400,157234484,-0.1149216815829277
157.23511200,157235112,-0.1149216815829277
157.23564700,157235647,-0.11971008777618408
157.23617600,157236176,-0.12449848651885986
157.23670200,157236702,-0.11971008777618408
157.23723400,157237234,-0.1149216815829277
157.23777000,157237770,-0.1149216815829277
157.23847200,157238472,-0.1149216815829277
157.23902700,157239027,-0.1149216815829277
157.23905000,157239050,-0.1149216815829277
157.23953300,157239533,-0.1149216815829277
157.24007500,157240075,-0.1149216815829277
157.24060600,157240606,-0.11013327538967133
157.24113600,157241136,-0.10055647045373917
157.24166300,157241663,-0.090979665517807
157.24219500,157242195,-0.090979665517807
157.24273100,157242731,-0.09576806426048279
157.24326100,157243261,-0.10055647045373917
157.24393400,157243934,-0.10055647045373917
157.24458900,157244589,-0.10055647045373917
157.24460900,157244609,-0.10055647045373917
157.24510200,157245102,-0.10534487664699554
157.24563300,157245633,-0.11013327538967133
157.24616400,157246164,-0.1149216815829277
157.24669300,157246693,-0.1149216815829277
157.24722400,157247224,-0.11013327538967133
157.24775700,157247757,-0.1149216815829277
157.24846100,157248461,-0.1149216815829277
157.24905600,157249056,-0.11971008777618408
157.24958900,157249589,-0.11013327538967133
157.25016700,157250167,-0.10534487664699554
157.25018900,157250189,-0.10534487664699554
157.25066800,157250668,-0.11013327538967133
157.25119600,157251196,-0.11971008777618408
157.25173100,157251731,-0.12449848651885986
157.25226100,157252261,-0.12449848651885986
157.25297200,157252972,-0.12928688526153564
157.25350600,157253506,-0.12928688526153564
157.25405900,157254059,-0.12928688526153564
157.25458400,157254584,-0.12928688526153564
157.25513700,157255137,-0.12928688526153564
157.25567100,157255671,-0.12928688526153564
157.25622500,157256225,-0.12928688526153564
157.25624500,157256245,-0.11971008777618408
157.25673000,157256730,-0.1149216815829277
157.25725900,157257259,-0.1149216815829277
157.25791700,157257917,-0.11013327538967133
157.25858000,157258580,-0.10534487664699554
157.25911700,157259117,-0.10534487664699554
157.25964300,157259643,-0.11013327538967133
157.26019500,157260195,-0.1149216815829277
157.26072900,157260729,-0.12449848651885986
157.26128100,157261281,-0.12928688526153564
157.26130100,157261301,-0.13407529890537262
157.26190500,157261905,-0.12449848651885986
157.26249400,157262494,-0.11971008777618408
157.26302200,157263022,-0.11971008777618408
157.26354900,157263549,-0.1149216815829277
157.26408400,157264084,-0.11013327538967133
157.26460900,157264609,-0.10534487664699554
157.26516000,157265160,-0.10534487664699554
157.26569100,157265691,-0.11013327538967133
157.26622000,157266220,-0.11971008777618408
157.26675400,157266754,-0.12449848651885986
157.26736900,157267369,-0.12449848651885986
157.26739100,157267391,-0.12449848651885986
157.26794400,157267944,-0.12449848651885986
157.26857900,157268579,-0.1149216815829277
157.26911000,157269110,-0.11013327538967133
157.26963900,157269639,-0.1149216815829277
157.27017800,157270178,-0.11971008777618408
157.27070700,157270707,-0.12449848651885986
157.27123500,157271235,-0.12928688526153564
157.27176300,157271763,-0.12449848651885986
157.27250500,157272505,-0.11971008777618408
157.27252700,157272527,-0.1149216815829277
157.27301000,157273010,-0.11013327538967133
157.27353600,157273536,-0.10534487664699554
157.27406800,157274068,-0.10055647045373917
157.27459500,157274595,-0.10055647045373917
157.27515800,157275158,-0.10055647045373917
157.27569000,157275690,-0.10534487664699554
157.27621500,157276215,-0.10055647045373917
157.27675100,157276751,-0.10055647045373917
157.27728900,157277289,-0.10534487664699554
157.27797400,157277974,-0.11013327538967133
157.27799600,157277996,-0.10534487664699554
157.27859300,157278593,-0.09576806426048279
157.27912200,157279122,-0.09576806426048279
157.27964900,157279649,-0.10055647045373917
157.28019300,157280193,-0.10534487664699554
157.28072500,157280725,-0.10534487664699554
157.28125000,157281250,-0.10534487664699554
157.28183200,157281832,-0.1149216815829277
157.28251800,157282518,-0.1149216815829277
157.28254000,157282540,-0.11013327538967133
157.28305900,157283059,-0.11013327538967133
157.28359300,157283593,-0.10534487664699554
157.28412000,157284120,-0.10534487664699554
157.28465200,157284652,-0.10055647045373917
157.28518900,157285189,-0.10055647045373917
157.28572600,157285726,-0.10534487664699554
157.28625100,157286251,-0.10055647045373917
157.28683500,157286835,-0.09576806426048279
157.28746900,157287469,-0.09576806426048279
157.28800100,157288001,-0.10534487664699554
157.28852600,157288526,-0.1149216815829277
157.28910200,157289102,-0.11971008777618408
157.28912200,157289122,-0.11971008777618408
157.28960300,157289603,-0.12449848651885986
157.29013900,157290139,-0.11971008777618408
157.29067100,157290671,-0.11013327538967133
157.29119500,157291195,-0.10055647045373917
157.29173100,157291731,-0.10055647045373917
157.29225900,157292259,-0.11013327538967133
157.29291400,157292914,-0.11013327538967133
157.29346300,157293463,-0.11013327538967133
157.29399600,157293996,-0.10534487664699554
157.29452500,157294525,-0.10055647045373917
157.29510000,157295100,-0.10055647045373917
157.29566200,157295662,-0.10534487664699554
157.29568300,157295683,-0.10534487664699554
157.29616600,157296166,-0.10055647045373917
157.29669400,157296694,-0.10534487664699554
157.29722400,157297224,-0.11013327538967133
157.29775900,157297759,-0.1149216815829277
157.29843800,157298438,-0.1149216815829277
157.29896600,157298966,-0.11971008777618408
157.29950000,157299500,-0.11971008777618408
157.30003900,157300039,-0.11971008777618408
157.30056900,157300569,-0.11971008777618408
157.30109700,157301097,-0.1149216815829277
157.30163100,157301631,-0.1149216815829277
157.30216100,157302161,-0.11013327538967133
157.30270600,157302706,-0.10055647045373917
157.30325800,157303258,-0.10055647045373917
157.30328100,157303281,-0.10534487664699554
157.30375600,157303756,-0.11013327538967133
157.30443100,157304431,-0.1149216815829277
157.30496900,157304969,-0.1149216815829277
157.30553500,157305535,-0.11971008777618408
157.30602900,157306029,-0.11971008777618408
157.30657700,157306577,-0.11971008777618408
157.30710700,157307107,-0.11971008777618408
157.30765900,157307659,-0.1149216815829277
157.30819000,157308190,-0.11013327538967133
