timestamp,TimeUS,GYROx
197.52411700,197524117,0.002416476607322693
197.52465900,197524659,0.0034806961193680763
197.52518600,197525186,0.002416476607322693
197.52571100,197525711,0.0013522570952773094
197.52624000,197526240,0.0013522570952773094
197.52678200,197526782,0.0013522570952773094
197.52744600,197527446,0.0013522570952773094
197.52797200,197527972,0.0013522570952773094
197.52850300,197528503,0.00028803758323192596
197.52903300,197529033,-0.0007761819288134575
197.52957300,197529573,0.00028803758323192596
197.53014900,197530149,-0.0007761819288134575
197.53016900,197530169,-0.0007761819288134575
197.53064800,197530648,0.002416476607322693
197.53118200,197531182,0.0034806961193680763
197.53177800,197531778,0.002416476607322693
197.53245100,197532451,0.0034806961193680763
197.53308300,197533083,0.002416476607322693
197.53362200,197533622,-0.001840401440858841
197.53420600,197534206,0.00028803758323192596
197.53422700,197534227,0.0013522570952773094
197.53469300,197534693,0.00028803758323192596
197.53521600,197535216,0.0013522570952773094
197.53574700,197535747,0.002416476607322693
197.53627700,197536277,-0.0007761819288134575
197.53693900,197536939,0.00028803758323192596
197.53748000,197537480,0.0013522570952773094
197.53800800,197538008,0.002416476607322693
197.53853900,197538539,0.0013522570952773094
197.53906900,197539069,0.002416476607322693
197.53960200,197539602,0.00028803758323192596
197.54013200,197540132,-0.0007761819288134575
197.54065900,197540659,-0.0007761819288134575
197.54119400,197541194,0.00028803758323192596
197.54180300,197541803,0.00028803758323192596
197.54182300,197541823,0.00028803758323192596
197.54245200,197542452,0.00028803758323192596
197.54297900,197542979,0.0013522570952773094
197.54350400,197543504,0.0013522570952773094
197.54403500,197544035,-0.0007761819288134575
197.54457100,197544571,0.00028803758323192596
197.54510300,197545103,0.0013522570952773094
197.54563100,197545631,0.0013522570952773094
197.54615800,197546158,0.0013522570952773094
197.54675400,197546754,0.002416476607322693
197.54731200,197547312,0.00028803758323192596
197.54733200,197547332,0.00028803758323192596
197.54794900,197547949,0.002416476607322693
197.54847700,197548477,0.0013522570952773094
197.54908700,197549087,0.0013522570952773094
197.54962400,197549624,0.0013522570952773094
197.55015600,197550156,0.002416476607322693
197.55068300,197550683,0.0013522570952773094
197.55121200,197551212,0.00028803758323192596
197.55177500,197551775,0.00028803758323192596
197.55247400,197552474,0.0013522570952773094
197.55249400,197552494,0.0013522570952773094
197.55297500,197552975,0.00028803758323192596
197.55358000,197553580,0.0013522570952773094
197.55410600,197554106,0.0013522570952773094
197.55464400,197554644,0.002416476607322693
197.55517200,197555172,0.002416476607322693
197.55570200,197555702,0.002416476607322693
197.55622900,197556229,-0.0007761819288134575
197.55677800,197556778,0.00028803758323192596
197.55749800,197557498,0.0034806961193680763
197.55752000,197557520,0.00028803758323192596
197.55800500,197558005,0.00028803758323192596
197.55853900,197558539,0.0034806961193680763
197.55907100,197559071,0.0013522570952773094
197.55961200,197559612,0.00028803758323192596
197.56013900,197560139,0.0013522570952773094
197.56066600,197560666,0.002416476607322693
197.56119400,197561194,0.0013522570952773094
197.56178400,197561784,0.0013522570952773094
197.56250500,197562505,0.0013522570952773094
197.56252800,197562528,0.00028803758323192596
197.56301500,197563015,-0.0007761819288134575
197.56356200,197563562,0.00028803758323192596
197.56410400,197564104,0.0013522570952773094
197.56463700,197564637,0.00028803758323192596
197.56516300,197565163,0.00028803758323192596
197.56569200,197565692,0.00028803758323192596
197.56622400,197566224,-0.0007761819288134575
197.56677700,197566777,0.00028803758323192596
197.56747100,197567471,0.0013522570952773094
197.56799600,197567996,0.00028803758323192596
197.56855400,197568554,0.00028803758323192596
197.56857600,197568576,0.0013522570952773094
197.56905900,197569059,0.0013522570952773094
197.56959200,197569592,0.00028803758323192596
197.57011700,197570117,0.0034806961193680763
197.57064500,197570645,0.00454491563141346
197.57117400,197571174,0.002416476607322693
197.57177500,197571775,0.002416476607322693
197.57244900,197572449,0.0013522570952773094
197.57297500,197572975,0.0013522570952773094
197.57350400,197573504,0.0013522570952773094
197.57404400,197574044,0.0013522570952773094
197.57458400,197574584,0.0013522570952773094
197.57514200,197575142,0.0013522570952773094
197.57516300,197575163,0.0013522570952773094
197.57564400,197575644,0.00028803758323192596
197.57617500,197576175,0.00028803758323192596
197.57677000,197576770,0.0013522570952773094
197.57747800,197577478,0.002416476607322693
197.57800500,197578005,0.002416476607322693
197.57853400,197578534,0.002416476607322693
197.57906400,197579064,0.0013522570952773094
197.57959900,197579599,0.002416476607322693
197.58013400,197580134,0.002416476607322693
197.58068700,197580687,0.00028803758323192596
197.58070700,197580707,0.002416476607322693
197.58118800,197581188,0.0013522570952773094
197.58177800,197581778,0.00028803758323192596
197.58250900,197582509,0.00028803758323192596
197.58303500,197583035,0.00028803758323192596
197.58356300,197583563,0.0013522570952773094
197.58409200,197584092,0.0013522570952773094
197.58463200,197584632,0.00028803758323192596
197.58516100,197585161,0.0013522570952773094
197.58569200,197585692,0.0013522570952773094
197.58624600,197586246,0.002416476607322693
197.58626600,197586266,0.002416476607322693
197.58678200,197586782,0.002416476607322693
197.58745000,197587450,0.0013522570952773094
197.58798200,197587982,0.00028803758323192596
197.58851000,197588510,0.0013522570952773094
197.58906600,197589066,0.002416476607322693
197.58960400,197589604,0.0013522570952773094
197.59014300,197590143,0.00028803758323192596
197.59066200,197590662,0.0013522570952773094
197.59120000,197591200,0.0034806961193680763
197.59177700,197591777,0.00028803758323192596
197.59250500,197592505,0.00028803758323192596
197.59252800,197592528,0.0034806961193680763
197.59300300,197593003,0.002416476607322693
197.59353200,197593532,0.00028803758323192596
197.59406200,197594062,-0.0007761819288134575
197.59461600,197594616,0.00028803758323192596
197.59513900,197595139,0.00028803758323192596
197.59566400,197595664,0.0013522570952773094
197.59619700,197596197,0.0013522570952773094
197.59677800,197596778,0.0013522570952773094
197.59750200,197597502,0.00028803758323192596
197.59752200,197597522,0.00028803758323192596
197.59800300,197598003,0.0013522570952773094
197.59853300,197598533,0.0013522570952773094
197.59907000,197599070,0.0013522570952773094
197.59961300,197599613,0.00028803758323192596
197.60013700,197600137,0.00028803758323192596
197.60066300,197600663,-0.0007761819288134575
197.60119700,197601197,-0.0007761819288134575
197.60177700,197601777,0.00028803758323192596
197.60247600,197602476,-0.0007761819288134575
197.60249800,197602498,-0.0007761819288134575
197.60298100,197602981,0.00028803758323192596
197.60350800,197603508,-0.0007761819288134575
197.60403600,197604036,0.00028803758323192596
197.60457200,197604572,0.0013522570952773094
197.60510300,197605103,0.00028803758323192596
197.60562900,197605629,0.0013522570952773094
197.60616000,197606160,0.0013522570952773094
197.60675000,197606750,0.00028803758323192596
197.60728300,197607283,0.0013522570952773094
197.60800000,197608000,0.0013522570952773094
197.60802000,197608020,0.0013522570952773094
197.60857200,197608572,0.0013522570952773094
197.60909700,197609097,0.0013522570952773094
197.60963800,197609638,0.0013522570952773094
197.61016400,197610164,0.002416476607322693
197.61069100,197610691,0.0013522570952773094
197.61121900,197611219,0.0013522570952773094
197.61177700,197611777,0.0013522570952773094
197.61248900,197612489,0.002416476607322693
197.61302100,197613021,0.002416476607322693
197.61357200,197613572,0.00028803758323192596
197.61359200,197613592,0.00028803758323192596
197.61407800,197614078,0.0013522570952773094
197.61461100,197614611,-0.0007761819288134575
197.61514700,197615147,0.0013522570952773094
197.61566800,197615668,0.002416476607322693
197.61620000,197616200,-0.001840401440858841
197.61677500,197616775,-0.0007761819288134575
197.61744700,197617447,0.002416476607322693
197.61797600,197617976,0.002416476607322693
197.61850500,197618505,0.0013522570952773094
197.61903400,197619034,0.00028803758323192596
197.61957500,197619575,0.00028803758323192596
197.62013800,197620138,-0.0007761819288134575
197.62016200,197620162,-0.001840401440858841
197.62063500,197620635,0.00028803758323192596
197.62117000,197621170,0.002416476607322693
197.62175900,197621759,0.002416476607322693
197.62237400,197622374,0.002416476607322693
197.62294000,197622940,0.0013522570952773094
197.62348600,197623486,0.00028803758323192596
197.62401600,197624016,0.00028803758323192596
197.62455700,197624557,0.0013522570952773094
197.62508400,197625084,0.002416476607322693
197.62560900,197625609,0.0013522570952773094
197.62613900,197626139,0.00028803758323192596
197.62671200,197626712,0.0013522570952773094
197.62723900,197627239,0.00028803758323192596
197.62725900,197627259,0.0013522570952773094
197.62773800,197627738,0.00028803758323192596
197.62826700,197628267,0.0013522570952773094
197.62896700,197628967,0.002416476607322693
197.62950300,197629503,0.002416476607322693
197.63003100,197630031,0.0013522570952773094
197.63055800,197630558,0.0013522570952773094
197.63108900,197631089,0.0013522570952773094
197.63161800,197631618,0.0013522570952773094
197.63215700,197632157,0.0013522570952773094
197.63269100,197632691,0.0013522570952773094
197.63321900,197633219,0.00028803758323192596
197.63375200,197633752,0.00028803758323192596
197.63431800,197634318,0.0013522570952773094
197.63433800,197634338,0.0034806961193680763
197.63494700,197634947,0.0034806961193680763
197.63547300,197635473,0.0034806961193680763
197.63607300,197636073,0.0013522570952773094
197.63660200,197636602,0.00028803758323192596
197.63714600,197637146,0.002416476607322693
197.63767800,197637678,0.0013522570952773094
197.63820600,197638206,0.0013522570952773094
197.63873500,197638735,0.002416476607322693
197.63928600,197639286,0.0013522570952773094
197.64001300,197640013,0.00028803758323192596
197.64003300,197640033,0.002416476607322693
197.64051400,197640514,0.002416476607322693
197.64104500,197641045,0.0013522570952773094
197.64157400,197641574,0.002416476607322693
197.64211100,197642111,0.002416476607322693
197.64264300,197642643,0.0013522570952773094
197.64316900,197643169,0.00028803758323192596
197.64370300,197643703,0.00028803758323192596
197.64428000,197644280,0.0013522570952773094
197.64499800,197644998,0.0013522570952773094
197.64501800,197645018,0.0013522570952773094
197.64549900,197645499,0.002416476607322693
197.64606500,197646065,0.0013522570952773094
197.64659100,197646591,0.0013522570952773094
197.64712900,197647129,0.0013522570952773094
197.64766600,197647666,0.0013522570952773094
197.64819300,197648193,0.0013522570952773094
197.64872400,197648724,0.00028803758323192596
197.64927700,197649277,-0.0007761819288134575
197.64997500,197649975,0.00028803758323192596
197.64999500,197649995,0.0013522570952773094
197.65057000,197650570,0.00028803758323192596
197.65110500,197651105,-0.0007761819288134575
197.65169600,197651696,-0.0007761819288134575
197.65217500,197652175,0.00028803758323192596
197.65270200,197652702,0.0013522570952773094
197.65322800,197653228,0.0013522570952773094
197.65375800,197653758,0.0013522570952773094
197.65438800,197654388,0.00028803758323192596
197.65497800,197654978,0.0013522570952773094
197.65553400,197655534,0.002416476607322693
197.65555400,197655554,0.002416476607322693
197.65607800,197656078,0.0013522570952773094
197.65660100,197656601,0.0013522570952773094
197.65713800,197657138,0.0013522570952773094
197.65767100,197657671,0.002416476607322693
197.65819600,197658196,0.00028803758323192596
197.65872500,197658725,0.0013522570952773094
197.65927200,197659272,0.0034806961193680763
197.65996900,197659969,0.002416476607322693
197.66060700,197660607,0.002416476607322693
197.66062700,197660627,0.0034806961193680763
197.66110900,197661109,0.0013522570952773094
197.66170000,197661700,-0.0007761819288134575
197.66217600,197662176,0.0013522570952773094
197.66270700,197662707,0.002416476607322693
197.66323300,197663233,0.0013522570952773094
197.66376700,197663767,0.0013522570952773094
197.66450000,197664500,0.00028803758323192596
197.66502700,197665027,0.0013522570952773094
197.66555500,197665555,0.0013522570952773094
197.66608700,197666087,0.00028803758323192596
197.66661500,197666615,0.00028803758323192596
197.66718100,197667181,0.0013522570952773094
197.66720200,197667202,0.0013522570952773094
197.66768700,197667687,0.0013522570952773094
197.66821300,197668213,0.0013522570952773094
197.66874800,197668748,0.0013522570952773094
197.66928900,197669289,0.00028803758323192596
197.66995500,197669955,0.0013522570952773094
197.67056500,197670565,0.0013522570952773094
197.67109400,197671094,0.00028803758323192596
197.67162100,197671621,-0.0007761819288134575
197.67215900,197672159,0.00028803758323192596
197.67272900,197672729,0.00028803758323192596
197.67274900,197672749,0.00028803758323192596
197.67322500,197673225,0.00028803758323192596
197.67375400,197673754,0.0013522570952773094
197.67433900,197674339,0.002416476607322693
197.67498000,197674980,0.0013522570952773094
197.67550400,197675504,0.002416476607322693
197.67603200,197676032,0.002416476607322693
197.67656300,197676563,0.002416476607322693
197.67710700,197677107,0.0013522570952773094
197.67763700,197677637,0.00028803758323192596
197.67816200,197678162,-0.0007761819288134575
197.67869600,197678696,0.00028803758323192596
197.67930700,197679307,0.00028803758323192596
197.67932700,197679327,0.0013522570952773094
197.67994700,197679947,0.00028803758323192596
197.68047500,197680475,0.00028803758323192596
197.68101400,197681014,0.0013522570952773094
197.68154300,197681543,-0.0007761819288134575
197.68208200,197682082,-0.0007761819288134575
197.68261300,197682613,0.00028803758323192596
197.68313900,197683139,0.00028803758323192596
197.68367000,197683670,0.00028803758323192596
197.68426200,197684262,0.0013522570952773094
197.68487600,197684876,0.0013522570952773094
197.68489900,197684899,0.0013522570952773094
197.68546100,197685461,0.0013522570952773094
197.68599300,197685993,0.0013522570952773094
197.68657600,197686576,0.0013522570952773094
197.68711400,197687114,0.00028803758323192596
197.68764600,197687646,0.0013522570952773094
197.68818100,197688181,0.002416476607322693
197.68870600,197688706,0.0013522570952773094
197.68928400,197689284,0.002416476607322693
197.69000300,197690003,0.002416476607322693
197.69002300,197690023,0.002416476607322693
197.69056800,197690568,0.0013522570952773094
197.69109900,197691099,0.0013522570952773094
197.69168900,197691689,0.00028803758323192596
197.69216600,197692166,0.0013522570952773094
197.69269600,197692696,0.0013522570952773094
197.69322200,197693222,0.0013522570952773094
197.69375300,197693753,0.002416476607322693
197.69429000,197694290,0.002416476607322693
197.69499900,197694999,-0.0007761819288134575
197.69501900,197695019,0.00028803758323192596
197.69549700,197695497,0.0013522570952773094
197.69602700,197696027,0.0013522570952773094
197.69655400,197696554,0.0013522570952773094
197.69709400,197697094,0.002416476607322693
197.69762400,197697624,0.002416476607322693
197.69815300,197698153,0.002416476607322693
197.69868300,197698683,0.0013522570952773094
197.69927500,197699275,0.00028803758323192596
197.69992100,197699921,0.00028803758323192596
197.70061200,197700612,0.00028803758323192596
197.70063400,197700634,0.00028803758323192596
197.70111900,197701119,0.00028803758323192596
197.70170800,197701708,0.00028803758323192596
197.70218900,197702189,0.00028803758323192596
197.70272200,197702722,0.00028803758323192596
197.70324800,197703248,0.0013522570952773094
197.70377900,197703779,0.0013522570952773094
197.70446800,197704468,-0.0007761819288134575
197.70499400,197704994,-0.0007761819288134575
197.70552300,197705523,0.002416476607322693
197.70611800,197706118,0.00028803758323192596
197.70613800,197706138,-0.0007761819288134575
197.70662100,197706621,0.0013522570952773094
197.70716300,197707163,0.00028803758323192596
197.70769400,197707694,0.00028803758323192596
197.70822000,197708220,0.00028803758323192596
197.70875300,197708753,0.0013522570952773094
197.70929200,197709292,0.0013522570952773094
197.70994400,197709944,0.00028803758323192596
197.71058300,197710583,0.00028803758323192596
197.71111400,197711114,0.0013522570952773094
197.71171100,197711711,0.0034806961193680763
197.71173100,197711731,0.0034806961193680763
197.71218000,197712180,0.002416476607322693
197.71271100,197712711,0.00028803758323192596
197.71323800,197713238,0.00028803758323192596
197.71376900,197713769,0.0013522570952773094
197.71443600,197714436,0.00028803758323192596
197.71497100,197714971,0.0013522570952773094
197.71557900,197715579,0.0013522570952773094
197.71610900,197716109,0.002416476607322693
197.71670200,197716702,-0.0007761819288134575
197.71717500,197717175,-0.0007761819288134575
197.71773400,197717734,0.002416476607322693
197.71775600,197717756,0.002416476607322693
197.71823400,197718234,0.00028803758323192596
197.71876500,197718765,0.0013522570952773094
197.71943600,197719436,0.0013522570952773094
197.72008400,197720084,0.0013522570952773094
197.72061200,197720612,0.00028803758323192596
197.72114100,197721141,0.0013522570952773094
197.72171900,197721719,0.0013522570952773094
197.72220600,197722206,0.0013522570952773094
197.72273700,197722737,0.0013522570952773094
197.72329200,197723292,0.0013522570952773094
197.72331200,197723312,0.0013522570952773094
197.72393900,197723939,0.0013522570952773094
197.72450200,197724502,0.0013522570952773094
197.72503400,197725034,0.00028803758323192596
197.72555600,197725556,-0.0007761819288134575
197.72608700,197726087,0.00028803758323192596
197.72661400,197726614,0.002416476607322693
197.72715600,197727156,0.0013522570952773094
197.72768500,197727685,0.00028803758323192596
197.72821100,197728211,0.002416476607322693
197.72874100,197728741,0.0013522570952773094
197.72928300,197729283,0.00028803758323192596
197.72996800,197729968,0.0013522570952773094
197.72998700,197729987,0.002416476607322693
197.73046800,197730468,0.00028803758323192596
197.73100000,197731000,0.0013522570952773094
197.73158000,197731580,0.0013522570952773094
197.73212700,197732127,0.0013522570952773094
197.73265300,197732653,0.00028803758323192596
197.73318100,197733181,0.0013522570952773094
197.73371200,197733712,0.002416476607322693
197.73427500,197734275,0.0013522570952773094
197.73494500,197734945,0.0013522570952773094
197.73496500,197734965,0.002416476607322693
197.73558100,197735581,0.002416476607322693
197.73611300,197736113,0.0013522570952773094
197.73670800,197736708,0.00028803758323192596
197.73718700,197737187,0.0013522570952773094
197.73772000,197737720,-0.0007761819288134575
197.73824600,197738246,0.0013522570952773094
197.73878100,197738781,0.0034806961193680763
197.73949800,197739498,0.002416476607322693
197.73951900,197739519,0.0013522570952773094
197.74000700,197740007,0.002416476607322693
197.74053500,197740535,0.002416476607322693
197.74108500,197741085,0.00028803758323192596
197.74161400,197741614,0.0034806961193680763
197.74215400,197742154,0.0034806961193680763
197.74268500,197742685,-0.0007761819288134575
197.74321500,197743215,-0.001840401440858841
197.74374800,197743748,-0.0007761819288134575
197.74428800,197744288,0.00028803758323192596
197.74492000,197744920,0.0013522570952773094
197.74546400,197745464,0.002416476607322693
197.74599300,197745993,0.002416476607322693
197.74655000,197746550,0.002416476607322693
197.74657000,197746570,0.0013522570952773094
197.74706000,197747060,0.00028803758323192596
197.74759300,197747593,0.0013522570952773094
197.74812200,197748122,0.0013522570952773094
197.74864900,197748649,0.0013522570952773094
197.74924500,197749245,0.0013522570952773094
197.74977600,197749776,0.00028803758323192596
197.75041300,197750413,0.0013522570952773094
197.75096000,197750960,0.0013522570952773094
197.75149000,197751490,0.00028803758323192596
197.75202900,197752029,0.0013522570952773094
197.75256200,197752562,-0.0007761819288134575
197.75308500,197753085,-0.001840401440858841
197.75363900,197753639,0.0013522570952773094
197.75366100,197753661,0.00028803758323192596
197.75420300,197754203,0.00028803758323192596
197.75468400,197754684,0.0034806961193680763
197.75520400,197755204,0.002416476607322693
197.75573400,197755734,0.0013522570952773094
197.75626400,197756264,0.002416476607322693
197.75699900,197756999,0.0013522570952773094
197.75753200,197757532,0.0013522570952773094
197.75805600,197758056,0.00028803758323192596
197.75859700,197758597,0.0013522570952773094
197.75912000,197759120,0.002416476607322693
197.75966500,197759665,0.0013522570952773094
197.76022200,197760222,0.0013522570952773094
197.76024300,197760243,0.0013522570952773094
197.76072200,197760722,0.0013522570952773094
197.76125000,197761250,0.00028803758323192596
197.76178700,197761787,0.00028803758323192596
197.76242400,197762424,0.0013522570952773094
197.76297600,197762976,0.0034806961193680763
197.76350300,197763503,0.0013522570952773094
197.76403300,197764033,0.0013522570952773094
197.76456900,197764569,0.0034806961193680763
197.76510200,197765102,0.00028803758323192596
197.76562500,197765625,0.00028803758323192596
197.76615800,197766158,0.0034806961193680763
197.76675100,197766751,0.0013522570952773094
197.76730600,197767306,0.00028803758323192596
197.76732600,197767326,0.002416476607322693
197.76791400,197767914,0.002416476607322693
197.76847600,197768476,0.002416476607322693
197.76906800,197769068,0.0013522570952773094
197.76961400,197769614,0.00028803758323192596
197.77014200,197770142,0.00028803758323192596
197.77066900,197770669,0.0013522570952773094
197.77119900,197771199,0.0013522570952773094
197.77178300,197771783,0.00028803758323192596
197.77247400,197772474,0.0013522570952773094
197.77249400,197772494,0.0013522570952773094
197.77297300,197772973,0.0013522570952773094
197.77356800,197773568,0.00028803758323192596
197.77409000,197774090,0.00028803758323192596
197.77463400,197774634,0.002416476607322693
197.77516000,197775160,0.0013522570952773094
197.77568700,197775687,-0.001840401440858841
197.77621500,197776215,0.00028803758323192596
197.77677600,197776776,0.002416476607322693
197.77745500,197777455,0.00028803758323192596
197.77747500,197777475,0.002416476607322693
197.77797100,197777971,0.0034806961193680763
197.77856400,197778564,0.0013522570952773094
197.77909300,197779093,0.00028803758323192596
197.77964000,197779640,0.0013522570952773094
197.78015600,197780156,0.0013522570952773094
197.78068400,197780684,0.00028803758323192596
197.78121100,197781211,-0.0007761819288134575
197.78178100,197781781,0.00028803758323192596
197.78247800,197782478,0.00028803758323192596
197.78249800,197782498,0.00028803758323192596
197.78297900,197782979,0.00028803758323192596
197.78350600,197783506,0.0013522570952773094
197.78403200,197784032,0.002416476607322693
197.78457600,197784576,0.0034806961193680763
197.78509400,197785094,0.0034806961193680763
197.78562700,197785627,0.0013522570952773094
197.78615300,197786153,0.00028803758323192596
197.78675500,197786755,0.002416476607322693
197.78728300,197787283,0.0034806961193680763
197.78797600,197787976,0.0013522570952773094
197.78860100,197788601,0.002416476607322693
197.78862400,197788624,0.0013522570952773094
197.78910600,197789106,-0.001840401440858841
197.78964600,197789646,0.00028803758323192596
197.79017600,197790176,0.0013522570952773094
197.79071200,197790712,0.00028803758323192596
197.79124200,197791242,0.0013522570952773094
197.79178800,197791788,0.002416476607322693
197.79247500,197792475,0.002416476607322693
197.79309800,197793098,0.0013522570952773094
197.79311800,197793118,0.00028803758323192596
197.79360300,197793603,0.00028803758323192596
197.79419200,197794192,0.0013522570952773094
197.79466900,197794669,0.0013522570952773094
197.79519400,197795194,0.0013522570952773094
197.79572600,197795726,0.002416476607322693
197.79625500,197796255,0.002416476607322693
197.79685000,197796850,0.00028803758323192596
197.79748600,197797486,-0.0007761819288134575
197.79807400,197798074,0.0013522570952773094
197.79865300,197798653,0.002416476607322693
197.79867500,197798675,0.00028803758323192596
197.79920600,197799206,0.002416476607322693
197.79968600,197799686,0.0013522570952773094
197.80021300,197800213,-0.0007761819288134575
197.80074200,197800742,0.00028803758323192596
197.80127300,197801273,0.0013522570952773094
197.80199700,197801997,0.0013522570952773094
197.80252600,197802526,0.0013522570952773094
197.80305300,197803053,0.0013522570952773094
197.80358500,197803585,0.0013522570952773094
197.80411100,197804111,0.0013522570952773094
197.80464900,197804649,0.00028803758323192596
197.80517800,197805178,0.00028803758323192596
197.80573000,197805730,0.0013522570952773094
197.80575200,197805752,0.0013522570952773094
197.80623300,197806233,0.0013522570952773094
197.80678400,197806784,0.00028803758323192596
197.80748900,197807489,0.00028803758323192596
197.80801700,197808017,-0.0007761819288134575
197.80854800,197808548,0.0013522570952773094
197.80907400,197809074,0.0013522570952773094
197.80961300,197809613,0.00028803758323192596
197.81014100,197810141,0.0013522570952773094
197.81066900,197810669,0.00028803758323192596
197.81119700,197811197,-0.0007761819288134575
197.81180900,197811809,0.002416476607322693
197.81183000,197811830,0.0034806961193680763
197.81245300,197812453,0.002416476607322693
197.81308700,197813087,0.0013522570952773094
197.81361400,197813614,0.0013522570952773094
197.81420600,197814206,0.0013522570952773094
197.81468400,197814684,0.0013522570952773094
197.81521100,197815211,0.0013522570952773094
197.81574000,197815740,0.0013522570952773094
197.81626900,197816269,0.00028803758323192596
197.81702400,197817024,0.00028803758323192596
197.81704500,197817045,0.00028803758323192596
197.81752900,197817529,0.00028803758323192596
197.81805700,197818057,0.0013522570952773094
197.81859000,197818590,0.002416476607322693
197.81911300,197819113,0.0013522570952773094
197.81965800,197819658,-0.0007761819288134575
197.82018100,197820181,0.002416476607322693
197.82071500,197820715,0.002416476607322693
197.82123800,197821238,0.00028803758323192596
197.82178600,197821786,0.0013522570952773094
197.82250300,197822503,0.0034806961193680763
197.82252300,197822523,-0.0007761819288134575
197.82300500,197823005,-0.001840401440858841
197.82356100,197823561,0.00028803758323192596
197.82409100,197824091,0.0013522570952773094
197.82463300,197824633,0.0013522570952773094
197.82515800,197825158,0.0013522570952773094
197.82568500,197825685,0.0013522570952773094
197.82621400,197826214,0.0013522570952773094
197.82678100,197826781,0.0013522570952773094
197.82748700,197827487,0.0013522570952773094
197.82750800,197827508,0.00028803758323192596
197.82798600,197827986,0.00028803758323192596
197.82851500,197828515,0.00028803758323192596
197.82904300,197829043,0.0013522570952773094
197.82958700,197829587,0.00028803758323192596
197.83011000,197830110,0.0013522570952773094
197.83063700,197830637,0.00028803758323192596
197.83116800,197831168,0.00028803758323192596
197.83176800,197831768,0.0013522570952773094
197.83247300,197832473,0.00028803758323192596
197.83302600,197833026,0.00028803758323192596
197.83304600,197833046,0.00028803758323192596
197.83354000,197833540,-0.0007761819288134575
197.83409500,197834095,-0.0007761819288134575
197.83463400,197834634,0.00028803758323192596
197.83516900,197835169,0.0013522570952773094
197.83569500,197835695,0.0013522570952773094
197.83622500,197836225,0.002416476607322693
197.83678400,197836784,0.002416476607322693
197.83748600,197837486,0.002416476607322693
197.83801600,197838016,0.002416476607322693
197.83854100,197838541,0.002416476607322693
197.83910400,197839104,0.0013522570952773094
197.83912400,197839124,0.0013522570952773094
197.83960900,197839609,0.002416476607322693
197.84014000,197840140,0.0013522570952773094
197.84066900,197840669,0.00028803758323192596
197.84119900,197841199,0.00028803758323192596
197.84179200,197841792,0.0013522570952773094
197.84245700,197842457,0.0013522570952773094
197.84298400,197842984,0.0013522570952773094
197.84351100,197843511,0.00028803758323192596
197.84406600,197844066,0.002416476607322693
197.84461000,197844610,0.0013522570952773094
197.84516000,197845160,-0.0007761819288134575
197.84518000,197845180,0.0013522570952773094
197.84566100,197845661,0.002416476607322693
197.84619200,197846192,0.0013522570952773094
197.84677400,197846774,0.002416476607322693
197.84746000,197847460,0.0013522570952773094
197.84799200,197847992,0.00028803758323192596
197.84851800,197848518,0.00028803758323192596
197.84905000,197849050,0.0013522570952773094
197.84958800,197849588,0.0013522570952773094
197.85011800,197850118,0.00028803758323192596
197.85064500,197850645,0.00028803758323192596
197.85117500,197851175,0.00028803758323192596
197.85180000,197851800,0.00028803758323192596
197.85182500,197851825,0.00028803758323192596
197.85247800,197852478,0.00028803758323192596
197.85300500,197853005,0.00028803758323192596
197.85353300,197853533,0.00028803758323192596
197.85406800,197854068,-0.0007761819288134575
197.85460400,197854604,0.002416476607322693
197.85513500,197855135,0.002416476607322693
197.85566400,197855664,0.00028803758323192596
197.85619000,197856190,0.002416476607322693
197.85680200,197856802,0.0013522570952773094
197.85682200,197856822,-0.0007761819288134575
197.85746100,197857461,0.0013522570952773094
197.85798700,197857987,0.0013522570952773094
197.85856800,197858568,0.0013522570952773094
197.85909300,197859093,0.0013522570952773094
197.85963700,197859637,0.0013522570952773094
197.86016100,197860161,0.00028803758323192596
197.86068800,197860688,0.00028803758323192596
197.86121900,197861219,0.00028803758323192596
197.86177800,197861778,0.002416476607322693
197.86248700,197862487,0.002416476607322693
197.86251000,197862510,0.0013522570952773094
197.86298700,197862987,0.0013522570952773094
197.86351500,197863515,0.00028803758323192596
197.86404700,197864047,0.0013522570952773094
197.86458500,197864585,0.0013522570952773094
197.86511300,197865113,0.00028803758323192596
197.86563900,197865639,0.0013522570952773094
197.86616800,197866168,0.00028803758323192596
197.86676400,197866764,0.00028803758323192596
197.86751500,197867515,0.00028803758323192596
197.86753500,197867535,-0.0007761819288134575
197.86807300,197868073,0.00028803758323192596
197.86860700,197868607,0.00028803758323192596
197.86919200,197869192,0.00028803758323192596
197.86967400,197869674,0.0013522570952773094
197.87019500,197870195,0.00028803758323192596
197.87072300,197870723,0.00028803758323192596
197.87125400,197871254,0.00028803758323192596
197.87184100,197871841,0.00028803758323192596
197.87250300,197872503,0.0013522570952773094
197.87252400,197872524,0.0013522570952773094
197.87299900,197872999,0.00028803758323192596
197.87356600,197873566,0.00028803758323192596
197.87409200,197874092,0.0013522570952773094
197.87463000,197874630,0.00028803758323192596
197.87516000,197875160,0.00028803758323192596
197.87568600,197875686,0.00028803758323192596
197.87621700,197876217,-0.0007761819288134575
197.87677400,197876774,0.00028803758323192596
197.87745800,197877458,0.0013522570952773094
197.87799100,197877991,0.0013522570952773094
197.87855200,197878552,-0.0007761819288134575
197.87857300,197878573,0.0013522570952773094
