timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
162.61241700,162612417,1,162612417,1
162.61294900,162612949,1,162612949,1
162.61349400,162613494,1,162613494,1
162.61402400,162614024,1,162614024,1
162.61452400,162614524,1,162614524,1
162.61505700,162615057,1,162615057,1
162.61555500,162615555,1,162615555,1
162.61608600,162616086,1,162616086,1
162.61658500,162616585,1,162616585,1
162.61712200,162617122,1,162617122,1
162.61762000,162617620,1,162617620,1
162.61815200,162618152,1,162618152,1
162.61865100,162618651,1,162618651,1
162.61918700,162619187,1,162619187,1
162.61967900,162619679,1,162619679,1
162.62022700,162620227,1,162620227,1
162.62075300,162620753,1,162620753,1
162.62138700,162621387,1,162621387,1
162.62199400,162621994,1,162621994,1
162.62246600,162622466,1,162622466,1
162.62300100,162623001,1,162623001,1
162.62349800,162623498,1,162623498,1
162.62402500,162624025,1,162624025,1
162.62452700,162624527,1,162624527,1
162.62505700,162625057,1,162625057,1
162.62555600,162625556,1,162625556,1
162.62608700,162626087,1,162626087,1
162.62658700,162626587,1,162626587,1
162.62711600,162627116,1,162627116,1
162.62761800,162627618,1,162627618,1
162.62815200,162628152,1,162628152,1
162.62864900,162628649,1,162628649,1
162.62917700,162629177,1,162629177,1
162.62967800,162629678,1,162629678,1
162.63020800,162630208,1,162630208,1
162.63070700,162630707,1,162630707,1
162.63138700,162631387,1,162631387,1
162.63189200,162631892,1,162631892,1
162.63242500,162632425,1,162632425,1
162.63292800,162632928,1,162632928,1
162.63349300,162633493,1,162633493,1
162.63398800,162633988,1,162633988,1
162.63451800,162634518,1,162634518,1
162.63502400,162635024,1,162635024,1
162.63555700,162635557,1,162635557,1
162.63608800,162636088,1,162636088,1
162.63659000,162636590,1,162636590,1
162.63712400,162637124,1,162637124,1
162.63762800,162637628,1,162637628,1
162.63816100,162638161,1,162638161,1
162.63865800,162638658,1,162638658,1
162.63918800,162639188,1,162639188,1
162.63968600,162639686,1,162639686,1
162.64040100,162640401,1,162640401,1
162.64090500,162640905,1,162640905,1
162.64143300,162641433,1,162641433,1
162.64193400,162641934,1,162641934,1
162.64246600,162642466,1,162642466,1
162.64296400,162642964,1,162642964,1
162.64349600,162643496,1,162643496,1
162.64399600,162643996,1,162643996,1
162.64452800,162644528,1,162644528,1
162.64502800,162645028,1,162645028,1
162.64556200,162645562,1,162645562,1
162.64607000,162646070,1,162646070,1
162.64659800,162646598,1,162646598,1
162.64710700,162647107,1,162647107,1
162.64764000,162647640,1,162647640,1
162.64813900,162648139,1,162648139,1
162.64867000,162648670,1,162648670,1
162.64916900,162649169,1,162649169,1
162.64969900,162649699,1,162649699,1
162.65020100,162650201,1,162650201,1
162.65086600,162650866,1,162650866,1
162.65139400,162651394,1,162651394,1
162.65190500,162651905,1,162651905,1
162.65243900,162652439,1,162652439,1
162.65293700,162652937,1,162652937,1
162.65346900,162653469,1,162653469,1
162.65396800,162653968,1,162653968,1
162.65449700,162654497,1,162654497,1
162.65500000,162655000,1,162655000,1
162.65553300,162655533,1,162655533,1
162.65603100,162656031,1,162656031,1
162.65656100,162656561,1,162656561,1
162.65706100,162657061,1,162657061,1
162.65759200,162657592,1,162657592,1
162.65809200,162658092,1,162658092,1
162.65862400,162658624,1,162658624,1
162.65912200,162659122,1,162659122,1
162.65965000,162659650,1,162659650,1
162.66015300,162660153,1,162660153,1
162.66068700,162660687,1,162660687,1
162.66119000,162661190,1,162661190,1
162.66189500,162661895,1,162661895,1
162.66251100,162662511,1,162662511,1
162.66292500,162662925,1,162662925,1
162.66345600,162663456,1,162663456,1
162.66395700,162663957,1,162663957,1
162.66449000,162664490,1,162664490,1
162.66499900,162664999,1,162664999,1
162.66553300,162665533,1,162665533,1
162.66603100,162666031,1,162666031,1
162.66656100,162666561,1,162666561,1
162.66706000,162667060,1,162667060,1
162.66759700,162667597,1,162667597,1
162.66809000,162668090,1,162668090,1
162.66862100,162668621,1,162668621,1
162.66912100,162669121,1,162669121,1
162.66964900,162669649,1,162669649,1
162.67014900,162670149,1,162670149,1
162.67068200,162670682,1,162670682,1
162.67118000,162671180,1,162671180,1
162.67172200,162671722,1,162671722,1
162.67226000,162672260,1,162672260,1
162.67290000,162672900,1,162672900,1
162.67336500,162673365,1,162673365,1
162.67389400,162673894,1,162673894,1
162.67439600,162674396,1,162674396,1
162.67503000,162675030,1,162675030,1
162.67556300,162675563,1,162675563,1
162.67606300,162676063,1,162676063,1
162.67659400,162676594,1,162676594,1
162.67709300,162677093,1,162677093,1
162.67762700,162677627,1,162677627,1
162.67812500,162678125,1,162678125,1
162.67865500,162678655,1,162678655,1
162.67915600,162679156,1,162679156,1
162.67968600,162679686,1,162679686,1
162.68018700,162680187,1,162680187,1
162.68087700,162680877,1,162680877,1
162.68138700,162681387,1,162681387,1
162.68191700,162681917,1,162681917,1
162.68242600,162682426,1,162682426,1
162.68299700,162682997,1,162682997,1
162.68345700,162683457,1,162683457,1
162.68398500,162683985,1,162683985,1
162.68448400,162684484,1,162684484,1
162.68501600,162685016,1,162685016,1
162.68551700,162685517,1,162685517,1
162.68604900,162686049,1,162686049,1
162.68654700,162686547,1,162686547,1
162.68707600,162687076,1,162687076,1
162.68759100,162687591,1,162687591,1
162.68812400,162688124,1,162688124,1
162.68862300,162688623,1,162688623,1
162.68915300,162689153,1,162689153,1
162.68968400,162689684,1,162689684,1
162.69019700,162690197,1,162690197,1
162.69090200,162690902,1,162690902,1
162.69136100,162691361,1,162691361,1
162.69200400,162692004,1,162692004,1
162.69251500,162692515,1,162692515,1
162.69305400,162693054,1,162693054,1
162.69354800,162693548,1,162693548,1
162.69407800,162694078,1,162694078,1
162.69457600,162694576,1,162694576,1
162.69510800,162695108,1,162695108,1
162.69560700,162695607,1,162695607,1
162.69614100,162696141,1,162696141,1
162.69664200,162696642,1,162696642,1
162.69717200,162697172,1,162697172,1
162.69767600,162697676,1,162697676,1
162.69823800,162698238,1,162698238,1
162.69878600,162698786,1,162698786,1
162.69939600,162699396,1,162699396,1
162.69997100,162699971,1,162699971,1
162.70042800,162700428,1,162700428,1
162.70100300,162701003,1,162701003,1
162.70150500,162701505,1,162701505,1
162.70203500,162702035,1,162702035,1
162.70254400,162702544,1,162702544,1
162.70308400,162703084,1,162703084,1
162.70358200,162703582,1,162703582,1
162.70410900,162704109,1,162704109,1
162.70460900,162704609,1,162704609,1
162.70514000,162705140,1,162705140,1
162.70563900,162705639,1,162705639,1
162.70617000,162706170,1,162706170,1
162.70667400,162706674,1,162706674,1
162.70724600,162707246,1,162707246,1
162.70776900,162707769,1,162707769,1
162.70839100,162708391,1,162708391,1
162.70892800,162708928,1,162708928,1
162.70950400,162709504,1,162709504,1
162.71003800,162710038,1,162710038,1
162.71053600,162710536,1,162710536,1
162.71106600,162711066,1,162711066,1
162.71156900,162711569,1,162711569,1
162.71210400,162712104,1,162712104,1
162.71261300,162712613,1,162712613,1
162.71315400,162713154,1,162713154,1
162.71365900,162713659,1,162713659,1
162.71418800,162714188,1,162714188,1
162.71468700,162714687,1,162714687,1
162.71534400,162715344,1,162715344,1
162.71589200,162715892,1,162715892,1
162.71648800,162716488,1,162716488,1
162.71702200,162717022,1,162717022,1
162.71751900,162717519,1,162717519,1
162.71805300,162718053,1,162718053,1
162.71855000,162718550,1,162718550,1
162.71908100,162719081,1,162719081,1
162.71957900,162719579,1,162719579,1
162.72010900,162720109,1,162720109,1
162.72060800,162720608,1,162720608,1
162.72113900,162721139,1,162721139,1
162.72164000,162721640,1,162721640,1
162.72217000,162722170,1,162722170,1
162.72267300,162722673,1,162722673,1
162.72320500,162723205,1,162723205,1
162.72370400,162723704,1,162723704,1
162.72440300,162724403,1,162724403,1
162.72491000,162724910,1,162724910,1
162.72544000,162725440,1,162725440,1
162.72593800,162725938,1,162725938,1
162.72646700,162726467,1,162726467,1
162.72697400,162726974,1,162726974,1
162.72750700,162727507,1,162727507,1
162.72800500,162728005,1,162728005,1
162.72853800,162728538,1,162728538,1
162.72903600,162729036,1,162729036,1
162.72957000,162729570,1,162729570,1
162.73008400,162730084,1,162730084,1
162.73061600,162730616,1,162730616,1
162.73114900,162731149,1,162731149,1
162.73164600,162731646,1,162731646,1
162.73217500,162732175,1,162732175,1
162.73267900,162732679,1,162732679,1
162.73323700,162733237,1,162733237,1
162.73378600,162733786,1,162733786,1
162.73439300,162734393,1,162734393,1
162.73491900,162734919,1,162734919,1
162.73546100,162735461,1,162735461,1
162.73595900,162735959,1,162735959,1
162.73648900,162736489,1,162736489,1
162.73698800,162736988,1,162736988,1
162.73752400,162737524,1,162737524,1
162.73801800,162738018,1,162738018,1
162.73855100,162738551,1,162738551,1
162.73905100,162739051,1,162739051,1
162.73958100,162739581,1,162739581,1
162.74008800,162740088,1,162740088,1
162.74062100,162740621,1,162740621,1
162.74111900,162741119,1,162741119,1
162.74165000,162741650,1,162741650,1
162.74214800,162742148,1,162742148,1
162.74268200,162742682,1,162742682,1
162.74317900,162743179,1,162743179,1
162.74375900,162743759,1,162743759,1
162.74439000,162744390,1,162744390,1
162.74488800,162744888,1,162744888,1
162.74542000,162745420,1,162745420,1
162.74599200,162745992,1,162745992,1
162.74652200,162746522,1,162746522,1
162.74702700,162747027,1,162747027,1
162.74755800,162747558,1,162747558,1
162.74805700,162748057,1,162748057,1
162.74858800,162748588,1,162748588,1
162.74909200,162749092,1,162749092,1
162.74962500,162749625,1,162749625,1
162.75012700,162750127,1,162750127,1
162.75066000,162750660,1,162750660,1
162.75115800,162751158,1,162751158,1
162.75168700,162751687,1,162751687,1
162.75218700,162752187,1,162752187,1
162.75290700,162752907,1,162752907,1
162.75343700,162753437,1,162753437,1
162.75399500,162753995,1,162753995,1
162.75452500,162754525,1,162754525,1
162.75502800,162755028,1,162755028,1
162.75557200,162755572,1,162755572,1
162.75606200,162756062,1,162756062,1
162.75659200,162756592,1,162756592,1
162.75709400,162757094,1,162757094,1
162.75764200,162757642,1,162757642,1
162.75814000,162758140,1,162758140,1
162.75867000,162758670,1,162758670,1
162.75917200,162759172,1,162759172,1
162.75970000,162759700,1,162759700,1
162.76020500,162760205,1,162760205,1
162.76089300,162760893,1,162760893,1
162.76138900,162761389,1,162761389,1
162.76199100,162761991,1,162761991,1
162.76252400,162762524,1,162762524,1
162.76302100,162763021,1,162763021,1
162.76355200,162763552,1,162763552,1
162.76405300,162764053,1,162764053,1
162.76458500,162764585,1,162764585,1
162.76510400,162765104,1,162765104,1
162.76563800,162765638,1,162765638,1
162.76613700,162766137,1,162766137,1
162.76667100,162766671,1,162766671,1
162.76717000,162767170,1,162767170,1
162.76772400,162767724,1,162767724,1
162.76829100,162768291,1,162768291,1
162.76888600,162768886,1,162768886,1
162.76941400,162769414,1,162769414,1
162.76995500,162769955,1,162769955,1
162.77044400,162770444,1,162770444,1
162.77098900,162770989,1,162770989,1
162.77149900,162771499,1,162771499,1
162.77202900,162772029,1,162772029,1
162.77253400,162772534,1,162772534,1
162.77306800,162773068,1,162773068,1
162.77356600,162773566,1,162773566,1
162.77409800,162774098,1,162774098,1
162.77462600,162774626,1,162774626,1
162.77512800,162775128,1,162775128,1
162.77566000,162775660,1,162775660,1
162.77615800,162776158,1,162776158,1
162.77669200,162776692,1,162776692,1
162.77718900,162777189,1,162777189,1
162.77789900,162777899,1,162777899,1
162.77829700,162778297,1,162778297,1
162.77889000,162778890,1,162778890,1
162.77939600,162779396,1,162779396,1
162.77993000,162779930,1,162779930,1
162.78042700,162780427,1,162780427,1
162.78095800,162780958,1,162780958,1
162.78145900,162781459,1,162781459,1
162.78198700,162781987,1,162781987,1
162.78249100,162782491,1,162782491,1
162.78302400,162783024,1,162783024,1
162.78352400,162783524,1,162783524,1
162.78405300,162784053,1,162784053,1
162.78455200,162784552,1,162784552,1
162.78508400,162785084,1,162785084,1
162.78558300,162785583,1,162785583,1
162.78611500,162786115,1,162786115,1
162.78661400,162786614,1,162786614,1
162.78714200,162787142,1,162787142,1
162.78764300,162787643,1,162787643,1
162.78817500,162788175,1,162788175,1
162.78867400,162788674,1,162788674,1
162.78929100,162789291,1,162789291,1
162.78991300,162789913,1,162789913,1
162.79040500,162790405,1,162790405,1
162.79099400,162790994,1,162790994,1
162.79149400,162791494,1,162791494,1
162.79202200,162792022,1,162792022,1
162.79252300,162792523,1,162792523,1
162.79305500,162793055,1,162793055,1
162.79355400,162793554,1,162793554,1
162.79408200,162794082,1,162794082,1
162.79458300,162794583,1,162794583,1
162.79512300,162795123,1,162795123,1
162.79561200,162795612,1,162795612,1
162.79614300,162796143,1,162796143,1
162.79664200,162796642,1,162796642,1
162.79717500,162797175,1,162797175,1
162.79767600,162797676,1,162797676,1
162.79822200,162798222,1,162798222,1
162.79874600,162798746,1,162798746,1
162.79939200,162799392,1,162799392,1
162.79992600,162799926,1,162799926,1
162.80042400,162800424,1,162800424,1
162.80095500,162800955,1,162800955,1
162.80145500,162801455,1,162801455,1
162.80199200,162801992,1,162801992,1
162.80248500,162802485,1,162802485,1
162.80301700,162803017,1,162803017,1
162.80351600,162803516,1,162803516,1
162.80404600,162804046,1,162804046,1
162.80454400,162804544,1,162804544,1
162.80507800,162805078,1,162805078,1
162.80558100,162805581,1,162805581,1
162.80611200,162806112,1,162806112,1
162.80661100,162806611,1,162806611,1
162.80714000,162807140,1,162807140,1
162.80764300,162807643,1,162807643,1
162.80817700,162808177,1,162808177,1
162.80867300,162808673,1,162808673,1
162.80920100,162809201,1,162809201,1
162.80970100,162809701,1,162809701,1
162.81040600,162810406,1,162810406,1
162.81089600,162810896,1,162810896,1
162.81149000,162811490,1,162811490,1
162.81192800,162811928,1,162811928,1
162.81251200,162812512,1,162812512,1
162.81295800,162812958,1,162812958,1
162.81349200,162813492,1,162813492,1
162.81399200,162813992,1,162813992,1
162.81452200,162814522,1,162814522,1
162.81502400,162815024,1,162815024,1
162.81555900,162815559,1,162815559,1
162.81605800,162816058,1,162816058,1
162.81658700,162816587,1,162816587,1
162.81711700,162817117,1,162817117,1
162.81761900,162817619,1,162817619,1
162.81815700,162818157,1,162818157,1
162.81866200,162818662,1,162818662,1
162.81919100,162819191,1,162819191,1
162.81969000,162819690,1,162819690,1
162.82040100,162820401,1,162820401,1
162.82089600,162820896,1,162820896,1
162.82142400,162821424,1,162821424,1
162.82192600,162821926,1,162821926,1
162.82251200,162822512,1,162822512,1
162.82300500,162823005,1,162823005,1
162.82353600,162823536,1,162823536,1
162.82403500,162824035,1,162824035,1
162.82456500,162824565,1,162824565,1
162.82508000,162825080,1,162825080,1
162.82561500,162825615,1,162825615,1
162.82611400,162826114,1,162826114,1
162.82664300,162826643,1,162826643,1
162.82714300,162827143,1,162827143,1
162.82767400,162827674,1,162827674,1
162.82817300,162828173,1,162828173,1
162.82870400,162828704,1,162828704,1
162.82920400,162829204,1,162829204,1
162.82990500,162829905,1,162829905,1
162.83043900,162830439,1,162830439,1
162.83093800,162830938,1,162830938,1
162.83148800,162831488,1,162831488,1
162.83199200,162831992,1,162831992,1
162.83252400,162832524,1,162832524,1
162.83302100,162833021,1,162833021,1
162.83355200,162833552,1,162833552,1
162.83405100,162834051,1,162834051,1
162.83458100,162834581,1,162834581,1
162.83508400,162835084,1,162835084,1
162.83561800,162835618,1,162835618,1
162.83611600,162836116,1,162836116,1
162.83664400,162836644,1,162836644,1
162.83714500,162837145,1,162837145,1
162.83767800,162837678,1,162837678,1
162.83817800,162838178,1,162838178,1
162.83874800,162838748,1,162838748,1
162.83924800,162839248,1,162839248,1
162.83990900,162839909,1,162839909,1
162.84043900,162840439,1,162840439,1
162.84093900,162840939,1,162840939,1
162.84146700,162841467,1,162841467,1
162.84199300,162841993,1,162841993,1
162.84252400,162842524,1,162842524,1
162.84302300,162843023,1,162843023,1
162.84355300,162843553,1,162843553,1
162.84405300,162844053,1,162844053,1
162.84458300,162844583,1,162844583,1
162.84508600,162845086,1,162845086,1
